13.4326,69.6404,368.026
10.1864,68.3821,368.168
10.6038,68.8222,368.211
7.48535,66.6309,368.281
11.078,69.1007,368.208
11.412,69.1273,368.129
8.48518,67.1346,368.237
8.58286,67.6855,368.209
9.29528,66.9344,368.279
9.37066,68.1094,368.193
10.2087,67.7581,368.226
6.96226,66.9499,368.279
11.8151,68.9059,368.142
13.3169,68.4011,368.301
5.81128,67.0652,368.397
6.18603,66.747,368.329
12.2168,67.9388,368.362
3.5239,64.7427,368.599
13.9626,67.9389,368.494
14.854,68.758,368.459
11.3619,67.2577,368.409
6.0068,65.2734,368.434
15.2188,69.4535,368.344
5.50972,66.0861,368.391
3.68393,65.7244,368.535
4.60826,66.1593,368.455
4.73149,66.7559,368.436
7.20619,65.6153,368.374
1.96394,65.7882,368.684
4.48885,63.1316,368.684
5.62648,62.8098,368.677
4.32748,64.0625,368.602
5.53916,64.3038,368.536
6.23626,63.4292,368.599
2.81499,66.0975,368.601
7.45138,63.242,368.61
7.95367,64.4585,368.487
9.38683,64.0248,368.577
10.4484,66.434,368.463
1.95755,65.2284,368.688
8.01407,62.5943,368.71
15.5188,68.0939,368.773
10.7923,65.1849,368.602
12.6233,64.1392,368.812
0.635858,65.8171,368.833
1.33735,66.0607,368.759
2.64856,64.556,368.669
2.64212,63.5353,368.756
3.38678,62.699,368.8
15.8836,68.7894,368.658
64.5285,60.2118,392.466
70.0256,64.6743,392.401
70.3743,64.4605,392.573
4.20486,62.7226,368.754
70.0739,64.9813,392.489
69.8957,62.872,392.438
69.9959,63.3934,392.319
69.8366,63.0506,392.244
64.8576,60.9064,391.974
64.5326,60.5688,392.161
69.7672,64.0791,392.206
69.0681,64.9395,391.866
69.3391,64.2461,391.962
64.2525,60.9112,391.743
68.7027,64.1481,391.53
68.3004,63.3401,391.405
64.5776,61.2488,391.556
16.4554,70.0712,368.645
67.1195,62.1084,391.262
63.909,60.7255,391.688
67.4184,63.5516,390.903
67.0391,62.3783,391.037
13.8672,66.6135,368.802
67.1766,62.921,390.874
66.531,62.4705,390.839
63.5979,61.0874,391.171
62.8796,60.4931,391.113
62.3283,60.4532,390.745
