32.2168,43.7109,354.343
33.9443,41.2168,354.487
33.0804,42.1731,354.556
32.8079,42.7805,354.471
31.1127,43.818,354.732
31.6041,43.9297,354.487
33.6184,41.1731,354.698
31.2468,44.1894,354.557
31.6501,43.3544,354.76
33.069,41.6426,354.811
33.7101,40.5784,354.912
30.5107,44.3276,354.818
30.276,44.5067,354.908
30.5286,44.0313,354.91
29.9646,44.6303,355.028
30.985,43.3796,355.019
30.1841,43.7436,355.23
29.6308,44.678,355.16
31.9335,42.8432,354.875
32.4606,41.6263,355.184
31.5976,42.2194,355.334
30.3534,43.249,355.386
28.7067,45.051,355.538
29.6166,43.9458,355.455
29.3926,44.4603,355.356
28.8471,44.6968,355.582
32.2616,41.1983,355.473
28.4191,44.6627,355.865
-39.2072,60.2481,417.634
-39.3699,61.1069,417.454
-39.4056,61.4053,417.505
31.6219,41.1364,355.855
-38.9717,59.8801,416.98
-39.1401,60.4069,416.995
-39.0073,60.1411,416.707
-38.8424,59.7877,416.661
-39.3665,61.7254,416.728
-39.3157,61.1784,416.893
-39.3252,61.5643,416.521
-39.1846,60.8524,416.657
-38.7757,59.8948,416.205
-38.8777,60.1496,416.211
-39.0025,60.8947,415.966
-38.8285,60.4577,415.808
-38.6403,60.2708,415.417
-39.0416,61.3119,415.75
-38.8933,61.4368,415.328
-38.5572,59.8956,415.541
-38.2217,59.876,414.84
-38.5968,61.2268,414.862
-38.3203,60.661,414.643
-38.3896,60.2669,414.935
-38.4767,61.5727,414.495
-37.9112,60.6403,414.018
30.2736,42.3869,355.927
-38.1463,61.577,413.978
-37.8573,61.2105,413.718
-37.4545,60.2432,413.6
28.1332,45.3137,355.8
-37.4677,61.5378,413.128
-37.0272,61.2318,412.713
-36.96,60.5074,412.886
31.5306,40.8101,356.085
-36.6739,61.699,412.134
-36.4671,60.2006,412.413
31.1181,41.177,356.155
-36.0492,60.1119,411.851
-35.8032,59.6663,411.766
-36.1888,60.8858,411.746
-36.0833,62.0881,411.195
-35.9759,61.222,411.273
30.8948,41.8319,355.922
-35.33,60.0138,410.579
-35.5159,60.7295,410.632
-35.0809,59.9504,410.098
-35.0327,59.4651,410.286
-35.3897,61.4717,410.087
29.7814,42.8338,355.981
-34.6499,59.4032,409.611
-34.8215,59.9184,409.62
-35.0108,61.4332,409.453
-34.6933,61.0655,409.031
-34.6269,60.3563,409.135
-34.7565,61.9142,408.995
-34.2543,59.9382,408.666
-34.366,61.9213,408.413
-34.3587,61.4694,408.429
-34.1127,62.0728,408.106
-33.9182,60.1857,408.089
-34.0196,61.4416,407.955
-33.8265,60.9134,407.784
-33.6367,59.6824,407.835
-33.2312,59.5908,407.348
-33.343,61.152,407.128
-33.2481,61.7357,406.959
-32.9859,60.6563,406.797
-32.9529,59.8789,406.939
-32.403,60.7418,406.123
-32.1719,61.2543,405.781
-32.3633,59.4748,406.366
-32.0308,59.9456,405.874
-32.5593,61.8605,406.159
-32.3194,61.7241,405.874
-31.4367,59.532,405.323
-31.6287,61.3986,405.182
-31.2658,60.4725,404.973
-30.6421,58.7089,404.681
-30.4601,58.7374,404.428
27.897,45.1438,356.009
-30.1371,58.8777,403.981
-30.7215,60.7694,404.354
-30.1375,59.7956,403.842
-29.5602,60.6222,403.098
-29.0952,60.2237,402.637
-29.0167,58.6881,402.66
-28.8886,59.3251,402.446
-28.6163,61.1542,402.036
-28.3487,58.4364,401.931
-28.2076,58.4549,401.683
-28.3898,59.1131,401.833
-28.0592,59.0552,401.34
-27.6176,59.0105,400.584
28.1781,44.0643,356.327
-27.0826,59.8953,399.575
-26.9811,61.0258,399.455
-26.2521,58.1515,398.36
-26.2566,59.2891,398.26
-26.0659,58.249,397.948
-25.9676,58.0615,397.85
-25.9813,59.3104,397.721
-25.7179,59.5867,397.196
-25.4676,61.1204,396.765
-25.5355,58.6436,396.867
-25.5499,60.4116,396.862
-25.1833,59.7537,396.199
-25.1919,58.9383,396.228
-25.0237,58.4777,395.999
-24.9266,60.2506,395.729
-24.5366,60.2429,395.026
-24.7014,58.3667,395.483
-24.3076,59.5589,394.662
-24.3839,58.6403,394.878
29.3286,42.4524,356.492
-24.1103,58.1758,394.508
-23.7788,60.7146,393.715
-23.8136,58.2787,393.97
-23.8884,59.8248,393.929
-23.4614,60.9172,393.205
30.8858,40.7855,356.621
31.0268,40.8507,356.385
-23.6681,59.0091,393.607
-23.3606,58.7987,393.118
-23.1739,60.5131,392.762
-23.1346,59.4229,392.735
-22.9311,61.6587,392.434
-22.8758,61.0931,392.324
-22.8009,58.9283,392.237
-22.4966,60.9303,391.788
-22.3318,60.1186,391.525
