34.458,57.5918,451.809
34.5057,57.4858,451.523
34.3611,57.1921,451.754
34.3866,56.8561,451.03
34.7038,57.6026,450.677
34.6695,57.1845,450.201
34.7722,57.7892,450.369
34.8392,57.2533,449.489
34.7305,56.6796,449.097
34.9331,56.7063,448.206
34.5805,55.8815,448.172
35.1352,57.1584,448.083
35.2839,57.1403,447.352
34.8017,56.1181,447.688
34.9337,56.0324,446.844
35.3634,56.906,446.51
35.2035,56.3513,446.217
35.6701,57.6016,446.043
35.5967,57.2395,445.944
35.7317,57.2109,445.161
35.7999,57.7012,445.384
35.8717,57.5616,444.917
35.2067,56.0017,445.354
35.6029,56.5577,444.481
35.318,55.9153,444.574
35.8454,56.8067,443.514
35.9108,56.6017,442.653
35.7542,56.0497,442.48
36.3817,57.5358,441.475
35.6913,55.479,441.516
36.2593,57.2071,441.822
36.0484,56.2914,441.229
35.9334,55.8162,440.847
36.2728,56.8098,440.882
36.4932,57.5132,440.617
36.4163,57.0186,440.285
35.8544,55.2275,439.953
36.008,55.6139,439.904
35.8636,55.1014,439.462
36.6004,57.5051,439.609
36.4946,57.0187,439.547
36.5046,56.6966,438.709
35.9177,55.036,438.975
36.3318,55.9574,438.446
36.1283,55.5479,439.025
36.6966,57.101,437.782
36.3678,55.6597,437.515
36.7525,56.8688,436.738
36.2987,55.0282,436.554
36.8883,57.1845,435.872
36.5811,55.9852,436.35
36.9207,57.5397,435.894
36.4287,55.5559,436.781
36.34,54.7205,435.259
36.3083,54.604,434.974
36.5647,55.2022,434.712
36.899,56.6921,434.835
37.0575,57.3811,433.921
37.0088,57.618,434.37
36.9877,56.824,434.038
36.6757,55.8445,435.142
36.6992,55.148,433.66
37.1183,57.3895,433.001
36.8888,55.5886,432.885
37.0108,56.3857,433.092
37.1128,56.8505,432.514
36.9174,55.1607,431.969
37.1579,56.8386,431.791
37.2034,57.3657,431.254
36.8148,54.5741,431.895
37.0845,55.9459,431.454
37.1255,55.5664,430.6
37.2305,57.3075,430.474
37.0494,54.6538,430.253
37.1229,54.4942,429.446
37.2138,56.4398,429.644
37.0615,54.2208,429.412
37.0848,54.1362,428.881
37.2482,55.6536,428.615
37.2333,54.6206,428.765
37.3206,55.7827,427.911
37.3355,56.177,427.522
37.2481,56.8665,427.369
37.3789,54.755,427.468
37.3207,54.099,427.022
37.1584,56.9391,426.569
37.4167,54.9152,426.784
37.4102,55.4454,426.763
37.453,54.5736,426.284
37.3508,54.1116,426.78
37.4131,54.2016,426.432
37.2597,56.1957,426.252
37.1591,56.2665,425.38
37.4393,54.1543,425.987
37.52,54.2293,425.569
37.5113,54.6744,425.627
37.5521,54.3774,425.357
37.2976,55.5105,424.948
37.4629,55.0104,425.185
36.7936,57.7369,425.442
36.8928,57.1596,425.002
37.5247,54.5311,424.416
37.4593,54.8533,424.457
37.1968,55.644,424.176
37.3167,55.1821,424.027
36.7139,57.2429,424.299
36.496,57.4212,423.652
36.7634,56.2746,423.152
36.7385,56.6672,423.625
37.244,55.0461,423.449
37.3763,54.5086,423.572
37.2805,54.6906,423.258
36.3491,56.8327,422.07
36.6675,56.1479,422.539
37.0065,54.9446,422.319
36.4985,55.9385,421.209
36.6396,55.3418,421.031
35.8695,57.8733,420.093
35.6193,58.7803,419.496
36.3476,40.2456,355.793
36.3319,55.6086,419.783
36.2976,56.1256,420.32
36.2366,55.6356,419.185
35.5507,59.1189,418.718
36.1975,55.7288,418.887
36.2005,56.1759,419.706
35.6779,58.4437,417.908
35.9141,56.9319,416.845
35.6637,58.4248,417
35.4425,59.5354,416.779
34.9829,61.4954,415.994
35.0615,61.2811,416.199
35.8473,57.2267,416.3
35.8592,57.0327,415.628
35.0966,61.1851,415.614
35.8026,56.8938,415.291
35.3539,59.8539,415.576
35.7516,57.6782,414.723
35.8249,57.305,415.097
35.8057,57.1419,414.909
35.5137,58.9225,414.752
35.7599,57.2035,414.625
35.7026,57.7686,414.105
35.7337,57.369,414.278
35.7178,57.5283,414.056
36.7877,40.974,355.905
35.3824,59.3394,413.746
35.6469,57.5973,413.635
34.7068,62.6138,413.165
35.6225,57.9678,413.513
35.5403,58.2943,413.125
34.8987,61.4794,413.408
35.5999,57.7763,413.249
35.2743,59.5542,412.855
34.7856,61.9628,412.766
35.0909,60.2617,412.621
35.5219,57.7837,412.911
34.7525,62.1241,412.008
34.667,62.7783,412.627
35.461,57.9164,412.517
34.6664,62.8393,412.122
35.4625,58.3434,412.371
35.4496,58.1103,412.233
35.3796,58.1915,411.832
35.3862,58.6195,411.916
35.8343,39.9228,356.219
35.3416,58.5596,411.432
35.348,58.3646,411.485
36.835,41.0936,356.059
35.283,58.376,411.219
34.6908,62.3292,411.192
35.1198,59.6015,411.29
34.5954,61.6571,409.654
34.667,61.9791,410.642
35.1026,59.0081,410.236
35.0064,59.7425,410.711
34.5296,63.5574,409.464
34.5598,62.9398,409.588
34.7311,60.7693,409.596
34.4882,62.6178,408.6
34.5805,60.2873,408.236
34.6497,59.3117,408.498
36.2355,40.3856,356.198
34.4673,63.3639,407.814
34.3331,60.5457,407.181
34.3337,59.6461,407.172
34.2448,59.7172,406.831
34.4735,63.5374,407.088
34.2008,60.7832,406.4
34.1486,59.799,406.367
34.1051,59.9654,405.928
34.5761,64.2864,405.818
34.5039,63.5412,406.439
34.1628,61.3888,405.771
34.3521,62.7451,405.821
34.0118,60.7648,404.797
34.5938,64.315,405.166
34.5947,64.4595,404.729
36.6885,41.0972,356.402
34.6356,64.4953,404.099
34.4508,63.4393,404.896
33.8855,60.7723,404.009
34.4755,63.577,404.228
34.6761,64.6585,403.044
34.5062,63.689,403.55
34.525,63.793,402.935
34.5624,63.8027,402.12
33.548,60.305,401.858
33.6661,60.734,402.186
33.443,60.157,401.311
34.7991,64.8335,400.818
34.1078,62.2195,401.759
35.5702,39.9433,356.595
33.5495,60.7039,399.32
36.3585,40.8078,356.574
33.9968,62.0984,399.743
34.9339,65.0489,399.048
34.5651,63.812,398.777
35.1692,65.5475,397.172
34.3075,63.0174,397.839
34.7778,64.3559,397.155
33.9152,61.7529,396.974
35.2868,65.9928,396.698
35.4368,66.3179,396.002
34.9396,64.5799,395.595
33.5976,60.7753,396.55
35.481,66.0967,394.916
34.5046,63.2438,395.126
34.7996,63.8283,393.587
33.4512,59.8463,394.2
33.2094,58.8197,393.48
35.6784,66.5379,393.952
35.714,66.5466,393.269
35.2633,65.0001,392.636
35.4376,65.5371,392.559
35.5325,65.9169,392.65
33.6324,60.0762,392.73
35.3823,65.5243,392.207
35.3505,65.2879,392.23
35.3116,65.4161,392.067
35.1092,64.4965,392.223
35.2253,64.8807,392.034
33.2079,58.3036,392.216
33.0755,57.48,391.728
34.9778,64.0917,391.939
34.1698,61.757,392.539
33.7383,60.4249,392.184
33.1959,57.94,391.621
34.3081,61.8893,390.893
33.3433,57.8918,390.571
33.2826,57.2088,390.02
33.0953,56.8597,390.591
33.5567,59.4935,390.986
33.5213,58.6993,390.142
33.6614,58.7708,389.178
34.012,60.941,389.825
33.8763,60.6486,389.372
33.7278,59.4805,389.176
33.0857,56.2223,389.484
36.8362,41.8405,356.957
33.772,60.1802,389.239
37.1041,42.3648,356.921
33.2221,56.4613,389.037
33.3632,56.9924,389.02
33.7964,59.5463,388.623
33.8776,59.4103,388.145
33.6968,58.2212,388.48
33.5652,57.4744,388.326
33.9395,59.6646,387.705
33.1631,55.853,387.915
33.9222,58.9815,387.654
33.8502,58.5467,387.727
33.7186,57.7999,387.574
33.9971,59.4382,387.247
33.4729,56.8506,387.439
32.9812,54.818,386.843
33.3741,56.216,386.855
33.6703,56.6363,385.943
34.0202,57.7292,385.474
33.5715,55.4256,385.026
33.3931,54.5919,384.995
34.0781,57.2431,384.512
33.9428,55.9447,383.85
33.1706,52.9945,384.118
33.2456,52.9924,383.899
33.26,52.7476,383.507
34.0994,56.6694,383.805
33.4855,53.9964,384.035
33.328,53.4102,384.168
34.2038,56.8214,383.231
34.0674,55.7651,382.828
33.7885,54.6504,383.044
34.2483,56.3228,382.269
33.6955,53.5379,382.105
33.3868,51.8694,381.676
34.0025,54.1624,380.979
33.3433,51.5414,381.219
33.393,51.446,380.843
34.2989,55.5254,380.822
37.3907,43.2928,357.021
33.4628,51.0862,380.086
33.952,53.2873,380.095
33.6868,52.1271,380.177
33.7127,51.877,379.673
34.3448,54.6936,379.251
34.2679,54.1662,379.187
33.5086,50.6533,379.235
33.7481,51.5945,379.093
34.0421,52.4122,378.247
34.3062,53.6768,378.178
34.3971,53.9259,377.697
33.5987,49.7168,377.401
34.1698,52.1054,376.973
33.9522,50.6215,376.507
34.2493,50.9603,375.058
33.7137,48.66,375.332
34.5362,52.0598,374.529
33.7447,48.1804,374.348
33.991,49.6519,374.95
34.3432,50.2865,373.337
33.821,47.931,373.594
