33.7567,53.3661,425.486
33.602,53.6153,425.505
34.605,51.9299,425.302
33.9413,53.3693,425.356
33.9226,54.1518,425.025
34.1467,53.7283,424.985
34.47,53.4613,424.765
35.1814,51.6432,424.79
34.9372,52.0633,424.888
33.9502,54.5359,424.805
35.502,51.1979,424.568
35.2357,50.9855,424.935
35.366,51.0452,424.743
35.4691,51.5727,424.483
34.886,52.5538,424.729
34.215,54.7387,424.32
33.9801,55.1864,424.295
35.7114,51.2266,424.261
34.892,53.0784,424.453
35.7635,51.7028,424.042
35.904,51.3911,423.971
34.4378,55.4536,423.248
35.3149,53.1071,423.876
34.7186,55.0314,423.284
34.672,54.5683,423.764
36.0168,51.9336,423.601
36.3432,51.7632,423.238
35.9585,52.4564,423.404
35.2204,53.8715,423.494
36.4919,51.8274,422.979
35.0876,55.0056,422.47
36.4415,52.582,422.67
35.7151,53.9828,422.529
34.535,55.638,422.735
36.7425,52.2072,422.441
36.6336,51.9354,422.711
36.2926,53.344,422.176
35.5357,54.6539,421.985
34.8981,55.4349,422.205
36.9656,52.2785,422.054
34.9312,55.5759,421.752
37.1454,52.4472,421.705
35.8946,54.7367,421.24
36.328,54.3018,421.147
35.4259,56.0417,420.707
35.7735,55.1177,421.013
35.8587,55.9935,420.393
36.0957,55.3168,420.6
38.4599,53.4724,419.462
37.2532,55.7877,419.559
37.6127,54.467,419.829
38.4731,54.2103,419.198
38.5732,53.6802,419.292
38.8067,53.7011,418.994
38.8387,54.4937,418.74
38.9545,53.8129,418.796
37.8898,56.4939,418.761
39.0866,54.0754,418.635
37.6996,57.4628,418.589
38.277,57.3631,418.257
38.9546,55.0941,418.445
38.2693,58.0122,418.12
38.5709,55.9025,418.474
39.4536,55.0259,418.077
39.5316,54.3475,418.184
38.7338,56.6175,418.146
39.6363,54.5694,418.063
38.642,58.2656,417.927
39.1582,59.0012,417.712
39.1354,58.3474,417.77
39.3135,56.4606,417.842
39.6496,55.6774,417.802
39.5754,58.0716,417.582
40.0556,55.5018,417.578
40.1223,54.9077,417.574
40.1161,58.8414,417.321
39.6693,57.1839,417.573
40.6148,55.2214,417.221
40.3061,56.9491,417.274
