19.9297,46.7108,336.735
19.9835,46.9617,336.679
19.819,47.308,336.701
19.889,47.561,336.664
19.7354,47.8955,336.759
23.6681,46.1678,336.775
23.6972,46.4805,336.799
24.3389,46.4097,336.757
19.7514,46.6877,336.867
-44.0533,61.7337,398.567
-43.5812,61.4024,398.181
-44.1864,62.1563,398.455
-43.8377,62.4624,397.849
-43.5803,63.3807,397.168
-42.5844,61.3171,397.1
-42.6663,61.6489,396.971
-43.1782,63.031,396.88
-42.785,63.0525,396.506
-42.3785,61.6917,396.589
-42.7865,63.5526,396.429
-42.5131,62.0819,396.528
-42.3721,63.7216,396.095
-42.3712,62.3927,396.289
-41.9985,63.4101,395.793
-42.0131,62.3188,395.954
-41.6604,61.852,395.73
-41.6996,61.4351,395.982
-41.3407,60.9102,395.947
-41.3089,61.1449,395.74
-41.5476,63.642,395.386
-41.8551,62.7329,395.706
-41.391,62.5509,395.304
-41.3188,64.1539,395.205
18.7396,47.8474,337.582
-41.1691,63.0102,395.081
-41.2813,62.049,395.307
-40.8627,61.3036,395.177
-40.4822,61.0969,394.887
-40.8744,61.7907,394.996
-40.5751,64.3058,394.585
-40.2585,63.5832,394.31
-40.4388,62.0819,394.537
-40.6238,62.7995,394.626
-39.9679,61.6696,394.188
-39.4798,61.769,393.714
-39.1413,60.8732,393.58
-39.5766,63.8936,393.711
-39.0667,61.2322,393.419
-38.6036,61.0951,393.007
-38.9361,63.8625,393.104
-38.9448,62.9339,393.14
18.951,47.3128,337.514
-38.1989,61.1951,392.603
-37.9367,63.6671,392.178
18.1338,49.0443,337.923
-37.6409,62.811,391.938
-37.8313,61.641,392.201
-36.6584,63.8929,390.971
-37.0634,61.1806,391.577
-36.5477,61.4845,391.051
-36.333,63.0267,390.709
-36.1007,60.9337,390.709
-35.5466,64.5117,389.811
-35.8316,63.572,390.183
-35.2681,60.8243,389.903
-35.6063,61.3113,390.151
-34.7375,60.7404,389.418
-35.4644,64.9526,389.724
-35.5315,63.5075,389.839
-34.0286,61.458,388.539
-35.0964,63.3454,389.377
-35.1167,62.2452,389.505
-34.417,64.179,388.545
-34.0696,62.4757,388.379
-33.4816,61.2759,388.012
-33.8047,64.1688,387.821
-33.033,61.2232,387.568
-33.437,63.5657,387.527
-32.8996,64.0525,386.818
-32.2917,61.3982,386.725
-32.0869,60.5457,386.674
-32.9586,64.8063,386.76
-32.5052,63.7862,386.369
-32.0703,62.7256,386.111
-31.7388,60.589,386.232
-31.4513,60.553,385.9
-32.1681,64.3724,385.807
-31.0233,60.5705,385.406
-30.8861,60.0773,385.359
-31.4353,62.5708,385.405
-31.7151,63.9925,385.315
-31.4173,63.2515,385.171
-30.8807,61.3041,385.084
-30.4503,61.1117,384.638
-30.9475,63.2669,384.587
-30.5352,62.3938,384.375
-31.0331,64.2871,384.411
-30.0895,60.3467,384.417
-30.6975,64.4111,383.987
-29.7146,60.1893,384.065
-30.2577,64.2908,383.448
-29.395,60.907,383.518
17.9243,49.888,338.144
-30.1542,63.0733,383.691
-28.9096,60.6242,383.069
-28.5946,60.5816,382.752
-29.5531,62.4231,383.219
-29.2529,63.4114,382.527
-28.4004,61.0555,382.393
-28.6991,62.4075,382.256
18.2709,48.3498,337.946
-27.9631,60.4066,382.118
-28.7776,63.97,381.721
-28.2681,62.2149,381.831
-27.7518,60.9659,381.708
-27.3157,60.5152,381.371
-26.8997,60.5167,380.896
-28.0919,64.0671,380.884
-27.52,62.9403,380.648
-28.2783,63.0345,381.5
-26.676,61.7688,380.149
-26.502,60.6155,380.403
-27.5581,64.2828,380.282
-27.5482,63.8196,380.33
-27.1847,64.2037,379.85
-27.0738,63.9649,379.753
-26.8125,64.2572,379.457
17.7882,49.4667,338.185
17.715,49.822,338.251
-26.0382,62.6433,379.071
-25.5745,62.123,378.786
-26.4078,63.9602,378.994
-25.2829,60.8714,378.966
-25.0885,62.6995,378.075
-24.7969,61.4479,378.254
-24.2556,60.8586,377.882
-24.9385,63.3297,377.625
-23.7666,60.8978,377.357
-25.0599,64.1871,377.374
18.0297,47.9814,338.322
-23.5724,61.3827,376.992
-22.961,60.8823,376.543
-23.9613,63.2006,376.615
-23.3759,62.4659,376.328
-22.1708,60.9285,375.725
-23.3547,64.0589,375.562
-23.0393,64.7653,374.973
-22.8771,64.3208,374.969
-22.7852,65.0599,374.634
