32.5251,61.6464,423.952
32.821,62.5259,423.367
32.8117,62.1986,423.079
32.6769,61.7832,423.39
32.841,61.476,422.269
33.1058,62.9844,422.069
33.0489,62.321,421.867
32.9099,61.9204,422.29
33.1743,62.3335,421.244
32.9698,60.9626,420.992
33.2285,62.0472,420.795
33.4112,62.6999,420.421
33.1465,61.4705,420.655
33.0249,60.5824,420.085
33.5136,62.8014,420.033
33.3087,61.475,419.832
33.2186,60.9045,419.629
33.577,62.5277,419.537
33.5004,61.9557,419.37
33.3054,60.8007,419.056
33.7287,62.8881,419.032
33.6044,61.8569,418.737
33.8247,62.7491,418.353
33.9365,63.0657,417.913
33.4662,61.0011,418.486
33.4616,60.7044,418.083
33.5839,61.4062,418.339
33.7769,62.2899,418.224
33.7234,61.5479,417.734
33.8325,62.0571,417.666
33.7743,61.2882,417.08
34.0252,63.0772,417.326
33.9155,62.0656,417.182
33.8906,61.5681,416.737
33.6951,60.8944,417.019
34.0592,62.7815,416.821
34.0057,62.3193,416.795
33.7032,60.6464,416.606
34.1569,63.043,416.278
33.9808,61.8218,416.35
33.9137,60.8438,415.464
33.8139,60.5942,415.767
34.2119,62.9832,415.744
34.06,61.9152,415.731
33.738,60.2679,415.518
34.2007,62.5858,415.393
34.0301,61.4418,415.353
33.9732,60.6755,414.799
34.1397,61.568,414.651
34.3355,63.3699,414.833
34.2985,62.8854,414.75
34.0878,61.038,414.435
34.3349,62.7068,414.151
34.2646,62.0734,414.125
34.435,63.1714,413.562
34.1482,60.727,413.584
34.2953,61.7423,413.494
34.1778,61.0821,413.766
34.4751,63.1043,413.003
34.4057,62.3086,412.961
34.2673,60.6968,412.636
34.4445,62.015,412.307
34.3808,61.138,412.127
34.4553,61.0028,411.386
34.5622,62.8109,411.832
34.674,63.4203,411.036
34.6134,62.7078,411.176
34.6047,62.0175,410.727
34.5502,61.3236,410.798
34.6978,63.4715,410.622
34.7055,63.3302,410.171
34.5898,61.0161,410.174
34.715,62.9407,409.679
34.682,62.3076,409.857
34.6894,61.8534,409.388
34.6518,61.2559,409.634
34.6739,63.6059,409.262
34.7183,63.1394,409.038
34.6069,63.8302,408.83
34.6903,61.0337,409.014
34.7386,61.3242,408.541
34.7421,61.8985,408.704
34.7822,62.0961,408.064
34.6171,63.7094,408.217
34.7343,62.9946,408.301
34.7,63.3403,407.912
34.7798,61.2048,407.88
34.5235,63.9437,407.763
34.8089,61.6236,407.503
34.5708,63.7151,407.197
34.7786,62.5393,407.833
34.4833,63.8439,406.706
34.6901,63.3172,407.264
34.8418,61.567,406.68
34.8427,61.1581,406.402
34.7465,62.9709,406.719
34.8007,62.5386,406.898
34.8373,62.0388,406.306
34.5527,63.534,406.03
34.6966,63.0588,405.975
34.2,64.2112,405.604
34.8517,62.0644,405.702
34.3911,63.7772,405.445
34.7581,62.6861,405.272
34.8411,62.3319,405.331
34.8625,61.969,405.216
34.0043,64.4763,405.137
34.4134,63.5993,404.747
34.7241,62.7875,404.503
34.883,61.309,404.893
34.8696,61.7102,404.797
34.5918,63.1802,404.346
33.9577,64.2198,404
34.8732,61.8324,404.051
34.7981,62.4901,403.846
34.8571,62.148,403.755
34.0588,63.934,403.408
34.8752,61.5548,403.582
34.5456,63.1901,403.653
34.0006,63.9472,402.846
34.7351,62.6614,403.145
34.8533,61.7515,403.016
34.8495,62.0519,403.048
34.7723,62.3685,402.721
34.6149,62.9687,403.108
33.6034,64.4712,402.575
34.4692,63.1778,402.673
33.5187,64.3811,401.895
34.4357,63.1358,402.117
34.7188,62.4248,402.2
34.5709,62.809,401.877
34.7276,62.2023,401.879
34.2313,63.4054,401.587
34.6346,62.3765,401.427
33.7706,63.9678,401.411
34.5773,62.2612,401.179
33.4957,64.2111,400.581
34.2721,63.1881,401.01
33.1382,64.5738,400.248
32.8571,64.9113,400.383
32.6769,65.0188,399.842
