-25.3326,46.8042,440.995
-25.0366,46.825,440.429
-24.7019,46.8589,439.808
-24.1862,46.2504,438.614
-24.1117,46.9809,438.735
-23.6763,46.4978,437.763
-23.9231,48.0289,438.459
-23.141,48.7997,437.001
-22.9215,49.0172,436.577
-22.7155,49.1663,436.199
-22.3166,48.7478,435.51
-22.0205,49.9775,435.064
-21.9564,48.0376,434.961
-21.6425,49.6153,434.435
-22.025,47.4427,435.061
-21.59,50.2536,434.394
-21.5905,48.1095,434.355
-21.7536,47.4213,434.584
-21.7628,47.2551,434.503
-21.4303,48.6625,434.069
-21.3062,50.4416,433.985
-21.2,48.1888,433.666
-20.9663,50.5516,433.517
-20.499,49.7266,432.707
-20.9427,48.34,433.229
-20.5055,48.6649,432.576
-19.9178,50.5133,432.002
-19.0926,51.1716,431.003
-19.31,50.0534,431.082
-19.1208,49.1353,430.609
-18.6528,50.355,430.205
-18.5744,51.1575,430.257
-18.1579,51.363,429.774
-18.629,49.35,429.941
-18.3556,49.025,429.35
-17.7232,51.5481,429.324
19.6922,58.385,429.105
-18.1082,49.158,429.033
21.05,57.6477,428.514
20.1562,57.7003,428.565
-17.8481,49.4295,428.828
21.4831,56.9386,427.963
15.0156,57.6713,428.498
14.2198,57.6845,428.449
24.8127,57.9207,428.535
23.8222,57.2149,428.019
23.1952,57.656,428.442
-17.6237,50.6292,428.94
16.9634,57.5113,428.402
22.2782,56.925,427.903
18.1697,57.597,428.491
18.1975,56.8619,427.92
13.5636,57.2247,428.053
12.9637,57.6011,428.24
19.9546,56.962,428.014
-17.2245,50.839,428.428
12.3171,57.639,428.169
-16.9117,50.9951,428.031
-17.3133,49.7165,428.114
7.65632,58.0029,427.809
25.6567,57.2981,427.893
19.3358,56.8769,427.944
18.7229,56.8254,427.896
13.5768,56.6262,427.626
-16.5972,51.1338,427.629
16.408,56.7686,427.819
15.2597,56.985,427.972
10.9741,57.6396,427.978
15.8582,56.6825,427.749
14.8136,56.375,427.492
14.1771,56.4455,427.532
6.73762,57.114,427.123
6.16014,57.5082,427.356
5.25199,57.4737,427.207
7.70256,57.4793,427.454
3.86291,57.6982,427.112
10.1387,56.8944,427.278
4.04683,57.2895,426.883
8.31998,56.8661,427.008
-16.3788,50.1681,426.946
4.76676,57.1228,426.877
3.48311,57.2549,426.771
2.28493,57.3727,426.612
3.22117,57.0113,426.55
-15.6049,52.1957,427.021
5.00601,56.5247,426.462
6.06872,56.4815,426.56
-13.9534,54.3226,426.349
-15.0356,51.4676,426.006
3.41529,56.3644,426.056
1.45157,57.3565,426.466
4.53806,56.0763,426.037
-13.7627,53.9817,425.995
3.9292,55.9928,425.846
1.37772,56.5984,425.897
-13.2118,54.3309,425.734
-14.4977,51.7819,425.399
4.16272,55.6216,425.552
2.87893,56.0342,425.686
0.517613,56.4815,425.651
-0.596835,56.9252,425.911
-3.28598,56.2938,425.136
-3.74268,56.2519,425.056
2.11401,56.02,425.552
-0.144452,56.3269,425.481
-4.29131,56.1989,424.973
-2.66021,56.3162,425.209
-4.77735,56.0228,424.854
-14.9482,50.9388,425.321
-11.3553,55.3311,425.246
-10.3183,55.233,424.791
-10.8621,55.0958,424.861
-13.1972,53.4995,425.065
-14.0041,52.1123,424.912
-0.413077,55.9519,425.16
-7.04936,56.0333,425.004
-9.77411,55.3146,424.742
-13.6668,52.3686,424.686
-2.31064,55.7135,424.738
-6.95774,55.5365,424.513
-1.38553,55.8642,424.976
-6.42993,55.7813,424.674
-8.75291,55.3637,424.596
-11.0434,54.2903,424.14
-11.9263,54.393,424.648
-9.31852,55.0568,424.343
-2.43253,55.0728,424.151
-7.52141,55.3256,424.409
-13.7742,51.7414,424.287
-12.0254,53.5865,423.949
-6.12715,55.2304,424.162
-12.6929,53.2453,424.303
-4.38955,55.367,424.314
-4.82792,55.2686,424.212
-5.34835,55.2278,424.168
-8.01242,55.0246,424.129
-6.31268,54.5814,423.573
-9.57875,54.3414,423.474
-12.9641,52.186,423.636
-7.79329,54.505,423.512
-6.7757,54.4609,423.437
-10.3279,53.8188,423.006
-10.7932,53.6471,423.202
-11.7862,52.8071,423.043
-8.17013,54.2879,423.261
-11.5703,52.8913,422.904
31.3744,58.7941,428.343
30.2448,58.7397,428.479
28.5801,57.9845,428.023
30.0349,58.0777,427.917
29.0876,57.435,427.417
31.7624,58.1665,427.607
27.7909,57.3926,427.609
33.6534,57.8392,426.761
30.5715,57.6037,427.339
34.6049,58.5034,427.176
32.971,58.2915,427.444
31.4454,57.6141,427.114
36.9927,59.1821,427.135
32.4028,57.7152,426.973
35.5385,58.5703,426.937
35.1973,57.9477,426.347
37.1313,58.6741,426.386
35.9625,58.0425,426.129
38.3388,58.7956,425.711
36.7466,58.1576,425.881
37.5171,58.3283,425.628
34.4523,57.3855,425.935
39.0763,58.7001,424.981
37.4891,57.8195,424.908
38.7709,58.3414,424.604
