56.0229,65.8816,409.193
55.3995,65.005,409.192
55.7421,65.4795,408.928
56.0373,65.8997,408.02
54.2117,63.4115,408.276
53.8832,62.9834,408.033
56.6338,66.7823,407.622
55.2933,64.8125,407.326
54.6176,63.9097,408.076
54.2896,63.446,407.632
53.7532,62.78,407.573
53.4054,62.3963,407.594
52.8477,61.8299,407.175
53.9736,63,407.043
52.3951,61.301,407.002
55.2046,64.6435,406.293
53.3439,62.3068,406.698
53.0923,62.055,406.391
54.7644,64.0095,406.012
53.7221,62.7139,406.307
54.0805,63.1451,405.852
53.0973,61.955,405.327
51.4874,59.9099,406.004
52.5484,61.3285,405.912
52.2812,60.7975,405.248
49.7227,57.5866,405.922
51.0055,59.2394,405.767
-18.6629,-12.4548,405.521
48.4249,55.7753,405.304
-18.6382,-12.6603,404.956
-17.9944,-11.9921,404.954
51.2445,59.3301,404.879
49.7608,57.3164,404.902
48.9466,56.1646,404.492
50.2521,57.8495,404.465
-14.8588,-9.43375,404.277
50.8016,58.6929,404.777
46.715,53.137,404.13
-17.8651,-12.1648,404.197
47.3248,53.9268,404.203
-15.6582,-10.2689,403.83
51.1274,58.8953,403.81
-16.5944,-10.9,404.435
-17.463,-11.8456,404.014
51.6719,59.6912,403.948
47.6029,54.4022,404.48
47.1876,53.5467,403.728
45.8513,52.0228,403.862
-15.0285,-9.80876,403.603
-16.0479,-10.7232,403.544
48.8581,55.8129,403.716
-16.9792,-11.4176,404.002
48.1916,54.9081,403.749
46.2914,52.5003,403.758
50.6793,58.2267,403.365
50.2585,57.5666,403.316
44.3557,49.9526,403.263
45.6941,51.3017,402.633
-13.9617,-9.06786,403.17
48.3984,54.8143,402.788
43.7114,49.0438,402.934
-11.8581,-7.38113,402.804
49.4179,56.296,402.817
-12.1782,-7.85055,402.25
-12.8713,-8.28109,402.712
-14.6637,-9.73471,402.996
47.2159,53.3032,403.014
-14.2749,-9.49664,402.735
46.6739,52.6176,402.998
43.7669,48.6515,401.915
44.8213,50.1515,402.458
48.7666,55.2784,402.435
48.0184,54.183,402.49
46.43,51.9662,402.102
-13.5753,-9.00085,402.445
-14.8419,-10.0652,402.388
42.1833,46.8492,402.316
-13.1542,-8.69901,402.282
48.1595,54.2578,402.041
47.5618,53.5579,402.46
45.4728,50.7317,401.922
43.2536,47.9495,401.77
46.5745,51.9114,401.389
47.3846,53.161,401.837
46.9725,52.5428,401.547
-11.2365,-7.13059,401.915
-11.8697,-7.86648,401.479
-12.9905,-8.798,401.545
43.2556,47.5611,401.004
-9.97129,-6.23109,401.349
42.4115,46.7832,401.602
-8.74368,-5.20729,401.227
43.7274,47.8489,400.249
46.2413,51.3575,400.895
-10.4021,-6.75213,400.929
-10.9335,-7.09642,401.229
39.5795,42.8525,400.916
39.2464,42.3376,400.694
-11.0411,-7.50546,400.411
42.4491,46.4606,400.742
40.5793,44.1327,400.887
-7.93656,-4.96589,400.013
-8.59318,-5.41207,400.41
42.0988,45.8276,400.337
41.58,45.5707,401.203
-11.291,-7.6759,400.435
41.2948,44.677,400.143
40.1016,43.171,400.22
-9.50726,-6.29112,400.143
-10.1983,-6.9543,399.907
42.9328,46.6963,399.868
-7.34675,-4.56967,399.609
-8.93478,-5.92854,399.787
37.7143,39.8064,399.257
39.1501,41.9381,399.986
-9.6208,-6.64698,399.434
-9.88099,-6.78912,399.618
38.0221,40.45,399.675
41.4736,44.408,399.041
35.2976,36.7566,398.898
40.1057,42.7221,399.338
34.993,36.3226,398.736
38.8912,41.3168,399.326
38.36,40.5293,399.004
40.3726,42.8164,398.803
37.0704,39.1308,399.25
-8.7022,-6.08621,398.817
37.2625,39.0649,398.644
34.6334,35.757,398.471
40.0562,42.2914,398.51
-6.35037,-4.11078,398.435
