56.6027,67.623,408.852
55.8929,67.6179,408.911
55.6978,67.548,408.124
54.4556,67.4133,408.013
54.3926,67.264,406.739
55.372,67.3481,406.235
50.8109,66.9121,406.842
50.8649,66.8725,405.795
52.8664,67.0705,405.85
52.2879,66.9982,405.548
49.8521,66.7014,404.251
52.0809,66.8917,404.403
47.303,66.5079,404.433
46.3635,66.4876,404.194
48.9014,66.6048,403.797
45.5146,66.4698,403.793
47.7472,66.5241,403.788
42.5979,66.5125,403.446
42.2221,66.5008,403.264
45.5998,66.4195,402.619
47.5315,66.4758,402.747
44.3838,66.4593,402.773
46.1516,66.4029,402.005
46.6604,66.3914,402.226
43.6767,66.49,402.667
39.8518,66.6592,401.228
39.4874,66.6685,401.118
40.4754,66.637,401.492
46.0261,66.3655,401.4
44.1502,66.4834,401.786
43.1199,66.5624,401.487
40.8614,66.6873,400.573
42.2707,66.5573,402.185
42.0056,66.6145,400.946
38.3612,66.7894,399.698
37.1231,66.6694,400.494
37.4873,66.7624,399.757
40.5368,66.752,399.19
36.0379,66.8068,399.14
39.7161,66.8105,398.825
38.734,66.8718,398.763
33.4911,66.9097,398.158
38.8184,66.8757,398.134
38.4323,66.8974,398.35
30.5548,66.9471,397.477
33.1493,67.0413,396.794
32.0787,66.9737,397.481
30.2017,66.9659,397.297
35.8435,66.8994,398.269
34.8278,66.9578,397.585
34.1127,66.9783,397.35
29.858,67.0005,397.095
31.4591,67.0345,396.625
27.5468,67.1032,395.889
28.5123,67.1003,395.784
25.6192,67.1741,394.91
30.993,67.1269,395.061
28.7192,67.1708,394.767
-42.9015,67.5869,394.258
-43.8323,67.6247,394.317
30.3216,67.1422,394.917
23.5526,67.1452,394.391
28.0565,67.2348,393.832
-42.6349,67.5774,394.076
-44.0019,67.6553,394.156
24.5885,67.1867,394.146
-43.2992,67.5511,393.913
-44.0449,67.6523,393.899
-41.6605,67.6571,393.818
-42.8349,67.5582,393.804
-43.6937,67.5962,393.715
-41.87,67.6311,393.502
22.5797,67.1589,393.474
-39.9205,67.8381,393.589
-40.9126,67.7209,392.909
-41.5988,67.6878,392.808
-42.5764,67.594,393.432
27.7407,67.2383,393.528
-39.1523,67.753,393.258
-39.6721,67.7425,393.267
20.8664,67.2213,393.201
20.4457,67.2477,392.92
-37.6294,67.8564,393.171
-37.8998,67.7835,393.192
-39.0442,67.7743,392.535
-39.8088,67.7489,392.535
25.7679,67.2966,392.857
24.544,67.2448,393.099
-36.9962,67.8096,392.906
-36.523,67.828,392.862
-38.1123,67.7455,393.162
-40.4637,67.7713,392.139
-35.4113,67.9115,392.789
-35.5069,67.8367,392.627
-35.8352,67.8294,392.699
-38.4272,67.795,392.51
-39.4429,67.8006,391.888
18.2012,67.328,392.064
-36.4589,67.7764,392.593
-37.7128,67.8014,392.156
-42.9696,67.6308,392.939
-34.7125,67.8535,392.368
-36.932,67.758,392.637
-34.368,67.894,392.323
-36.1213,67.7875,392.49
-42.0172,67.7035,392.27
-34.0605,67.8951,392.22
25.401,67.3235,392.166
-42.6815,67.6836,392.471
-35.793,67.7947,392.418
24.83,67.3092,391.652
24.8414,67.3218,391.923
20.4935,67.3021,391.8
24.1121,67.2691,392.39
