21.2447,17.0097,393.729
20.8785,16.6575,393.394
22.5562,18.3631,394.581
20.5726,16.3689,393.191
21.7075,17.7763,392.929
23.2023,19.2686,393.98
47.5147,71.0784,362.643
9.54429,2.06725,393.74
9.26787,1.75628,393.683
12.7616,6.12735,393.594
8.6216,0.98069,393.545
8.31899,0.643166,393.526
23.8678,20.2242,393.21
16.0206,10.5014,393.011
15.3221,9.32384,393.38
9.67787,2.47225,392.979
9.4754,2.22569,393.002
8.91031,1.57597,392.808
8.65457,0.985457,393.393
9.19898,1.91472,392.945
8.20141,0.458636,393.366
8.37878,0.636732,393.263
47.7969,71.5574,362.88
15.4947,9.81905,392.73
14.8445,8.67206,393.27
12.2776,5.61544,393.214
23.4336,19.7978,392.825
10.585,3.72762,392.778
8.63452,1.22725,392.678
16.9443,11.8723,392.651
16.7,11.5053,392.823
11.9515,5.57683,392.445
9.68936,2.71619,392.443
8.56012,1.32799,392.258
17.3353,12.3972,392.609
18.1703,13.4875,392.544
19.6756,15.4093,392.591
17.4509,12.7887,391.903
10.0974,3.23812,392.496
18.5977,14.0853,392.352
45.1142,67.4678,363.076
16.4446,11.3791,392.257
14.4971,8.41133,392.675
10.9393,4.42151,392.267
7.88316,0.302529,392.483
47.5489,71.013,363.452
15.2072,9.68185,392.069
14.6872,8.92592,392.124
18.7744,14.568,391.547
22.0651,19.0035,390.289
19.8772,15.8268,392.107
16.1401,10.9135,392.374
10.7644,4.4733,391.814
6.02196,-1.79456,391.589
9.92422,3.42058,391.795
5.98055,-1.56933,391.071
9.96181,3.74892,391.523
3.75128,-4.37292,391.475
9.69154,3.62991,391.325
7.52469,0.345421,391.602
23.5979,20.7861,390.368
20.3234,16.3678,392.129
15.9521,11.0207,391.518
6.91909,-0.384415,391.438
3.46154,-4.74159,391.232
23.1451,20.1196,390.787
3.25044,-4.8542,391.244
18.5615,14.5388,390.859
21.6203,18.9549,388.931
5.62638,-1.7694,390.541
23.7355,21.2291,389.534
46.3903,69.2143,363.473
20.1394,16.5291,390.801
19.4776,15.7898,390.739
4.81838,-2.94977,390.742
3.88215,-4.2188,390.683
19.063,15.3432,390.536
5.29838,-2.14982,390.335
18.5843,14.7988,390.428
18.3981,14.6462,390.361
4.19057,-3.57626,390.224
18.8302,15.2063,390.307
3.09072,-5.09105,390.107
45.0803,67.2614,363.758
4.01603,-3.54103,389.466
20.1951,17.0695,389.54
19.9125,16.8015,389.588
5.28199,-1.60528,389.641
5.16175,-1.96534,389.726
0.838385,-7.32589,389.586
0.876374,-7.39689,389.433
20.2745,17.315,389.277
2.33627,-5.84104,389.473
45.7979,68.3112,363.696
2.9146,-5.10869,389.522
0.710903,-7.60898,389.241
23.9194,21.6644,388.959
3.07244,-4.65819,388.982
-0.04607,-8.41704,388.52
24.015,21.9741,388.411
1.76479,-6.16798,388.38
46.7603,69.6691,364.264
1.41458,-6.74982,388.708
0.661461,-7.58511,388.297
0.210457,-8.05417,387.946
2.1679,-5.76526,388.758
-0.221322,-8.60684,388.17
44.7281,66.6864,364.217
24.7637,23.0416,387.997
1.04596,-7.01395,388.039
47.4074,70.7972,363.734
24.0639,22.2771,387.667
25.6212,24.508,387.133
24.8337,23.5604,386.845
23.6614,21.9439,387.213
-0.620207,-8.80785,387.03
-1.39905,-9.80643,386.884
1.28648,-6.22403,387.072
0.97988,-6.85726,387.356
45.5219,67.8197,364.477
25.1234,24.0446,386.567
23.0457,21.2739,387.08
22.7453,21.0018,387.088
1.07968,-6.35221,386.917
0.0981065,-8.01663,387.362
23.885,22.3433,386.842
23.1332,21.5386,386.732
22.6734,21.156,386.772
0.935553,-6.60239,386.875
-0.300374,-8.33011,386.846
23.3631,21.8411,386.583
22.9169,21.4645,386.59
-2.44339,-10.8982,386.307
47.2351,70.5055,363.936
22.9627,21.7029,386.373
-0.89042,-8.96075,386.381
26.8229,26.4604,386.276
24.3405,23.0864,386.37
-1.2596,-9.50517,386.443
26.4897,25.964,386.252
-2.07645,-10.4586,386.194
26.6951,26.3237,385.94
43.9446,65.5371,364.804
25.9056,25.3933,385.685
25.7916,25.0889,386.128
23.7459,22.6937,385.841
-2.17876,-10.3896,385.543
24.0339,23.0082,385.794
-1.85922,-9.94061,385.498
47.0554,70.1594,364.046
24.9843,24.1071,385.843
24.6427,23.8423,385.452
27.5458,27.9913,385.658
-3.34935,-11.8163,385.41
27.343,27.7264,385.222
26.2517,25.7858,385.824
25.3536,24.6569,385.611
24.0975,23.3197,385.449
46.9176,69.8386,365.153
28.3724,29.627,385.02
25.1055,24.5813,385.071
24.8212,24.2311,385.111
-3.63686,-12.0868,384.988
28.7192,30.521,384.524
28.5376,30.1246,384.617
25.5993,25.3119,384.788
24.6359,24.2377,384.867
-4.40715,-13.027,384.792
25.2372,24.9318,384.691
25.0397,24.8744,384.459
26.2238,26.4018,384.373
-3.74668,-12.0828,384.509
24.7226,24.5303,384.595
25.1086,25.1354,384.247
26.647,27.1258,384.207
26.337,26.8483,383.946
27.1424,27.8843,384.348
-4.31005,-12.7962,384.42
-6.9357,-15.9586,383.966
25.8122,26.0774,384.03
27.7431,29.0374,384.184
-4.5406,-12.9194,384.029
-5.80195,-14.6081,384.214
-7.77356,-16.9347,383.635
29.6053,32.8765,383.773
-6.13656,-14.8977,383.785
26.6337,27.4804,383.6
29.1251,31.5766,384.107
27.7413,29.5993,383.192
-6.65159,-15.5136,383.682
-7.5318,-16.5596,383.335
29.7277,33.2157,383.535
-8.52448,-17.7296,383.144
26.4355,27.6031,383.045
26.1804,27.3609,383.064
-6.83891,-15.59,383.096
-7.68917,-16.5862,382.878
27.1357,29.0689,382.574
26.6158,28.0422,382.837
-8.9011,-18.1837,383.075
-8.07287,-16.9404,382.644
-8.39111,-17.3725,382.645
29.7969,34.4182,382.045
28.9227,31.7081,383.236
28.2017,30.6237,382.839
-8.08435,-16.8243,382.534
28.9734,32.3605,382.419
-10.4241,-20.0118,382.61
29.9621,34.8779,381.889
28.4416,31.1728,382.666
27.614,30.0504,382.223
27.8388,30.4416,382.173
-10.0585,-19.2176,382.148
27.4665,30.0547,382.007
-10.4305,-19.802,382.134
29.6569,33.9412,382.289
29.451,33.0464,382.855
30.4438,36.2226,381.302
29.2438,33.3549,381.844
28.6162,32.2347,381.593
28.2085,31.3964,381.775
30.7232,36.998,381.1
30.5526,36.5465,381.134
42.7181,63.4775,365.874
42.8769,63.8443,365.55
28.619,32.5612,381.213
29.6696,34.7985,381.054
28.769,32.9955,381.028
30.0188,35.7722,380.643
30.9194,37.4926,380.777
28.3495,32.3297,380.993
31.6829,38.8929,380.427
29.1499,34.2242,380.329
28.6266,33.1567,380.639
30.9545,37.8905,379.888
28.6702,33.478,380.437
31.9313,39.3937,380.225
42.4995,63.272,365.716
33.0248,41.4359,379.98
29.6138,35.5937,379.7
33.3217,42.0481,379.688
33.1751,41.6849,379.735
33.1061,41.653,379.37
32.8431,41.0934,379.656
45.6369,67.8186,365.597
30.436,37.3842,379.237
33.5805,42.6196,379.305
32.2787,40.4623,379.071
33.8553,43.2715,378.974
31.7451,39.5538,379.224
33.3479,42.1807,379.1
34.1912,44.1462,378.579
32.8029,41.702,377.937
32.2452,40.7476,378.196
33.7081,43.2951,378.107
33.1949,42.1997,378.385
31.8583,40.4588,377.629
32.6378,41.7034,377.338
31.4921,40.019,377.555
33.9856,44.0402,377.794
33.4485,43.2009,377.245
33.2588,42.7184,377.517
32.3949,41.3654,377.277
34.5909,45.517,377.205
33.7879,44.2739,376.667
35.0579,46.5313,377.097
34.7853,46.0987,376.657
34.1044,44.9553,376.496
44.2682,65.8271,365.741
34.7596,46.3247,375.904
35.5306,47.9947,376.072
35.2546,47.3597,376.143
36.7306,50.7469,374.912
34.4753,46.01,375.381
36.2447,49.6861,375.148
37.1619,51.6818,375.061
35.2565,47.7406,375.109
36.4131,50.2173,374.457
34.5086,46.2859,374.909
35.9289,48.9079,375.574
35.9534,49.1982,374.772
35.5767,48.4984,374.811
34.7932,47.1281,374.425
34.3557,46.2146,374.633
34.1785,46.0205,374.627
36.9907,51.3587,374.64
37.8164,53.1402,374.502
36.1766,50.0563,373.579
37.8836,53.2617,374.169
37.2104,52.1225,373.696
36.8541,51.432,373.579
34.77,47.4521,373.947
35.7882,49.1762,373.863
37.3972,52.5489,373.392
35.843,49.5031,373.362
36.3313,50.4884,373.176
38.5621,54.8371,373.021
37.187,52.3986,372.5
35.6716,49.4393,373.045
38.84,55.4281,372.695
35.9728,50.1249,372.603
35.8135,49.9984,372.601
35.6684,49.6957,372.763
37.4618,52.9731,372.238
36.0767,50.4305,372.398
37.8673,53.5754,372.947
40.0529,57.7739,371.914
