-22.639,58.555,451.847
-22.3138,60.2195,451.582
-22.456,59.6712,451.672
-22.6424,58.7677,451.357
-22.0805,60.8952,450.916
-22.2413,60.5075,450.894
-22.5399,59.397,451.265
-22.397,59.965,450.616
-22.475,59.6471,450.123
-22.7067,58.4485,450.79
-22.7233,57.925,450.698
-22.6823,58.7599,450.204
-22.7684,58.3999,449.524
-22.6574,59.1744,448.552
-22.4713,60.0127,448.418
-22.375,60.1253,449.31
-22.7307,59.0469,447.861
-22.3026,60.595,447.938
-22.943,58.0652,447.838
-22.6894,59.5665,447.171
-22.9931,58.1638,446.994
-22.8856,58.8553,446.819
-23.1193,57.6334,446.436
-22.6827,59.9831,446.243
-22.834,59.3151,446.165
-22.8621,59.4043,445.567
-23.1788,57.6103,445.661
-23.0498,58.5162,445.317
-23.0699,58.8051,444.06
-23.1602,58.0595,444.593
-23.3283,56.9671,444.362
-23.1375,58.6943,443.239
-23.2888,57.7551,443.069
-23.3316,57.5736,442.417
-23.3585,57.4383,441.916
-23.26,58.3157,441.478
-23.4403,57.3056,440.725
-23.4931,57.2707,440.009
-23.6536,56.1599,439.62
-23.4946,57.526,439.248
-23.6791,56.4511,438.421
-23.3669,58.3489,439.185
-23.2972,58.7995,437.936
-23.4392,58.1529,437.862
-23.2117,58.8355,437.147
-23.717,56.3847,437.567
-23.6047,57.2637,437.07
-23.5663,57.609,436.184
-23.6015,57.4156,435.264
-23.901,55.1765,435.146
-23.7441,56.4834,435.322
-23.7828,56.1371,434.698
-23.7883,56.0035,434.178
-23.7706,56.2123,433.784
-23.6504,56.7946,432.363
-23.7905,56.0772,432.813
-23.9335,55.1757,432.461
-23.6033,56.7573,431.2
-23.5997,56.5352,430.258
-23.9545,54.0234,429.415
-23.677,55.9173,429.445
-23.8619,54.8841,429.363
-23.9407,53.9711,428.836
-23.8591,54.6542,428.539
-23.9214,53.849,428.478
-23.4661,56.7652,428.472
-23.4458,56.5921,427.679
-23.3023,57.0721,427.359
-23.8222,54.7094,428.03
-23.7684,54.547,426.884
-23.6001,55.352,426.681
-23.2636,56.9169,426.503
-23.474,55.6385,425.788
-23.4759,55.4128,425.074
-23.8384,53.7628,426.441
-23.5756,54.5906,424.324
-23.468,55.3056,424.508
-23.275,56.3905,424.649
-23.5339,54.5015,423.731
-23.3599,55.2201,423.119
-23.4696,54.1965,422.475
-23.2307,55.2958,422.056
-23.3368,54.2525,421.597
-23.1268,54.968,420.35
-23.292,54.0357,420.953
-23.2639,53.6688,419.363
-23.0872,54.6376,418.581
-23.0949,54.0654,417.948
-23.204,52.6758,417.517
-23.1562,53.2337,417.616
-22.9378,54.6897,417.111
-22.9991,53.858,416.779
-22.8637,55.1123,416.564
-23.1133,52.5175,416.508
-23.1096,52.109,416.354
-22.9771,53.3358,415.317
-22.9324,54.2194,415.732
-22.8457,54.9264,415.451
-22.9734,53.1283,414.276
-22.9316,53.9104,413.678
-22.8661,54.6487,413.278
-22.9804,53.4093,413.08
-22.915,54.1476,412.68
-23.0269,52.5843,412.631
-22.9917,52.8171,411.811
-22.9224,53.8137,411.843
-23.0099,52.181,411.275
-22.868,54.1283,411.176
-22.9571,52.4535,410.42
-22.9487,51.8579,409.968
-22.8106,53.8815,410.053
-22.8659,52.0144,409.152
-22.8429,53.229,409.772
-22.7867,52.8688,408.902
-22.8426,51.5245,408.885
-22.6584,53.4108,408.298
-22.7892,51.4084,408.338
-22.4454,54.1746,407.391
-22.6589,52.6078,407.771
-22.5713,52.6825,407.091
-22.5992,51.5662,406.704
-22.5347,51.4084,406.125
-22.4788,53.4726,406.923
-22.3899,53.2937,406.086
-22.2538,53.2652,405.108
-22.3334,52.4186,405.208
-22.2621,51.8683,404.596
-22.1395,51.617,403.834
-22.0571,51.6133,402.876
-22.0809,50.3531,402.456
-21.9974,52.4809,402.125
-21.9266,51.9698,400.301
-21.8623,52.759,399.786
-21.9372,51.1792,400.033
-21.8946,53.1344,400.783
-21.8595,50.9148,399.098
-21.812,50.7422,398.365
-21.842,51.4189,397.341
-21.9001,50.6039,396.835
-21.8304,52.2519,397.124
-21.8124,52.3744,396.368
-21.9736,50.4477,396.102
-22.0497,49.3023,395.094
-22.0405,51.0785,394.846
-22.1282,50.2521,394.465
-22.1133,49.0556,394.403
-22.1919,50.0054,393.773
-22.3075,48.7007,392.952
-22.2557,49.8917,393.055
-22.2733,50.782,392.447
-22.3449,50.7058,391.624
-22.4062,49.9389,391.445
-22.4018,48.225,391.86
-22.4496,48.6861,391.631
-22.4892,50.0142,390.709
-22.5326,48.7615,390.895
-22.5637,47.1209,390.788
-22.5313,50.6558,390.033
-22.6733,46.4287,390.265
-22.7917,46.4237,389.849
-22.6086,47.9544,390.545
-22.7538,48.0333,389.508
-22.8541,45.9944,389.555
-22.852,47.051,389.203
-22.7198,49.482,389.183
-22.9143,46.6217,388.909
-22.7819,49.9533,388.456
-22.912,49.5605,387.681
-22.93,50.4622,387.126
-23.0245,45.9145,388.498
-23.2931,45.3396,387.233
-23.4777,43.8413,386.883
-23.0385,49.3452,386.742
-23.0565,50.2469,386.187
-23.4326,45.428,386.306
-23.3046,48.2371,385.04
-23.4157,45.865,385.916
-23.1553,49.3818,385.607
-23.4057,46.5775,385.326
-23.5499,48.0639,383.031
-23.488,49.2823,382.627
-23.5872,49.0907,381.776
-23.6848,48.4099,381.241
-23.5369,50.1174,381.365
-23.6506,49.8184,380.479
-23.72,49.0497,380.447
-23.6592,50.2138,379.973
-23.8794,48.7731,378.693
-23.7186,50.2548,379.222
-23.8157,49.5059,378.558
-23.828,49.9146,377.786
-23.9201,49.3543,376.874
-23.8589,50.2798,376.498
-23.7568,51.0407,377.053
-23.8692,50.391,375.859
-23.9191,50.1357,375.241
-23.9699,49.5629,374.964
-23.9848,49.6786,374.235
-23.9569,51.5801,373.703
-23.9614,50.9951,374.054
-24.0189,50.2753,373.756
-24.0474,51.863,373.023
-24.2181,50.5794,372.448
-24.1766,51.8185,372.335
-24.2539,51.2695,372.051
-24.2898,50.2447,372.027
-24.3624,51.3876,371.2
-24.3894,51.9694,370.603
-24.3466,52.5386,370.589
-24.4479,51.6692,369.993
-24.276,53.5176,369.964
-24.3647,53.105,369.891
-24.4365,53.1742,369.164
-24.4835,51.7872,369.304
-24.4966,52.5038,368.891
-24.4937,53.8865,368.239
-24.5461,52.4525,367.992
-24.5537,51.9026,367.777
-24.552,53.7212,367.681
-24.5741,53.0912,367.442
-24.4781,55.2075,366.588
-24.5917,54.9647,366.093
-24.6144,54.3685,366.356
-24.6235,52.9646,366.576
-24.6626,53.7648,365.953
-24.6222,55.3269,365.582
-24.6418,55.6901,365.063
-24.6925,53.684,365.244
-24.7213,54.1466,364.598
-24.7041,55.7635,364.259
-24.7508,55.0219,364.027
-24.7964,55.1828,363.17
-24.6812,53.7142,364.252
-24.7096,56.7626,363.379
-24.8017,56.9472,362.178
-24.8407,56.3635,361.789
-24.8243,55.7295,362.38
-24.7779,57.8974,361.637
-24.8456,56.4991,360.912
-24.8413,57.9702,360.488
-24.8951,57.315,360.008
-24.7717,59.5279,360.072
-24.8319,58.9468,359.691
-24.7342,60.6532,358.86
-24.7397,60.0546,359.493
-24.9086,59.048,358.442
-24.8049,61.1898,357.801
-24.7364,62.0469,357.405
-24.9196,59.9309,357.546
-24.8816,60.8931,357.158
-24.7339,63.1516,356.203
-24.9129,61.3599,356.113
-24.6453,63.753,356.084
-24.8011,63.1611,355.681
-24.9096,61.9188,355.56
-24.8802,62.5455,355.438
-24.6947,64.6863,354.772
-24.7865,64.0794,354.839
-24.8979,62.9357,354.566
-24.854,63.7993,354.277
-24.782,65.6325,353.274
-24.8793,64.0654,353.582
-24.8862,64.6345,353.213
-24.8521,65.2749,353.051
-24.9475,64.7635,352.45
-24.9134,65.4039,352.288
-24.751,66.6952,352.245
-24.8473,66.6803,351.666
-24.9193,65.9937,351.682
-24.9732,66.0754,350.951
-24.831,67.3383,351.012
-24.9018,67.3728,350.308
-24.972,66.7966,350.23
-24.7348,68.4035,349.976
-24.8758,67.971,349.805
-24.9559,68.0331,348.981
-24.9317,68.63,348.648
-25.005,68.8575,347.91
-25.0625,68.7261,347.243
-25.1011,69.2056,346.504
-25.081,69.6527,346.538
