19.4003,70.4467,344.748
86.0032,64.3944,421.534
85.8112,64.7051,421.172
85.32,64.8939,420.512
84.664,64.9448,419.725
84.8933,63.9029,419.759
83.8481,63.9022,418.228
19.1944,71.66,344.982
19.4374,71.3213,345.08
84.0928,62.6145,418.139
83.132,65.0337,417.683
82.7234,64.9759,417.102
83.3828,62.4639,416.898
81.9961,65.1993,416.121
82.989,62.2641,416.167
82.392,64.3022,416.284
82.6355,62.177,415.519
82.3781,63.0078,415.58
81.591,64.3703,415.101
81.3106,64.8899,414.929
81.8507,63.0422,414.752
81.0038,64.7792,414.402
81.8645,62.2273,414.253
80.6892,64.8187,413.946
81.7796,61.5133,413.679
81.5171,62.1527,413.643
80.8664,62.3703,412.744
79.4388,64.2172,411.611
80.6569,61.7068,411.989
80.0826,63.4645,412.198
78.8845,64.1156,410.685
78.1755,65.5542,410.489
78.4723,64.0956,410.039
77.6893,65.4947,409.717
78.1152,64.0405,409.483
77.6918,64.0464,408.883
77.2072,64.1816,408.266
77.6707,61.8971,407.554
77.18,63.3973,407.774
76.0596,64.3578,406.727
75.5824,65.1617,406.498
77.0239,61.7091,406.447
76.0504,62.8145,405.683
76.5239,61.666,405.623
75.0001,65.0587,405.563
75.2684,63.2072,404.773
74.6952,64.6475,404.882
74.6903,63.0797,403.838
74.0077,65.0092,404.068
74.9719,61.9324,403.393
73.594,64.5963,403.259
74.0671,62.3796,402.342
73.2531,63.9536,402.262
74.198,61.4465,401.822
72.7504,64.3836,401.758
19.9721,70.9843,345.536
20.3636,71.5657,346.17
73.4986,61.5286,400.867
72.4496,64.2831,401.241
72.2079,64.2453,400.89
71.9905,64.1768,400.526
72.8028,61.2409,399.743
72.17,62.5637,399.737
71.5622,61.8951,398.428
70.4149,64.1917,398.216
70.9413,62.7951,398.078
69.8035,63.8645,397.099
69.3467,63.6642,396.392
70.7714,61.075,396.699
70.3165,60.7885,395.91
70.4538,59.547,395.373
68.9926,63.0469,395.632
69.9984,60.4824,395.308
68.1207,63.2109,394.721
69.3858,61.3934,395.118
67.5258,63.0576,393.996
68.1415,61.427,393.484
67.1533,62.9271,393.272
67.7689,59.666,391.926
66.9757,61.1567,391.772
67.2807,59.3765,391.132
66.8894,59.1181,390.451
66.5155,58.8787,389.782
21.5227,70.1435,346.774
66.1257,58.6813,389.13
65.827,58.3504,388.562
66.3922,56.7816,388.324
65.1074,59.3322,388.333
21.2678,70.8955,346.847
64.8277,58.4997,387.53
63.765,61.3365,387.886
65.267,57.2006,387.221
64.4927,56.821,386.044
63.4853,60.504,387.083
64.9359,55.6753,385.811
64.7163,55.087,385.19
61.9831,60.7966,385.514
61.1672,62.0008,385.208
60.7489,62.1166,384.791
60.2334,62.1764,384.251
64.3481,54.7259,384.577
62.5512,58.4127,384.784
64.6095,54.3161,384.678
64.3293,54.1304,384.338
61.9512,57.3577,383.441
59.7083,62.2138,383.706
63.8039,54.0497,383.832
63.957,54.2033,383.973
59.0782,62.971,383.46
62.9317,55.41,383.394
60.8866,58.0176,382.632
59.3361,62.2698,383.339
62.4452,55.3855,382.889
58.7725,62.413,382.815
60.1541,58.711,382.185
58.1276,62.2599,382.012
58.8824,60.4364,381.775
60.2169,57.5036,381.543
58.5877,59.4788,380.866
56.4293,63.2628,380.695
57.8663,59.7509,380.238
55.729,63.4054,380.03
56.8034,60.0679,379.29
55.5232,61.9896,379.004
54.4973,62.6226,378.3
53.1623,64.424,378.023
22.6411,69.3396,347.624
53.7736,61.483,376.895
53.098,63.0431,377.093
55.8375,60.4284,378.474
52.5393,63.0722,376.514
55.1724,59.3529,377.222
51.966,63.1806,375.975
51.3659,63.3826,375.475
53.0345,60.0325,375.326
53.7392,59.9913,376.009
51.4646,62.0628,374.782
49.4949,65.0114,374.438
50.5996,62.2922,373.986
49.8926,63.5826,374
49.0757,62.5374,372.473
47.8603,64.153,372.109
49.0035,61.3126,371.714
46.9824,63.2766,370.634
46.3434,64.5734,370.706
45.8151,64.5369,370.087
21.7804,71.623,347.637
44.9581,64.5517,369.119
45.1188,63.5509,368.711
44.0693,66.0105,368.987
43.554,66.2774,368.567
43.0183,66.3867,368.023
44.3377,63.8416,368.006
44.8271,62.6846,367.959
44.3825,62.6511,367.485
42.4446,66.525,367.463
43.6761,64.049,367.375
42.7493,65.4331,367.156
22.9486,69.342,347.889
42.0637,65.0711,366.2
42.2344,63.9606,365.772
42.6085,63.482,365.939
41.5403,64.0931,365.126
41.1737,65.3706,365.425
22.6612,69.8884,347.796
40.6876,66.2418,365.398
21.6903,72.1191,347.789
39.8026,66.3755,364.504
39.3382,65.9785,363.763
39.3814,64.8834,363.265
