-16.3631,54.3038,364.382
-16.4062,54.012,364.423
-16.4923,54.6329,364.573
-16.5465,53.3355,364.643
-16.6408,53.1302,364.803
-16.7613,54.8712,364.905
-16.8383,53.1882,364.929
-16.6623,54.3965,364.771
-16.9161,53.836,365.055
-17.359,54.151,365.659
-17.3289,55.1626,365.726
-17.7154,52.5843,365.978
-17.7896,55.1861,366.402
-18.0459,52.4599,366.446
-17.6501,53.4077,365.983
-18.2082,54.79,366.949
-17.85,55.7633,366.535
-18.0386,54.0232,366.597
-18.1237,51.8107,366.636
-18.4945,50.8198,367.257
-18.7788,52.0659,367.569
-18.9623,51.5195,367.856
-18.2668,53.3261,366.832
-18.619,53.7112,367.377
-18.8911,53.3096,367.737
-19.4802,50.3274,368.594
-19.1853,52.8845,368.108
-19.628,51.2922,368.77
-24.9524,43.0188,376.686
-24.0325,43.5403,376.122
-24.3424,42.9615,376.292
-23.7669,42.6927,375.971
-24.1875,41.6871,376.225
-23.1119,41.7199,375.619
-22.7803,40.6839,375.518
-23.3662,40.5264,375.797
-23.0057,41.3495,375.602
-23.2184,40.8659,375.74
-22.6325,41.0234,375.461
-23.5878,45.2943,375.659
-23.4165,43.6073,375.735
-22.8629,43.1276,375.418
-23.171,44.4356,375.385
-22.4262,42.9549,375.144
-23.1219,43.7311,375.463
-23.1118,46.2453,375.195
-22.2198,43.3486,374.914
-22.8714,46.6474,374.828
-21.6976,44.1637,374.155
-22.1573,45.2855,374.331
-21.6426,45.0441,373.83
-21.375,44.3299,373.848
-22.424,46.85,374.281
-22.0332,46.311,373.948
-22.2881,47.7612,373.916
-21.1341,45.717,373.191
-21.0319,46.0859,372.878
-22.1547,48.0316,373.673
-21.3786,46.583,373.063
-21.7634,49.1659,372.629
-21.4353,47.677,372.691
-20.992,46.8502,372.309
-21.6757,49.8159,372.324
-21.5306,49.5274,372.109
-21.2567,48.4575,372.092
-20.8301,48.5534,371.307
-20.5795,46.788,371.736
-21.2874,49.9601,371.62
