-3.51788,55.0624,350.203
-3.95004,54.5025,350.304
-3.60682,54.6104,350.382
-3.17161,55.223,350.386
62.3025,54.365,439.236
62.2397,52.5006,439.507
62.0085,54.1429,438.66
62.0962,53.7849,439.039
61.95,53.1172,438.854
61.6241,52.545,438.258
61.359,52.4889,437.807
61.0262,52.4012,437.231
60.8886,53.4184,436.706
60.4962,52.7674,436.142
60.3096,52.8786,435.737
60.0156,52.6832,435.294
59.9652,53.6876,434.952
59.6195,53.5728,434.321
-2.85419,53.7393,351.399
59.3672,52.4503,434.086
58.5343,53.1512,432.248
58.4882,54.1831,431.941
58.0645,54.2294,431.158
58.058,52.0277,431.62
57.611,51.9796,430.717
-3.23804,53.1762,351.449
-2.48912,53.7969,351.626
57.2175,52.0527,429.847
-1.66318,54.8438,351.803
56.9949,54.2615,429.15
56.8535,51.9799,429.107
56.4995,51.9055,428.434
56.6452,54.2561,428.431
56.4461,54.8239,427.958
56.216,52.0294,427.846
56.0051,52.9744,427.302
56.2425,54.4009,427.649
55.9505,54.1297,427.118
55.2787,54.777,425.789
55.3953,52.7537,426.068
-1.8052,54.3413,351.893
55.3729,51.9335,426.095
55.0661,51.9468,425.49
55.1168,54.0439,425.497
54.884,53.6158,425.064
54.8557,52.3389,425.03
54.6856,54.4551,424.677
54.6043,51.9583,424.576
54.4432,53.5453,424.162
54.3902,52.3253,424.094
54.115,52.0398,423.566
54.1608,53.5042,423.576
54.026,54.3338,423.33
53.6528,54.4989,422.67
-2.28799,53.1686,352.122
53.4767,53.6925,422.3
53.0704,53.6706,421.505
-1.534,53.5504,352.476
52.8033,55.5902,421.212
52.7685,54.4387,420.958
52.2698,53.9057,419.882
51.9954,55.0388,419.508
51.5848,55.4824,418.92
-1.1793,54.2614,352.401
51.5749,53.9777,418.425
51.4361,54.9764,418.479
50.9588,55.3464,417.746
50.7429,56.0805,417.691
50.4597,56.2331,417.331
50.1544,56.406,416.966
50.2214,54.3739,416.238
49.0524,56.9837,415.421
50.0798,54.2562,416.037
-1.35015,52.7835,352.959
50.0403,55.4087,416.391
48.8539,57.1602,415.155
49.6432,55.6862,415.899
49.7402,54.5344,415.665
49.577,54.8603,415.466
49.1654,56.1517,415.251
48.6922,57.2866,414.856
48.8689,55.5928,414.499
49.0609,55.2653,414.815
48.4805,57.4652,414.488
48.078,58.8464,414.303
-1.0429,53.3032,352.937
48.2099,57.8796,414.137
48.1229,56.2952,413.451
48.3049,55.9983,413.719
47.6946,58.0538,413.131
47.667,57.2185,412.767
47.2571,57.5116,412.153
47.0003,59.8875,412.098
46.8859,59.4943,411.799
46.6294,58.1343,411.143
46.5438,59.6438,411.174
46.4953,57.6131,410.907
46.3839,58.9042,410.799
-1.06834,52.8076,353.113
46.0184,58.9616,410.161
45.919,60.0501,410.156
45.8739,57.7726,409.945
45.7885,58.3097,409.764
45.5874,60.2818,409.59
45.3007,59.4455,408.948
45.4024,58.5619,409.118
45.1681,58.1619,408.741
44.8729,59.2409,408.236
44.7937,58.3701,408.095
44.2547,61.2,407.331
44.1766,60.0841,407.057
44.4229,59.3279,407.471
43.9571,58.4726,406.697
43.6195,58.3897,406.105
43.1596,63.5635,405.647
43.2373,60.7922,405.365
43.0913,63.4524,405.404
43.2458,59.2123,405.238
42.9506,63.6953,405.109
42.8682,61.957,404.753
42.6151,61.4701,404.13
42.9801,59.1739,404.521
43.0694,58.3119,404.564
42.3575,62.4595,403.864
42.5038,58.3579,403.369
41.9684,58.3447,402.875
41.816,57.8647,402.818
41.8978,62.8462,403.332
41.9688,60.339,403.072
42.0184,59.4278,402.993
41.6122,58.9584,402.587
41.632,63.561,403.077
41.1448,63.312,402.439
41.1906,60.6536,402.474
41.1397,63.7992,402.429
41.1324,61.6315,402.5
40.8779,63.1867,402.196
40.8237,59.0099,401.947
40.4449,62.1441,401.888
40.4517,59.7939,401.754
40.7814,57.9745,401.85
39.6228,61.7737,401.247
40.4287,58.3968,401.579
39.2638,60.9323,401.015
39.7634,57.6264,401.057
39.6528,60.0711,401.215
39.7648,58.1577,401.055
39.0637,58.9695,400.651
39.1484,58.0171,400.586
38.4376,59.0416,400.179
38.0087,57.9706,399.646
37.599,57.9052,399.177
37.011,57.7639,398.493
35.6952,59.7346,396.82
36.4731,57.7369,397.68
36.7763,57.7688,398.143
35.7773,61.2256,397.072
35.1795,59.2643,395.99
35.0027,60.577,395.8
34.9278,58.2032,395.491
0.877998,53.75,353.826
34.5978,60.3115,395.133
34.624,57.3885,394.961
34.5455,58.2522,394.903
34.0471,60.1953,394.285
34.2521,57.9354,394.464
1.82091,55.1498,353.965
34.0145,58.0604,394.087
33.6096,57.1083,393.439
33.5073,60.2089,393.47
33.6148,59.1865,393.543
32.7469,59.387,392.226
32.7368,58.2972,392.134
32.2618,58.0299,391.412
32.4235,56.8009,391.623
31.8869,59.106,390.942
31.7779,57.9419,390.713
31.5065,56.6352,390.22
2.11925,55.4279,354.146
31.3536,58.5447,390.057
31.1449,59.6152,389.798
30.8052,59.4203,389.207
31.2645,57.3253,389.808
30.9633,56.7016,389.303
30.9597,57.42,389.303
1.1693,54.313,353.779
30.6737,57.7849,388.846
30.6992,56.6531,388.871
30.5311,57.1622,388.595
30.4335,59.3266,388.603
30.3982,58.667,388.489
30.1821,57.9046,388.142
29.8475,57.5002,387.579
29.563,58.6222,387.197
29.1831,58.4751,386.62
29.0117,56.6596,386.146
29.249,56.321,386.504
28.6971,56.537,385.672
28.9516,57.6557,386.167
28.3568,58.4298,385.394
28.0611,57.6727,384.87
27.595,57.2483,384.22
26.9186,57.7607,383.353
26.5026,57.1881,382.704
26.7625,56.3525,382.992
1.68972,54.1977,354.239
2.01628,54.6323,354.325
26.3426,56.5016,382.405
25.384,58.1256,381.303
25.4357,56.5798,381.249
25.1506,57.5248,380.927
24.2692,57.6417,379.81
23.857,58.2111,379.373
24.3177,56.4677,379.727
24.0862,56.9921,379.493
23.3093,56.727,378.529
23.2798,56.0875,378.453
23.1921,58.112,378.565
22.8273,57.2775,378.038
22.9124,55.6859,378.031
22.14,57.5036,377.252
21.9632,58.3237,377.157
21.7845,56.9961,376.761
21.9328,56.0721,376.87
21.579,55.7675,376.49
21.3157,57.6308,376.258
1.76398,53.5967,354.579
20.7938,57.5864,375.626
21.0472,55.6811,375.882
20.6504,56.6716,375.435
20.0813,56.4398,374.762
20.0592,55.3998,374.71
19.7822,57.2706,374.428
19.3926,57.1087,373.936
19.0891,56.8173,373.512
19.0814,55.9076,373.51
19.1954,57.85,373.763
18.433,55.6895,372.691
18.4973,57.4214,372.775
18.0275,57.303,372.134
17.9709,56.4807,372.053
18.3359,57.8041,372.627
17.0092,55.8882,370.856
17.2408,54.9757,371.188
17.2667,56.6642,371.162
16.3131,56.0577,369.985
16.1705,55.1506,369.84
15.6848,56.695,369.207
15.7881,54.9942,369.426
15.3556,54.974,368.92
15.7197,57.31,369.29
15.1658,56.678,368.592
14.9189,55.3596,368.354
14.8012,56.1568,368.174
13.998,56.5004,367.239
14.3443,54.9115,367.739
13.7495,54.7379,367.109
13.5208,55.5296,366.788
12.9732,55.2871,366.179
12.5971,55.9944,365.657
2.53735,54.485,354.872
12.471,56.6608,365.491
11.9277,55.0027,364.995
11.232,55.5286,364.179
10.7715,54.8962,363.675
10.2196,55.3191,362.948
9.84983,56.1308,362.581
9.96453,54.6088,362.665
10.0077,54.1868,362.767
9.31092,55.9935,361.956
9.00469,55.5102,361.538
8.98515,54.8901,361.575
8.43534,53.8477,361.215
8.23499,54.7039,360.846
7.7098,54.5342,360.356
7.26331,54.8384,359.834
6.80212,54.0117,359.503
2.73447,54.9978,354.905
7.06722,55.4858,359.509
6.19901,53.9638,358.914
6.18725,55.4801,358.62
6.34587,56.0413,358.729
5.78024,54.7848,358.356
5.0292,54.9435,357.612
4.72343,53.9286,357.554
4.05078,53.9123,356.876
4.09161,55.7134,356.47
3.08621,53.7104,355.785
3.63024,54.3688,356.216
2.6886,53.8574,355.299
3.57688,55.1589,355.97
2.2418,53.4038,355.093
