-6.21804,54.2295,350.653
-4.95436,53.5446,350.676
-5.20481,53.3068,350.812
-6.76143,56.0224,351.035
-6.50063,55.332,350.661
-6.49937,54.204,351.029
-4.91977,53.0241,351.009
-6.68319,55.5471,350.932
-6.57023,53.6118,351.432
-7.16756,54.885,351.68
-7.80051,55.1753,352.322
-7.02006,53.5423,352
-8.09174,54.4871,352.712
-7.37045,53.2879,352.579
-8.62608,55.8738,352.835
-8.46498,55.1393,352.796
-8.11777,53.8339,353.021
-7.59934,53.3507,352.852
-7.89382,53.4875,353.078
-8.95076,56.0017,353.155
-9.05025,55.5642,353.283
-56.2795,61.7794,400.422
-56.2811,60.7826,400.587
-55.7438,60.5622,400.108
-55.909,62.0178,400.019
-55.2806,62.0003,399.439
-55.1348,61.2519,399.421
-54.4865,59.8508,399.079
-54.448,60.7081,398.896
-53.5975,60.488,398.157
-9.33865,55.3841,353.693
-52.8368,61.0521,397.286
-51.8441,60.1525,396.496
-51.2311,59.9589,395.972
-50.9584,60.6604,395.509
-49.8367,59.2167,394.806
-50.1882,60.2833,394.791
-49.253,59.0692,394.317
-49.7378,61.0325,394.061
-48.6481,58.3011,394.158
-48.3739,58.4688,393.738
-48.6944,59.1729,393.706
-48.4629,59.7782,393.175
-47.3536,58.3308,392.792
-48.9541,60.5843,393.346
-47.6935,59.5088,392.484
-48.6706,60.9112,392.92
-47.1444,58.7998,392.293
-48.0383,60.8774,392.229
-47.5524,60.2811,391.964
-46.4957,58.6932,391.687
-47.0255,60.602,391.259
-45.939,58.8943,391.006
-46.0525,58.1357,391.574
-46.187,59.8365,390.787
-44.9011,58.3155,390.307
-45.2693,60.3069,389.469
-44.5336,59.2368,389.294
-43.9043,58.8871,388.912
-42.2666,57.8946,388.017
-43.4088,59.3289,388.033
-43.6048,60.2279,387.508
-42.8634,58.4342,388.096
-43.6905,60.7482,387.235
-41.9217,59.473,386.198
-41.194,58.7117,386.043
-42.1355,60.3918,385.67
-40.3348,58.4336,385.291
-40.6134,58.9653,385.103
-9.83528,55.4315,354.311
-41.0601,59.2819,385.339
-39.7461,58.1897,385.002
-40.0224,58.5272,384.899
-41.5563,60.5329,384.895
-41.2085,60.1843,384.719
-39.9329,59.2357,384.12
-39.2593,58.6736,384.027
-40.6954,60.4714,383.898
-39.8665,59.8393,383.534
-40.5142,60.9057,383.418
-9.84194,56.0882,354.238
-39.3985,60.24,382.658
-38.3669,59.2875,382.214
-10.2151,57.162,354.546
-39.8954,60.9985,382.571
-39.0277,60.2879,382.1
-38.7246,59.9264,382.026
-38.2437,59.6576,381.567
-37.8998,59.4945,381.243
-37.6853,59.1771,381.336
-38.7348,60.6563,381.227
-38.8119,61.1344,380.897
-38.4274,60.333,381.107
-37.7959,59.9981,380.589
-38.0966,60.531,380.48
-36.8543,59.7284,379.954
