-14.9627,67.0324,376.782
-14.6096,66.8766,376.775
-15.1181,67.3771,376.8
-14.2778,67.0064,376.776
-14.2556,67.2561,376.801
-13.894,66.8388,376.782
-13.8206,66.5343,376.793
-15.4723,66.9946,376.836
-13.4564,66.4022,376.823
-14.9757,66.5104,376.832
-15.4644,67.394,376.821
-13.2495,66.6057,376.845
-15.212,66.8069,376.818
-14.5764,66.5515,376.794
-14.9134,67.5553,376.821
-14.1712,66.3767,376.807
-14.9385,66.2132,376.904
-15.9686,66.5263,376.989
-16.4776,67.4409,376.967
-15.4952,66.1253,377.003
-16.6444,67.7548,376.972
-17.0144,67.9715,377.047
-16.8393,66.3903,377.155
-16.4941,66.8931,377.046
-15.5173,65.6719,377.14
-20.3978,64.313,377.311
-20.2323,64.585,377.28
-16.7407,65.3963,377.295
-20.517,65.244,377.285
-20.283,65.4037,377.283
-13.1057,65.2701,377.27
-16.1447,65.2872,377.298
-17.742,66.4387,377.244
-17.6868,67.7522,377.221
-20.71,64.3011,377.328
-18.1733,68.0377,377.339
-17.2448,65.0465,377.389
-20.6213,65.3706,377.335
-18.9654,65.0578,377.428
-17.9948,65.5345,377.363
-13.697,64.9384,377.392
-20.5637,65.771,377.383
-20.3767,66.0413,377.38
-12.6066,65.186,377.389
-20.7902,65.0716,377.382
-18.756,66.6448,377.421
-19.4365,65.7056,377.352
-19.5571,66.3695,377.419
29.1279,60.885,392.511
28.9698,61.0434,392.422
28.43,60.9901,392.223
28.6322,59.1126,392.278
28.4443,58.6508,392.199
-18.012,67.2942,377.31
28.703,59.7767,392.305
28.2359,61.2846,392.13
28.1072,60.2879,392.103
28.1447,58.2053,392.042
28.2524,62.2024,392.047
27.8995,61.7283,391.986
28.2845,63.5141,391.853
27.2884,62.3272,391.796
27.3789,61.8001,391.842
28.0973,63.1312,391.849
27.7033,62.9926,391.789
27.2306,60.2246,391.806
26.944,61.1463,391.736
27.278,63.4904,391.62
26.6557,63.2791,391.541
26.9013,62.3106,391.716
27.3082,58.348,391.714
26.6938,62.7647,391.63
26.852,59.9078,391.667
-20.3644,66.4437,377.453
26.8701,57.8655,391.502
27.5494,64.0226,391.56
25.8862,63.038,391.402
26.5654,60.8295,391.597
26.0937,62.584,391.488
27.5361,64.3579,391.473
27.139,64.6026,391.329
25.4252,62.0427,391.276
25.9448,60.9254,391.41
28.1739,65.1499,391.372
26.2313,60.0036,391.48
26.364,58.26,391.345
26.5586,58.0159,391.406
26.2284,63.7292,391.377
25.6285,63.5409,391.271
28.2202,65.5338,391.234
27.6716,65.0304,391.284
26.0175,58.3412,391.245
26.4958,64.498,391.233
26.1943,64.1711,391.273
26.4877,58.8135,391.442
25.8802,59.7812,391.346
26.1865,59.1045,391.375
27.6103,65.4,391.081
25.854,64.3189,391.163
25.3434,63.9567,391.122
26.4745,64.9716,391.069
24.7261,59.7621,390.967
24.3112,61.6697,390.936
26.0523,64.804,391.042
23.6058,62.2258,390.756
24.1959,60.195,390.857
23.8034,63.207,390.814
26.7866,65.8749,390.715
24.7746,59.1588,390.935
24.684,64.2455,390.93
24.2602,63.9839,390.882
24.2618,58.9855,390.827
25.8257,65.8369,390.562
23.8996,59.7368,390.758
27.5556,65.7398,390.886
25.2627,64.9074,390.872
-15.7128,64.4303,377.586
-19.3617,66.6573,377.46
27.2858,66.1689,390.64
23.5072,59.9319,390.677
24.0333,59.1909,390.77
23.7488,64.3839,390.709
-15.0855,64.8149,377.429
23.2921,63.607,390.641
22.7234,59.7068,390.496
23.2045,65.2439,390.432
22.1945,64.7081,390.246
22.1431,63.9096,390.272
-14.3781,65.2455,377.229
22.4693,59.8579,390.421
22.7976,65.3828,390.317
22.1305,62.3504,390.372
22.1947,60.1368,390.333
22.8217,64.9356,390.422
22.0199,64.9124,390.175
21.8533,65.0207,390.112
21.5704,63.2395,390.153
25.7638,66.3631,390.302
22.458,65.5782,390.204
-18.6913,67.037,377.455
27.5924,68.377,390.105
27.6758,67.0686,390.288
20.9858,63.3383,390.002
20.9427,62.003,390.083
25.2842,66.3688,390.235
21.1331,61.3351,390.122
21.0012,60.5239,390.125
27.2404,68.6529,390.053
27.777,67.6328,390.095
26.736,67.3305,390.059
-19.1014,64.3634,377.445
22.3983,66.4277,390.058
22.2069,65.9078,390.106
27.5546,67.9855,390.033
27.4958,67.4541,390.1
27.1645,67.5661,390.03
26.3536,67.4659,389.971
26.0035,67.3042,389.963
20.5539,61.9061,390.006
24.1055,66.4701,390.076
23.4649,66.1366,390.166
27.1925,67.8667,389.985
20.2141,61.7158,389.946
23.3249,66.9523,389.885
21.7291,65.8308,390.051
21.3531,65.2737,389.973
20.1179,63.2711,389.822
20.597,63.2414,389.926
19.9339,61.3117,389.888
26.6195,68.3382,389.898
26.9505,68.2707,389.956
24.9493,66.5337,390.128
22.8451,66.7139,389.976
26.3565,67.9114,389.874
24.5383,66.5303,390.09
19.7709,62.4914,389.835
20.834,65.3271,389.803
19.433,61.3965,389.785
24.8505,67.5124,389.753
24.2333,67.4089,389.74
19.5356,64.287,389.6
-18.3058,65.0529,377.466
18.8483,61.4776,389.678
18.9977,62.0401,389.697
18.1712,61.7861,389.505
18.4842,64.5116,389.341
-12.583,66.1285,377.444
18.0527,63.2057,389.332
17.3541,63.9301,389.058
-11.8106,65.7745,377.474
16.4981,61.8809,389.049
16.0653,61.9264,388.928
16.6656,63.7559,388.891
17.0348,65.2822,388.835
15.495,61.9548,388.775
16.5452,65.0374,388.729
16.2361,63.2755,388.852
16.3139,62.6319,388.95
15.6159,63.1715,388.731
16.133,65.1698,388.659
15.0355,62.0043,388.638
15.5382,63.815,388.633
15.1444,62.9236,388.612
15.2202,64.2048,388.489
14.8154,62.4125,388.54
-19.0408,67.2323,377.525
13.7474,62.1622,388.195
14.5092,65.2565,388.179
14.5655,64.4868,388.248
14.4948,63.7316,388.307
13.23,61.734,388.06
14.2513,65.2233,388.068
13.8637,64.3352,388.013
-18.7452,67.9779,377.491
13.0568,63.0033,387.875
13.4583,64.2309,387.874
13.0698,63.9574,387.777
12.068,62.6083,387.565
12.3113,64.7568,387.418
11.5981,62.9077,387.38
11.2061,62.1392,387.317
11.5666,65.1272,387.123
11.6558,64.6729,387.187
-14.6412,64.4268,377.586
11.3002,63.893,387.151
10.6688,62.3786,387.088
10.7116,64.0591,386.901
10.1962,63.4831,386.784
10.0639,62.7618,386.821
