7.06045,63.5256,423.396
7.09896,62.8497,423.365
7.39622,63.8053,422.891
7.30798,63.1016,423.054
7.4717,60.9934,422.837
7.60104,62.0799,422.676
7.81037,61.1022,422.382
8.01973,61.8474,422.095
7.55805,63.0381,422.708
8.09734,60.6676,422.011
7.79266,62.7217,422.406
8.37261,59.7533,421.701
8.37344,61.9553,421.595
8.61135,59.9103,421.37
8.69154,62.998,421.274
8.50249,60.4998,421.477
8.63753,62.5047,421.301
8.93169,63.2118,420.995
8.73436,60.8102,421.128
8.60184,61.3712,421.275
9.12394,60.7069,420.599
9.01851,62.5834,420.866
9.10629,62.1438,420.695
8.95371,61.4809,420.809
9.19448,60.0872,420.524
9.26485,61.213,420.392
9.49975,60.178,420.103
9.55247,62.0603,420.138
9.5653,59.6793,420.046
9.5459,61.3617,420.055
9.81805,59.7296,419.724
9.91179,62.6674,419.836
9.81189,62.2635,419.886
9.71026,60.9464,419.84
10.0722,60.98,419.426
10.2231,61.9227,419.382
10.323,62.3266,419.332
10.3633,61.5401,419.156
10.1525,59.8868,419.302
10.3358,59.4942,419.074
10.4792,62.5375,419.108
10.3372,60.4541,419.087
10.5159,63.2318,418.773
10.7743,62.387,418.732
10.8617,61.6479,418.629
10.777,62.8371,418.573
11.0297,62.052,418.477
10.8974,63.0816,418.248
10.9893,61.1362,418.413
10.7559,60.5025,418.601
11.1676,59.9247,418.122
11.3431,61.004,418.019
11.1605,59.529,418.116
11.4834,60.1676,417.793
11.5434,61.3306,417.851
11.5854,61.7381,417.834
11.771,61.1042,417.579
11.7595,60.0276,417.496
11.965,59.6133,417.262
11.5642,62.956,417.396
12.1759,59.887,417.073
11.8289,62.9009,417.109
12.0138,62.2875,417.12
12.317,60.6666,417
12.2645,62.2565,416.854
12.5509,60.7567,416.797
12.4107,59.7279,416.839
12.7202,61.1333,416.661
12.3994,59.4259,416.795
12.2596,62.9953,416.616
12.524,61.7951,416.733
12.5173,61.4594,416.832
12.4068,62.6822,416.57
12.9476,61.97,416.279
12.6783,60.4537,416.632
12.6322,60.0379,416.634
12.8355,62.5785,416.213
13.0422,63.0928,415.891
13.0254,59.5366,416.004
12.7262,63.6093,416.005
13.2714,61.5899,416.018
13.0404,59.8269,416.027
13.2622,60.6761,415.796
13.462,61.6668,415.75
13.4918,61.2245,415.556
13.6133,62.082,415.561
13.3279,60.1356,415.53
13.2108,59.7748,415.699
13.2758,59.4704,415.519
13.4697,63.2097,415.5
13.7953,62.3255,415.272
13.6973,62.9186,415.377
13.5571,59.9459,415.104
14.0123,63.168,414.885
13.7337,61.2253,415.045
13.8619,60.5665,414.636
13.7057,60.0441,414.875
13.8859,61.9111,414.95
14.1828,60.7011,414.042
14.5135,63.1002,413.636
14.438,62.3771,413.605
14.6744,63.7243,413.123
14.3823,61.2076,413.67
14.6318,60.6306,413.129
14.6818,61.0819,413.055
14.8616,64.1033,412.523
14.7515,60.3395,412.855
14.6917,60.0139,412.889
14.6716,61.9567,412.971
15.0434,64.1097,412.112
14.9854,61.334,412.33
15.0902,62.3686,412.038
15.2195,61.0383,411.803
15.1046,61.8716,412.013
15.2351,64.1253,411.692
15.4153,62.776,411.256
15.4661,64.7506,411.238
15.4356,64.1866,411.275
15.4297,62.279,411.231
15.4665,61.0942,411.23
15.5462,63.5385,411.001
15.5328,60.6797,411.093
15.5636,62.0392,410.933
15.656,60.7283,410.781
15.7016,63.6267,410.656
15.7474,64.8851,410.636
15.8164,64.113,410.403
15.7072,61.7284,410.648
15.8422,64.5539,410.389
15.9786,63.2311,410.01
15.8782,61.5545,410.299
16.0382,61.847,409.962
15.9729,60.9313,410.076
16.0934,63.7173,409.757
16.2055,64.3592,409.569
16.1656,62.1219,409.703
16.304,63.9912,409.333
16.3791,61.4004,409.28
16.4259,64.8269,409.305
16.4476,61.702,409.139
16.6885,64.7802,408.872
16.5512,63.8605,408.806
16.7158,64.3284,408.635
16.6521,64.0533,408.622
16.7518,61.9694,408.454
16.6541,63.3866,408.56
16.3948,62.3158,409.193
16.2921,63.0311,409.34
16.4771,62.6112,408.974
17.3534,65.5769,408.283
16.9328,64.1646,408.248
16.869,63.8895,408.235
17.5842,65.8982,407.975
17.316,64.4467,407.945
16.8459,63.225,408.171
17.6008,65.7282,407.981
17.2192,64.0673,407.887
16.9599,63.535,408.029
16.9304,62.7588,408.013
17.2056,62.2611,407.678
17.2368,63.0093,407.604
17.1296,62.6665,407.735
17.1516,63.4117,407.741
17.7068,64.9968,407.584
17.3472,63.6689,407.586
18.0362,64.9306,407.191
18.1312,63.0696,406.918
18.3203,62.7043,406.805
18.3543,65.7214,407.026
18.553,62.8016,406.575
18.683,65.1674,406.661
18.7887,63.1254,406.352
19.5554,65.4323,406.013
19.5757,66.0176,406.045
19.9083,66.0979,405.763
20.4756,64.8206,405.246
20.0506,64.1765,405.476
19.2697,63.9776,406.023
19.4881,63.3251,405.808
19.2748,63.5727,405.977
19.8945,63.2614,405.487
20.377,66.604,405.398
20.4621,63.7079,405.109
20.601,66.2063,405.247
20.9765,66.2456,404.997
21.2617,65.9686,404.794
21.4842,66.778,404.668
21.5354,66.3489,404.621
20.8991,63.5768,404.764
21.8346,66.1183,404.366
21.29,63.6694,404.479
21.2923,65.234,404.695
21.5845,65.0438,404.448
21.8531,65.5478,404.291
21.2742,63.2127,404.392
22.1595,66.4333,404.107
21.7883,63.6829,404.097
22.1933,66.8418,404.094
22.4345,66.1299,403.832
22.1177,63.7275,403.826
22.2207,65.5717,403.968
22.0041,64.2646,403.992
22.751,66.4792,403.552
22.4928,63.3166,403.433
22.4464,64.7448,403.671
22.7032,63.2443,403.214
22.9151,64.2172,403.206
23.0817,66.219,403.217
22.9751,63.2861,403.001
23.4136,66.649,402.918
23.1198,63.3679,402.921
23.2136,64.2471,402.951
23.7421,66.4898,402.597
23.2893,65.0727,402.945
23.7607,65.2868,402.508
23.9695,66.9618,402.387
24.1467,65.6902,402.151
24.3115,66.9661,402.059
24.4304,64.5384,401.856
24.7443,64.5644,401.591
24.4185,63.5363,401.824
24.5809,65.6939,401.755
24.9882,64.6101,401.388
25.0801,67.0116,401.357
25.177,63.6614,401.211
25.2907,64.662,401.148
25.3045,63.5472,401.068
25.5884,67.4941,400.887
25.6736,64.6635,400.837
25.4515,67.0503,401.029
25.9083,67.5772,400.597
25.9148,67.0153,400.617
26.0199,65.8683,400.533
26.1788,67.4253,400.373
26.2126,63.6971,400.361
26.5135,65.1231,400.104
26.4681,63.9245,400.154
27.189,65.8303,399.499
27.0595,65.1514,399.621
27.2857,63.9723,399.429
27.5182,63.7637,399.179
27.0175,67.0818,399.619
27.7092,67.6988,398.951
27.705,64.7411,399.064
27.5288,67.1508,399.15
28.2371,64.8542,398.617
29.0153,65.4188,397.933
28.2428,67.4808,398.467
29.1962,66.494,397.731
28.7,67.3013,398.094
29.9149,64.7476,397.172
29.716,68.1626,397.124
29.7927,67.8568,397.109
30.2326,67.8913,396.731
30.2018,64.15,396.9
30.3503,64.7601,396.786
30.3755,67.0917,396.662
30.7773,64.803,396.404
31.2743,64.975,395.969
31.1993,66.9566,395.934
31.4188,67.9098,395.676
31.6519,65.8595,395.594
31.84,68.0845,395.28
32.3965,65.5543,394.947
32.4319,68.0417,394.737
32.9112,67.5033,394.34
32.8123,65.6002,394.568
33.2345,66.8008,394.104
33.1566,65.6252,394.252
33.343,68.1649,393.859
33.3222,66.12,394.069
33.6664,67.4624,393.623
33.9079,65.3905,393.569
34.2527,65.4423,393.242
34.0617,67.3974,393.257
34.5448,64.8794,392.969
34.37,68.2556,392.893
34.6089,65.5369,392.902
34.5718,66.1009,392.898
35.1298,65.8599,392.38
34.999,65.0082,392.547
35.4116,65.307,392.136
35.1596,68.0115,392.199
35.3841,68.8155,391.912
35.406,66.7384,392.058
35.5605,67.6118,391.855
35.9751,66.264,391.524
35.9516,65.3734,391.58
36.15,67.9977,391.249
36.2685,67.0187,391.179
36.2441,68.292,391.128
36.5031,68.5634,390.785
36.5421,66.3403,390.942
37.0175,66.5082,390.446
37.268,68.3207,389.963
37.523,68.757,389.585
37.6028,67.2381,389.741
37.9209,68.7484,389.146
38.2895,66.8177,389.046
38.1835,66.1857,389.233
38.3384,68.5667,388.738
