-10.1911,71.0897,333.746
-10.2011,70.3458,333.732
-10.3375,69.5195,334.703
-10.297,70.194,334.465
-10.3109,71.0456,334.953
-10.3476,71.3035,335.459
-10.5265,69.3077,335.629
-10.7576,69.6204,336.536
-65.5621,49.6051,422.639
-64.8183,50.881,421.799
-64.9532,49.5821,421.965
-64.9856,48.3193,422.181
-64.6295,50.3116,421.559
-64.6748,48.8276,421.722
-10.6571,70.6539,336.424
-64.0897,48.6714,421.101
-64.0892,50.4341,420.925
-63.9565,51.1014,420.805
-63.636,49.7002,420.465
-63.6255,48.8677,420.54
-63.1492,49.9203,419.889
-63.1675,50.81,419.847
-62.6891,49.2181,419.454
-62.3709,50.9349,418.952
-62.7969,51.1884,419.461
-62.0678,50.0693,418.606
-62.2178,49.4115,418.891
-62.0798,51.5071,418.587
-61.5217,51.3532,417.863
-10.8165,70.9149,337.059
-61.3608,50.0768,417.798
-60.7175,49.6199,417.196
-60.871,49.1995,417.466
-61.1058,50.7886,417.42
-60.3871,49.0739,417.025
-60.2602,50.6096,416.51
-59.9356,49.8837,416.298
-60.4325,52.1374,416.546
-59.9852,51.3827,416.121
-59.3759,51.5351,415.412
-59.231,49.7616,415.606
-59.1796,52.4397,415.064
-59.2734,52.8309,415.148
-58.7841,51.1229,414.814
-58.5878,52.0275,414.467
-58.6042,50.397,414.789
-58.2347,52.2283,414.058
-58.0159,50.3583,414.23
-57.7845,52.5361,413.545
-57.3969,50.6013,413.537
-58.2157,52.9642,413.936
-57.0897,52.2884,412.859
-56.8549,51.1936,412.811
-55.9894,51.0842,411.961
-56.8416,53.5977,412.364
-56.5279,52.903,412.145
-55.9748,53.1824,411.442
-11.1374,68.982,337.719
-55.2402,51.405,411.117
-55.3306,52.6487,410.913
-54.6247,53.5692,409.933
-53.8263,51.7134,409.632
-54.3845,54.8979,409.311
-11.0833,70.8608,337.733
-53.8841,52.7038,409.367
-53.3484,53.0084,408.73
-54.0025,55.5741,408.717
-53.9107,55.1734,408.699
-53.0296,54.5192,407.99
-52.9537,53.3154,408.252
-11.355,70.8175,338.186
-52.5935,53.6034,407.824
-52.6865,55.1646,407.465
-52.0358,55.5431,406.582
-51.4805,54.7404,406.258
-51.0404,55.0895,405.728
-50.508,55.6051,405.03
-50.6776,55.2557,405.351
-49.8732,54.8224,404.861
-50.9077,56.6491,404.89
-50.529,56.9369,404.264
-49.8692,56.4933,403.725
-11.5979,70.2144,338.539
-11.5418,71.4429,338.631
-11.4113,71.6718,338.564
-49.5725,57.0925,402.989
-49.9169,57.8508,402.898
-49.0425,56.6842,402.667
-49.5714,58.2304,402.274
-48.9165,57.9666,401.796
-48.9412,58.7196,401.399
-49.7217,60.4021,401.398
-49.4763,60.023,401.278
-48.942,59.6871,400.893
-48.5008,59.0187,400.784
-48.5602,59.9705,400.385
-48.8649,61.7714,400.042
-48.4378,61.3006,399.739
-47.5735,59.9448,399.409
-47.6408,61.2225,398.958
-47.4634,60.1545,399.178
-11.4604,69.3704,338.367
-47.0722,62.6209,397.774
-46.6692,62.9853,397.189
-45.9886,62.1449,396.664
-45.5811,62.3468,396.112
-45.8403,63.6401,395.977
-44.2631,61.5095,394.945
-11.8092,69.0617,339.098
-44.8396,63.3346,394.935
-43.8926,61.5008,394.526
-44.1593,62.1992,394.505
-44.4627,65.0059,393.986
-12.0085,70.5379,339.247
-43.7385,62.3943,393.956
-43.7237,61.7902,394.118
-12.1007,71.0365,339.423
-44.4926,66.6764,393.438
-43.3507,62.7528,393.494
-43.0115,62.3176,393.321
-43.0576,63.2673,393.175
-42.5862,63.0276,392.894
-44.4287,67.7976,393.151
-44.1626,67.1984,392.913
-43.4351,64.959,392.934
-42.6052,62.4782,393.007
-43.098,63.9973,393.015
-42.2693,62.2064,392.859
-42.288,63.1384,392.669
-42.0087,62.707,392.531
-41.971,62.3244,392.608
-42.643,64.3087,392.541
-42.3044,63.6895,392.476
-43.7113,67.6963,392.166
-43.6265,67.2147,392.228
-43.103,65.7274,392.322
