27.3339,70.4469,344.799
27.1661,71.7938,345.118
27.2456,72.3983,345.094
27.5746,70.9886,344.75
27.1548,73.1808,345.166
26.8367,72.9594,345.381
26.4574,72.1946,345.635
26.071,70.0403,345.635
26.6787,70.7103,345.332
26.2108,71.6527,345.799
26.1845,72.853,345.893
25.7179,72.1445,346.219
26.0054,72.9188,346.104
25.7855,72.7522,346.266
-44.1421,64.8693,410.337
-43.9542,65.0638,410.252
-44.0266,64.6024,410.045
-44.0922,64.2851,409.985
-43.7264,64.9851,409.959
-43.7519,64.707,409.8
-43.4699,65.0749,409.819
-43.9368,63.9521,409.622
-44.0383,63.6656,409.671
-43.3634,64.5783,409.322
-43.2955,64.1205,408.953
-43.6285,63.8214,409.151
-42.241,64.5658,408.116
-42.4722,64.1378,408.031
-42.9098,63.8683,408.342
-43.0131,63.4202,408.169
-42.871,63.2389,407.922
-42.6395,63.2066,407.641
-42.5845,62.9331,407.498
-42.366,63.3572,407.415
-42.2025,63.7877,407.504
-41.7712,63.9447,407.191
-42.2731,62.846,407.208
-41.0627,64.4468,406.861
-41.5647,63.5611,406.848
-42.1181,63.0713,407.117
-41.7481,63.1183,406.863
-40.7423,64.1691,406.547
-41.0074,63.6782,406.541
-40.7801,63.3044,406.31
-39.9512,64.7322,406.262
-41.0376,62.8994,406.377
-40.1426,64.3603,406.238
-40.7425,62.639,406.223
-40.3115,63.1791,406.049
-40.3454,62.7184,406.022
-39.1627,64.7489,405.801
-39.7104,63.7727,405.845
-39.5864,64.3777,405.899
-38.777,64.8098,405.632
-39.1979,63.4015,405.486
-38.5511,63.27,405.091
-38.3783,63.857,405.113
-37.9046,63.6356,404.774
-37.6961,64.3939,404.835
-37.5585,63.0894,404.448
-37.1885,63.4383,404.271
25.4091,71.9613,346.458
-36.9673,63.8391,404.207
-36.7984,62.9173,403.953
-36.1013,64.3179,403.797
-36.5772,63.3181,403.889
-36.1499,63.2605,403.622
-35.3361,64.421,403.346
-35.9856,63.8638,403.612
-35.7531,62.158,403.276
-35.4438,63.9687,403.287
-35.7034,62.6716,403.277
-35.0214,63.728,402.98
-35.1167,63.0342,402.959
-34.8275,62.5441,402.761
-34.0693,64.5389,402.61
-34.3159,64.4227,402.682
-34.3352,64.0768,402.608
-34.3275,61.6723,402.469
-33.9865,64.0241,402.385
-34.3425,62.3512,402.485
-33.9008,63.1231,402.269
-33.3042,63.3485,401.908
-32.9961,64.3093,401.775
-33.1186,62.5108,401.75
-32.2424,62.8689,401.09
-32.5229,62.5484,401.312
-32.0363,63.8013,401.046
24.9601,70.7014,346.618
24.8991,71.74,346.86
-31.5017,63.6884,400.545
-31.7078,62.7561,400.588
-31.5217,61.6288,400.263
-31.4039,62.498,400.208
-30.8874,62.3192,399.573
-30.665,63.2164,399.482
-29.8215,64.388,398.647
-30.0863,63.3114,398.789
-29.8578,62.6356,398.31
24.4385,69.726,346.83
-30.0417,61.6883,398.378
24.4975,72.1271,347.244
-29.4379,63.3968,397.851
-29.6463,61.8293,397.815
-29.3991,62.5493,397.606
-29.5027,61.4141,397.567
-28.5625,64.4098,397.017
-28.9178,63.8162,397.295
-28.6723,64.0933,397.048
-28.9992,62.9229,397.162
-28.7937,61.5254,396.673
-28.3132,62.8738,396.288
-28.2343,62.2123,396.085
-28.6213,61.1709,396.583
-28.2089,64.3639,396.506
23.5314,68.4702,347.308
-28.3187,64.0473,396.537
-28.4727,61.3554,396.333
-27.8781,63.7211,395.91
-28.1416,61.3242,395.964
-27.6058,64.3161,395.738
-27.4794,63.9046,395.446
-27.8011,61.4534,395.523
-27.5728,62.1715,395.305
-27.6536,61.0861,395.519
-27.4927,61.278,395.191
-26.9702,64.2433,394.918
-27.0761,63.8546,394.935
-26.752,64.3657,394.687
-26.5203,64.2634,394.369
-26.684,63.6507,394.42
-26.4308,63.9416,394.151
-26.9891,62.089,394.633
-26.3951,63.0078,394.023
-26.5233,62.2843,394.127
-26.1795,61.5592,393.693
-25.72,63.2138,393.263
-25.4569,61.7997,392.934
-25.4932,61.1433,393.008
-25.2913,62.6694,392.789
-25.2203,61.4672,392.697
-24.8583,61.3647,392.344
-24.844,64.0008,392.397
-24.6133,63.5697,392.114
23.7092,70.3086,347.568
-24.3384,63.9931,391.971
-24.7097,62.9238,392.197
-24.2589,63.4959,391.748
-24.1801,63.8622,391.746
-24.2613,61.8324,391.758
-24.3883,61.2284,391.897
-23.8968,63.8606,391.484
-23.883,63.3383,391.358
-23.789,62.3208,391.284
-22.9708,63.3065,390.472
-23.2574,62.3518,390.747
-22.8142,61.2701,390.236
-22.8753,60.0822,390.317
-22.2647,59.6243,389.541
-22.0682,62.8563,389.53
-22.0914,61.8311,389.458
-22.2992,59.2467,389.624
-21.8636,59.9688,389.073
-21.7628,58.8433,389.011
-21.6839,60.9753,388.951
-21.7974,59.6205,388.983
-21.5714,59.4099,388.719
-21.1948,62.4457,388.662
-21.2553,61.6459,388.552
-20.8625,61.4863,388.1
-20.9612,58.8334,387.906
-20.5524,62.2493,387.963
24.2188,72.1637,347.571
-21.1285,59.5425,388.171
