42.0993,62.3841,439.82
42.0532,62.3224,439.411
42.0645,62.5529,439.173
42.0286,62.5746,438.623
42.0883,61.8239,438.53
28.233,69.6902,344.943
42.0207,62.261,438.272
42.1537,61.3841,437.599
42.0064,62.2735,437.488
42.0234,62.8541,437.367
41.9716,62.5457,437.096
42.0772,61.7851,437.17
42.1274,61.4805,436.414
42.023,62.8263,436.235
41.9689,62.5425,436.294
42.214,60.9705,436.358
28.5178,69.9684,345.16
28.3708,71.1332,344.823
41.9741,62.5557,435.497
42.0534,61.9956,435.545
42.1678,60.7734,435.125
42.0569,62.8304,435.178
42.0121,62.7785,434.868
42.0883,61.5137,434.789
42.0018,61.3394,434.058
41.9456,62.7948,433.979
41.8591,62.5359,433.732
41.9058,61.795,433.769
42.001,60.5428,433.945
41.7722,62.53,433.154
41.8398,61.0898,433.109
41.7279,61.1247,432.471
28.8161,71.0034,345.267
41.5664,61.6253,431.834
41.5418,62.4479,431.669
41.5251,60.3234,431.18
41.4063,62.708,430.626
28.8139,70.4873,345.363
41.4304,61.02,430.851
41.2917,60.9249,430.216
41.2492,62.4828,430.091
41.1831,61.5903,429.863
41.0642,61.5665,429.357
40.98,60.9755,428.735
28.339,69.2453,345.297
40.782,62.451,427.913
40.7964,61.5954,427.915
40.6901,62.7075,427.324
40.567,62.7669,426.61
40.6744,61.0501,427.201
40.537,61.9651,426.485
40.4827,63.1391,426.13
40.3844,61.685,425.79
40.3101,60.2222,425.636
40.3134,62.8558,425.316
40.2674,62.2699,425.264
40.2583,60.689,425.38
40.0888,61.632,424.667
40.0488,62.5847,424.318
39.9894,61.9732,424.229
40.0701,60.8625,424.618
39.8481,61.5493,423.687
39.9211,60.3018,423.992
39.7986,60.6473,423.499
39.7586,62.4053,423.119
39.7392,61.7973,423.155
39.67,60.0892,422.699
39.6249,60.8596,422.453
39.6706,62.5644,422.629
39.5598,62.3642,422.069
39.5479,62.7471,421.82
28.64,69.3603,345.712
39.465,62.7842,421.26
39.4301,62.1043,421.152
39.463,61.151,421.254
39.3538,62.4321,420.537
39.4243,60.5343,420.669
28.9361,69.8792,345.915
39.2974,62.6568,419.994
39.2488,62.6824,419.33
39.2303,61.2646,418.778
39.2534,63.0332,419.181
39.3876,59.6763,418.909
39.1687,62.3533,418.584
39.2717,60.5382,418.315
39.1446,62.6519,418.06
39.2407,60.4593,417.78
39.0615,62.5331,417.37
39.2043,60.3991,417.266
39.2426,59.5141,416.897
39.0636,61.3139,416.744
39.1675,59.6589,416.241
39.0834,60.6014,416.127
38.9258,60.8625,415.255
38.8478,61.7414,415.131
38.7921,61.4742,414.493
38.9578,59.9781,414.835
38.7864,62.2326,414.517
38.8325,59.2988,413.94
38.8193,59.739,413.944
38.6991,62.0685,413.796
38.7088,60.9793,413.779
38.65,61.5193,413.48
38.7324,60.2571,413.589
38.5841,61.8047,412.799
38.483,61.4334,411.937
38.5724,60.4258,412.429
38.5716,62.2991,412.653
38.5978,59.8641,412.261
38.5065,59.8038,411.569
38.492,62.3115,411.742
38.3946,61.78,411.079
38.436,62.2063,411.359
38.3835,59.6488,410.781
38.4232,58.878,410.903
38.2756,61.8121,410.02
38.2777,61.493,410.212
38.2684,60.4297,410.114
38.2065,60.4358,409.668
38.1729,58.4692,409.652
38.0552,58.0084,409.186
38.0274,57.7143,409.351
38.2262,61.7368,409.594
38.1489,60.2888,409.324
38.1282,59.4506,409.244
37.8736,57.3093,408.691
37.9231,57.8783,408.551
37.8351,57.4335,408.332
37.6855,57.173,407.825
37.938,59.0259,408.415
37.5336,57.2546,407.092
37.7648,59.7681,407.42
37.5071,59.569,406.226
37.3341,56.7922,406.513
