-6.33891,71.9954,400.822
-7.09765,71.9679,401.011
-7.41549,71.9669,400.728
-5.99194,71.9948,400.404
-7.54066,71.9783,398.741
-7.09677,71.988,398.781
-4.98189,71.8597,397.7
-9.78781,71.9596,399.215
-5.98682,71.9282,398.432
-13.4887,72.0005,398.687
-14.2732,72.0305,398.63
-16.2462,71.9375,398.397
-16.6712,71.8218,398.53
-10.4602,72.0061,398.381
-16.1463,72.0105,398.085
-22.1214,70.9492,397.668
-9.48264,72.0006,397.968
-11.7726,72.0075,398.147
-25.2697,70.9875,398.052
-25.5801,70.9482,398.123
-15.5176,72.0364,398.278
-25.7942,71.0892,397.859
-14.3129,72.0987,397.956
-4.79856,71.8694,397.063
-13.5284,72.0688,398.013
-18.2808,71.5973,397.517
-12.9457,72.0623,397.542
-16.7858,71.9875,397.264
-17.7762,71.7643,396.845
-17.1384,71.8512,397.61
-15.1207,72.0953,397.714
-19.9244,71.3149,397.63
-23.0924,70.9277,397.588
-4.61946,71.8629,396.735
-19.1436,71.5545,396.685
-23.6896,70.9889,396.928
-26.3068,71.1352,396.638
-26.9881,71.2092,396.425
-29.811,71.465,396.931
-20.4802,71.2543,396.81
-21.3327,71.0737,396.716
-31.0988,71.5378,396.755
-31.4929,71.4705,396.738
-15.3611,72.1357,396.73
-25.8668,71.0982,396.211
-16.9313,72.0045,396.51
-32.5357,71.7665,396.062
-9.97516,72.012,396.549
-13.3092,72.1156,396.44
-14.2718,72.1495,395.91
-14.9333,72.1665,395.97
-15.8054,72.147,396.479
-16.445,72.0836,396.467
-30.5417,71.5514,395.688
-29.8574,71.5029,395.728
-32.7363,71.8152,395.85
-11.0948,72.0366,395.659
-4.42451,71.8507,396.435
-30.8948,71.5838,395.577
-31.0013,71.6165,394.426
-31.9914,71.7389,395.154
-12.7679,72.0859,395.965
-16.5437,72.0981,395.741
-23.5973,70.9918,395.903
-24.5595,71.0159,395.59
-2.3008,71.7749,395.546
-11.8853,72.051,395.807
-12.4594,72.071,395.915
-32.3409,71.7907,394.901
-4.21496,71.849,396.056
-33.4108,71.8707,395.64
-33.6908,71.8605,395.687
-3.71516,71.8593,395.5
-7.52539,71.9629,395.799
-32.8615,71.8322,394.734
-35.3335,71.7997,395.101
-8.06428,71.9934,395.272
-35.4513,71.9157,394.945
-9.32626,71.9993,395.713
-11.904,72.0151,395.094
