39.152,57.2773,375.691
42.2216,62.0717,375.876
9.64476,8.95129,375.894
38.5128,56.4172,375.398
8.85166,7.33089,376.307
41.0718,59.8714,376.59
38.0416,55.7544,375.423
34.1586,50.1526,375.852
43.9826,65.0801,375.424
40.8192,59.8208,375.797
36.7952,53.8226,375.652
35.4174,51.9837,375.545
35.1934,51.6658,375.578
43.7508,64.7051,375.496
8.85875,7.8693,375.551
7.25503,5.12899,375.434
43.5082,64.5929,374.824
42.8257,63.4145,375.041
35.6666,52.5452,375.347
35.4654,52.2119,375.408
45.5945,67.7209,375.011
44.2782,65.632,375.415
7.4246,5.90963,374.808
39.6947,58.3687,375.157
45.1141,66.948,375.303
7.92961,6.36424,375.427
41.4363,61.1744,375.099
40.9664,60.3976,375.175
8.66626,7.7092,375.361
40.9492,60.864,374.254
-2.78266,-3.39757,363.228
7.096,6.22489,373.604
42.3518,63.0372,374.16
8.10683,7.14128,374.794
43.3298,64.7259,373.852
40.2266,59.6528,374.379
44.3881,66.1094,374.79
44.1878,66.1108,373.822
6.34875,4.88447,373.609
45.6336,68.079,374.243
7.34012,7.07583,373.315
45.0679,67.5875,373.6
45.2532,68.0869,373.105
5.7752,4.6418,372.523
5.61727,4.65198,372.219
5.14766,3.89256,372.098
4.91425,4.30072,370.978
4.56759,4.00056,370.567
3.91577,2.80913,370.6
3.7202,1.98886,371.153
4.74601,4.6446,370.339
3.72112,2.91812,369.981
3.14674,1.71531,370.069
3.40704,2.3668,369.862
2.79456,1.41766,369.658
2.53809,1.74958,368.759
2.14203,1.6198,368.05
1.92478,0.865992,368.391
0.522367,-1.02855,367.706
0.395356,-1.11265,367.366
1.42572,0.496979,367.651
0.780662,-0.201516,367.032
0.610901,-0.342662,366.838
1.36053,0.978366,366.978
1.10989,0.676609,366.741
0.173423,-0.723303,366.382
0.986299,0.512233,366.608
-0.150968,-0.954773,365.945
-0.0184483,-0.33159,365.416
-0.939871,-1.5225,364.994
-0.578596,-0.747387,364.783
-1.28228,-1.73561,364.481
-1.19201,-1.24374,364.01
-1.83292,-2.32906,363.883
-1.5334,-1.64085,363.676
-4.22017e+037,-0.00763556,5.87382e-041
4.12153e-037,3.80921e-037,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-9.99408e+029
