-2.81099,39.2613,342.566
-2.67863,38.6834,342.806
-2.74757,38.5825,342.94
-3.15171,39.3804,342.834
-5.03615,41.9168,343.047
-3.40102,40.0544,342.718
-5.76484,41.9218,343.651
-6.03019,42.3667,343.673
-4.39996,41.4336,342.748
-4.02691,39.8043,343.503
-4.53497,40.5581,343.427
-70.6701,43.5814,411.047
-5.14196,40.1318,344.377
-5.88254,41.0788,344.397
-70.1647,43.1481,410.718
-69.7367,43.5516,410.058
-69.9691,44.3092,409.984
-69.2976,42.9382,409.805
-68.89,43.1429,409.289
-68.1651,43.4483,408.411
-67.7347,43.7053,407.801
-67.8567,45.3454,407.314
-67.4561,44.7028,407.136
-5.39929,40.2237,344.607
-66.1942,44.9246,405.757
-65.9133,45.1113,405.358
-65.4419,44.3956,405.154
-66.0316,45.8242,405.109
-65.4578,45.2004,404.708
-65.5179,46.129,404.384
-65.1006,45.7046,404.115
-64.7777,46.0435,403.572
-64.4188,47.3929,402.576
-63.9568,46.6841,402.366
-63.6172,46.9409,401.871
-63.9364,49.0216,401.361
-63.2595,47.1997,401.347
-62.8058,49.1038,399.991
-63.0401,48.8134,400.36
-62.9774,47.3515,400.983
-62.6741,49.289,399.776
-62.8346,47.5756,400.721
-62.2922,49.6325,399.124
-62.0864,48.5746,399.383
-62.4212,48.094,400.003
-61.4495,47.8054,399.085
-62.0632,49.9742,398.721
-61.9499,50.1859,398.534
-6.50228,41.0706,345.083
-61.8424,50.3361,398.336
-61.6849,50.4115,398.056
-61.2325,50.7744,397.32
-60.747,50.0841,397.108
-60.3696,50.3329,396.59
-61.1165,52.2975,396.498
-61.1149,52.5433,396.414
-61.0016,52.4197,396.287
-60.1557,50.6263,396.202
-59.716,49.8504,396.136
-6.90488,41.9852,344.783
-59.8108,50.9909,395.65
-60.6716,52.9176,395.714
-60.4956,53.1443,395.394
-59.5226,51.3662,395.135
-60.0023,52.3368,395.17
-60.2319,53.7019,394.843
-59.7385,52.8943,394.619
-58.9931,54.9688,392.812
-58.9175,55.072,392.705
-58.4529,52.7847,393.259
-57.7438,52.0019,392.849
-57.6637,53.4448,392.027
-58.0494,54.4442,391.93
-57.5777,54.8844,391.173
-57.2694,55.206,390.663
-56.5341,54.4029,390.21
-56.2514,54.5773,389.817
-56.2006,54.7981,389.622
-56.0674,54.9232,389.395
-7.43511,42.1346,345.374
-56.1315,56.4737,388.715
-55.8195,55.6284,388.795
-54.8885,55.0245,388.053
-55.7683,56.7713,388.164
-54.5164,55.2495,387.53
-8.28565,42.164,346.253
-55.5811,57.0676,387.841
-55.1749,57.2394,387.279
-54.3446,55.3692,387.178
-54.2449,57.5622,385.794
-53.9328,57.3051,385.434
-53.8699,56.2306,385.947
-53.9704,58.255,385.122
-53.1445,55.9574,385.025
-52.5607,56.1249,384.162
-52.6967,56.7994,383.986
-52.4504,58.2856,383.035
-51.9956,56.2538,383.393
-51.8005,58.3257,382.181
-51.2258,58.298,381.444
-50.7828,56.4628,381.808
-50.779,57.4359,381.322
-49.5021,56.8625,380.104
-49.2394,56.8032,379.864
-48.7357,56.9215,379.177
-48.7976,57.9475,378.742
-48.2311,57.9564,378.065
-47.5874,57.3238,377.543
-47.1143,56.4261,377.416
-47.5081,58.2342,377.034
-46.3123,56.1356,376.597
-45.4462,55.5671,375.903
-46.8148,58.1917,376.23
-45.1629,56.5656,375.076
-46.1173,57.2354,375.905
-44.594,56.4222,374.528
-45.373,57.7299,374.851
-43.6679,55.2642,373.991
-43.5435,55.12,373.961
-10.2088,44.3983,346.907
-43.9261,56.7423,373.627
-43.312,55.0796,373.694
-43.1748,55.5648,373.286
-44.6102,59.1869,373.32
-43.9463,58.2797,372.943
-42.8401,55.4132,373.011
-42.3324,55.2142,372.545
-43.9234,60.5853,372.076
-41.6088,54.8929,371.886
-43.7404,60.8561,371.653
-43.4549,60.8564,371.261
-43.683,60.3885,371.73
-43.3262,59.1351,371.871
-8.37724,41.3527,346.958
-42.0348,57.1016,371.359
-39.3576,54.0671,369.792
-38.6972,52.9709,369.631
-41.5412,58.7168,370.176
-40.2543,57.4076,369.464
-40.0128,56.8786,369.407
-38.4262,53.6244,369
-39.1213,55.1584,369.072
-40.8448,58.4536,369.619
-40.1864,59.2422,368.69
-41.2365,61.0789,368.991
-39.833,56.5837,369.326
-41.0249,60.867,368.898
-40.5063,57.9961,369.493
-39.412,55.9308,369.118
-37.3567,52.1987,368.628
-39.6557,56.2779,369.239
-38.5294,56.0448,368.068
-39.3014,57.6491,368.357
-39.1541,57.5934,368.288
-36.5085,51.7081,368.069
-38.9583,57.2618,368.198
-37.596,54.1157,367.846
-38.8618,56.9704,368.145
-37.1925,53.0884,367.943
-38.6335,56.6224,368.043
-38.4769,56.5605,367.984
-36.6312,52.7472,367.556
-35.4195,51.2554,367.138
-35.6479,52.0772,366.857
-35.422,51.9948,366.661
-36.2877,53.4393,366.821
-36.4876,54.526,366.491
-35.1113,51.8778,366.392
-36.2371,54.4603,366.34
-35.8042,52.9761,366.539
-34.8802,52.6551,365.766
-35.7713,53.8895,366.027
-34.4887,51.7661,365.873
-34.9262,53.5098,365.409
-33.7947,50.5299,365.871
-35.3504,53.7282,365.718
-34.2177,52.4079,365.283
-33.1641,50.2635,365.305
-33.8509,51.417,365.395
-32.359,49.8419,364.761
-33.454,52.1521,364.659
-31.4844,49.5447,364.185
-32.6326,51.0967,364.413
-32.1777,50.861,364.119
-33.4745,53.0183,364.322
-32.9467,52.0862,364.238
-31.5263,49.9457,363.948
-32.5554,52.0529,363.898
-10.5239,44.4199,347.148
-31.6839,51.0333,363.585
-29.7829,48.816,362.952
-31.4039,51.8959,362.916
-30.1957,49.3731,363.007
-30.9795,51.7211,362.603
-29.6496,49.2599,362.539
-10.0444,43.7357,347.016
-29.0221,48.6468,362.281
-30.9274,52.4153,362.286
-30.3457,52.1971,361.854
-29.1462,50.1493,361.683
-30.6171,51.5789,362.336
-30.2021,51.3932,362.038
-29.9117,51.3053,361.835
-29.7258,51.1752,361.711
-29.3481,51.0694,361.435
-25.8046,47.4617,359.996
-26.799,49.5193,359.869
-26.5213,48.3557,360.161
-26.0845,48.1213,359.919
-25.1208,47.882,359.14
-10.9239,44.649,347.475
-23.6143,48.3528,357.554
-25.2302,50.2037,358.171
-24.8854,49.6934,358.039
-23.3403,47.5742,357.756
-24.9777,50.21,358.011
-22.853,47.3625,357.452
-22.5284,47.2585,357.193
-21.9748,47.1071,356.773
-21.7676,47.9524,356.151
-21.9623,48.9155,355.886
-20.322,47.3945,355.126
-21.4593,47.8159,355.929
-20.9163,47.6026,355.551
-19.114,47.2793,354.12
-18.7885,47.1028,353.896
-19.4525,48.1244,354.108
-19.2847,47.9938,353.97
-18.862,47.8623,353.656
-18.7691,47.7126,353.585
-17.1336,44.6726,353.7
-18.097,46.8029,353.388
-16.7366,45.7727,352.662
-16.7412,44.5614,353.367
-15.9696,46.062,351.783
-16.8357,47.0031,352.143
-16.1791,44.7084,352.738
-9.70905,42.7307,347.365
-14.6968,43.8146,351.858
-14.9466,45.6124,351.015
-15.3883,45.7951,351.363
-15.4521,46.3725,351.088
-14.4696,45.4742,350.634
-14.0458,45.2659,350.314
-14.4049,46.0438,350.273
-13.7562,45.7299,349.767
-13.3065,45.0173,349.698
-12.6028,43.8598,349.732
-11.3232,43.0618,348.921
-10.5016,42.752,348.267
-9.97236,41.6309,348.455
-10.577,43.56,347.8
-11.3123,44.7941,347.778
-4.22017e+037,5.86955e-021,4.97643e-041
3.66324e-037,3.93955e-037,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
-1.9984e+018,-1.9984e+018,-1.9984e+018
