0.369264,40.6975,343.076
0.889525,40.6208,343.613
1.39162,41.2436,343.458
1.70518,41.4303,343.589
2.7312,41.9777,344.032
2.2014,41.5075,343.988
0.972722,39.9618,344.414
2.46792,41.1113,344.625
3.17431,41.6092,344.856
2.10303,40.4554,345.05
4.63901,42.9845,345.617
2.71681,40.4962,345.623
3.45563,41.5177,345.376
3.64989,41.3046,345.887
4.08689,41.8996,345.867
4.55463,41.7675,346.543
5.24392,42.7454,346.48
4.83769,41.5033,347.14
4.82171,41.0375,347.59
6.31524,43.0552,347.679
6.20135,42.3694,348.119
5.81033,42.3099,347.681
5.68517,41.4227,348.245
55.7938,46.4245,424.206
55.7821,46.8992,423.783
55.4117,46.5013,423.286
55.3659,47.0947,422.759
54.7493,46.2463,422.151
54.9633,46.8311,422.136
54.3004,49.3167,418.915
54.1022,48.7264,418.859
53.6701,48.2492,418.257
53.6421,48.7685,417.789
53.4601,50.1629,416.222
52.9394,48.5263,416.498
52.6228,48.1194,416.27
53.0675,49.4656,415.964
52.6919,49.4374,415.183
53.2273,51.0826,415.024
52.3309,48.8188,414.966
52.9393,50.4579,414.869
52.8022,50.7788,414.305
51.8716,50.146,412.662
52.3608,51.8185,412.327
52.2331,50.7864,412.9
52.2734,52.1375,411.891
51.4517,50.7527,411.215
50.7476,54.2219,406.142
51.1117,55.2313,405.912
50.7961,55.976,404.011
50.3522,55.3579,403.026
50.12,55.2069,401.785
50.3337,56.1902,401.6
50.0931,55.4236,401.224
49.8301,54.7099,401.107
50.101,56.5323,399.991
49.9607,56.6376,399.29
49.852,56.6764,398.748
49.6556,56.0635,398.571
49.7087,57.0104,397.859
49.4867,56.7927,397.08
49.4444,57.7824,396.133
49.2377,56.0109,396.744
49.122,57.9099,394.843
48.8955,57.0675,394.667
48.5946,56.6622,393.879
48.7206,58.4124,393.308
48.4615,56.7256,393.361
48.1956,55.847,393.125
48.5499,57.5106,393.201
48.0377,55.8028,392.869
48.5823,58.4367,392.834
48.3592,57.2227,392.658
48.4899,58.0859,392.561
48.031,56.4318,392.316
47.9551,57.009,391.758
47.5869,56.5007,391.304
47.5743,57.2113,390.869
47.2108,56.7697,390.439
46.9411,56.7993,389.936
46.5392,56.0612,389.69
46.9063,57.4956,389.496
46.4058,57.23,388.72
46.6577,56.7529,389.481
45.877,56.4474,388.301
45.6018,56.4569,387.924
45.2561,56.4986,387.428
44.1287,57.8649,385.242
44.1659,56.9368,385.717
43.3343,58.3003,384.009
43.3232,56.5414,384.839
42.8229,56.4607,384.226
42.4775,56.2887,383.844
43.0144,58.3165,383.561
42.5765,58.5946,382.82
42.1352,59.0315,382.01
41.9389,60.5783,381.093
41.8583,59.4307,381.467
41.9601,56.2058,383.154
41.6982,56.1561,382.821
41.399,56.0251,382.49
40.3172,55.8209,380.954
39.6234,54.9126,380.427
41.0286,60.1227,380.019
40.5193,59.4128,379.493
39.671,56.9124,379.371
40.185,58.7218,379.294
39.6701,60.294,377.88
39.9197,58.2414,379.115
38.1564,56.4273,377.328
37.4391,55.4251,376.752
37.5435,54.5625,377.395
37.1284,54.0735,376.977
38.0069,57.115,376.804
36.7397,53.0319,376.873
36.2374,52.8106,376.257
37.086,55.7934,376.048
36.6808,54.7182,375.963
36.5623,53.962,376.142
35.8861,52.6354,375.899
36.1551,54.2159,375.476
35.8224,53.1801,375.553
34.9785,54.2584,374.19
35.0689,53.3563,374.618
34.5324,52.5913,374.348
