41.6316,67.877,381.408
41.7956,67.7183,381.166
40.9015,68.0839,381.219
42.1699,67.4508,380.784
41.2758,67.8164,380.838
40.696,67.9163,380.353
42.1463,67.2875,380.283
41.2522,67.6531,380.337
42.7134,67.0337,380.158
40.3103,67.952,379.874
42.5118,66.9535,379.757
43.0735,66.7023,379.686
42.1034,66.9665,379.353
42.5204,66.7252,379.122
40.546,67.6728,379.387
41.3623,67.1135,378.953
41.8415,66.8887,378.895
39.7467,67.9938,379.146
42.1753,66.6112,378.516
42.2206,66.4777,378.309
40.8726,67.0294,378.079
39.7247,67.8044,378.592
39.05,68.0505,378.239
42.0422,66.4255,378.035
40.0344,67.3993,377.96
40.901,66.7739,377.444
40.2374,66.7561,376.779
40.5336,66.5001,376.612
39.6607,66.7305,376.266
9.61236,65.4915,368.616
12.196,68.2365,371.444
10.2574,68.546,371.436
10.7982,68.3598,371.321
8.93008,68.3262,370.995
11.0251,67.936,370.974
9.51642,68.1029,370.906
13.9675,66.9967,370.547
11.905,67.9091,371.079
13.0067,66.9523,370.396
9.30087,67.3738,370.187
10.8456,67.2328,370.332
10.1629,67.0029,370.013
12.9004,66.0331,369.607
11.9368,66.1721,369.59
9.99009,66.2111,369.285
11.2354,66.4418,369.69
13.8854,65.2182,369.052
11.326,65.8202,369.159
10.5385,65.931,369.126
9.15574,66.1308,368.998
9.10409,65.7123,368.625
37.9333,67.2189,375.813
36.4488,67.7354,375.532
35.8246,67.8494,375.234
39.0495,66.0665,374.871
38.7627,66.2106,374.832
36.5229,67.3723,375.18
37.7547,66.7805,375.06
38.4129,66.1655,374.563
37.9994,66.2796,374.493
37.7852,66.1275,374.228
35.9605,66.8169,374.266
36.5554,67.0068,374.834
33.2986,67.5684,374.195
37.3086,66.0933,374.031
37.2316,66.6481,374.719
36.7539,66.6718,374.58
35.7103,66.2553,373.741
36.0732,65.9101,373.545
31.2163,67.1048,373.555
36.1569,65.5926,373.322
37.043,65.5175,373.541
36.7299,65.7138,373.544
35.1649,66.6279,373.875
36.7208,65.5305,373.422
33.2822,67.0683,373.753
32.6793,66.9702,373.614
36.347,65.3664,373.246
33.726,67.1,373.849
30.4735,66.9427,373.278
30.2017,66.9674,373.288
34.7965,66.0124,373.305
31.6643,66.7681,373.274
34.0368,66.2944,373.319
35.9073,65.3231,373.097
32.4222,66.5103,373.165
30.6057,66.7026,373.07
33.8832,65.4331,372.639
31.3702,66.4324,372.923
35.2845,65.0842,372.798
34.9832,65.1485,372.73
30.4427,66.3781,372.738
27.9403,66.8908,372.429
33.1251,65.7382,372.669
29.9117,66.1976,372.468
34.0979,64.9481,372.37
29.3397,66.4229,372.579
31.771,65.9681,372.531
28.0881,66.5531,372.247
33.175,65.3125,372.354
33.6704,64.8481,372.172
28.7729,66.1146,372.167
27.8637,66.3248,371.911
32.7709,65.2573,372.171
31.4153,65.6674,372.16
32.9382,64.7586,371.833
30.8515,65.8073,372.22
28.5015,65.681,371.676
26.7188,67.0146,371.575
27.4266,66.3318,371.646
27.8374,65.945,371.67
29.9247,65.4921,371.74
29.0813,65.2838,371.36
27.1256,66.5373,371.554
27.9266,65.6602,371.499
22.0612,67.236,371.25
26.7822,66.3344,371.279
18.3617,67.3413,371.054
16.3956,67.4543,371.112
21.5267,67.1299,371.077
30.837,64.9162,371.282
30.5497,65.3053,371.628
22.0251,66.9722,370.93
20.2642,67.0927,370.945
26.3981,66.0738,371.017
15.8591,66.518,370.303
23.4408,66.739,370.827
28.9253,64.9206,370.929
27.0002,65.6736,371.065
24.7386,66.5106,370.786
22.8339,66.7603,370.79
21.7798,66.6045,370.611
29.4277,64.6416,370.738
28.3759,64.7962,370.712
25.6069,66.3814,370.847
29.7703,64.5778,370.767
22.3891,66.4486,370.519
23.9825,66.4619,370.677
20.3597,66.8399,370.719
16.6491,66.4445,370.258
26.7989,65.3178,370.588
27.6018,64.7887,370.457
25.1902,66.2612,370.69
21.2748,66.3703,370.406
20.7168,66.5359,370.5
26.0862,65.1272,370.081
25.1844,65.796,370.425
14.9252,66.6453,370.351
28.7078,64.4687,370.462
23.7648,65.6235,370.116
22.7783,65.5889,369.995
25.4905,65.3254,370.122
18.4464,66.4017,370.345
24.7289,65.3281,370.016
19.1138,66.1395,370.161
18.1184,65.7555,369.835
24.7972,64.8389,369.659
24.1546,65.0066,369.725
19.4822,65.2337,369.52
22.3998,65.1276,369.646
21.5056,65.7532,369.965
16.9424,65.7934,369.763
20.2674,65.7185,369.89
24.7198,64.6148,369.407
20.5318,65.015,369.413
21.212,65.2152,369.582
16.3226,64.7959,369.021
17.1569,64.7352,369.052
17.8843,64.8409,369.14
15.6318,64.5632,368.817
17.9063,64.5353,368.966
18.1951,64.4232,368.96
16.9686,64.4255,368.866
6.44507,69.7081,371.493
5.69955,69.9557,371.461
5.00212,70.1159,371.352
6.04447,69.2415,370.951
5.60959,69.3762,370.929
3.92696,70.0503,370.939
6.481,69.0944,370.967
5.01219,69.2612,370.617
4.81163,69.8588,371.041
3.06598,70.1391,370.801
2.95533,69.936,370.659
3.55212,69.7729,370.665
3.10572,69.6386,370.595
3.01212,69.7569,370.658
2.89559,69.6397,370.576
3.00327,69.4659,370.501
2.8765,69.5135,370.536
2.74663,69.4503,370.482
2.41652,69.0781,370.382
2.27861,69.0377,370.386
2.19893,68.967,370.353
3.76274,69.1532,370.178
2.87237,69.3286,370.432
2.68283,69.3202,370.438
2.51466,69.2255,370.417
2.22361,68.8671,370.231
2.11631,68.8264,370.182
2.01786,68.8837,370.265
1.95949,68.8848,370.219
4.51654,68.7978,370.043
2.08362,68.7831,370.081
2.89744,69.1178,370.201
6.11402,67.7871,369.744
3.31567,68.9021,369.927
2.59364,68.8949,370.074
2.49288,68.4783,369.663
1.89463,68.6973,369.858
2.02834,68.3586,369.602
1.86478,68.6021,369.825
1.79237,68.7323,369.832
1.73435,68.5879,369.799
1.57938,68.4981,369.749
1.43372,68.5293,369.732
1.30111,68.4935,369.714
7.46644,67.2912,369.719
4.72074,68.2695,369.676
5.41362,67.9664,369.668
1.81317,68.2745,369.539
1.14696,68.3946,369.649
1.22074,68.4432,369.698
