-0.557937,62.3821,445.812
-0.806389,62.195,445.231
-0.901909,61.4237,445.057
-0.987982,62.6605,444.886
-0.884563,63.3802,445.088
-1.06035,63.4389,444.75
-1.26097,61.8906,444.379
-1.36229,63.3422,444.25
-1.45949,62.5137,444.081
-1.49318,63.8493,443.943
-1.58981,63.6503,443.826
-1.86279,62.0963,443.369
-1.82371,61.4492,443.354
-2.01719,63.5724,443.17
-2.19297,62.8469,442.882
-2.62243,63.0767,442.162
-2.74198,62.3556,441.938
-2.96677,62.3167,441.596
-3.36822,62.9687,440.972
-3.13386,62.3057,441.359
-3.65423,62.906,440.572
-3.33358,62.1598,441.015
-3.48882,63.9206,440.803
-3.6519,63.8424,440.608
-3.82321,63.9042,440.316
-4.03543,62.7726,440.035
-4.21875,61.9262,439.761
-4.03522,63.9032,439.999
-4.24511,63.708,439.754
-4.68423,61.9922,439.159
-5.00706,61.8978,438.67
-5.44359,61.7957,438.119
-5.48076,63.6532,438.053
-5.73978,62.6902,437.776
-6.49755,62.6193,436.776
-6.75767,61.7082,436.501
-6.67175,63.5603,436.513
-7.15727,62.6502,435.923
-7.48077,62.1117,435.558
-7.49718,61.1315,435.637
-7.80454,61.1346,435.268
-7.82754,60.8455,435.219
-7.83653,63.7054,435.003
-7.77901,62.9681,435.147
-8.09388,63.6109,434.733
-8.19537,63.7444,434.561
-8.03636,62.8736,434.876
-8.3215,62.8721,434.533
-8.45359,63.7557,434.223
-8.42608,61.0081,434.458
-8.56998,61.9621,434.295
-8.63723,63.6206,434.052
-8.91364,63.6763,433.706
-9.31981,62.445,433.361
-9.59647,60.8509,433.074
-9.45148,63.4143,433.095
-9.78635,61.6897,432.845
-9.91889,63.4527,432.513
-10.4015,62.5348,432.048
-10.3123,60.7268,432.225
-10.4024,63.3285,431.982
-10.6823,60.6567,431.772
-10.6362,63.5293,431.656
-10.8156,61.611,431.564
-11.3027,61.363,430.971
-11.6117,61.3872,430.591
-11.9858,61.394,430.132
-12.6018,63.2628,429.375
-12.5724,62.2949,429.435
-13.3427,63.2755,428.465
-13.3702,61.1459,428.479
-13.5329,63.2917,428.197
-13.4742,59.844,428.183
-13.8025,63.2487,427.905
-13.8707,61.0071,427.859
-13.8122,59.9308,427.862
-14.1255,59.8585,427.449
-14.4803,62.0342,427.164
-14.8281,59.9006,426.69
-15.1937,63.1433,426.289
-14.9751,62.0866,426.547
-15.0599,61.0595,426.428
-15.7602,60.9385,425.587
-16.2335,62.9991,425.107
-15.8676,59.7072,425.404
-16.4096,62.9964,424.867
-16.3429,61.5473,424.937
-16.5935,62.9699,424.629
-16.8223,62.8578,424.418
-16.3598,62.5872,424.961
-16.9378,62.4415,424.335
-16.9829,60.3315,424.178
-17.0583,62.909,424.115
-17.2975,62.8651,423.885
-17.4691,62.7602,423.73
-17.5426,60.209,423.502
-17.3455,62.3878,423.876
-17.2423,59.3578,423.674
-17.7097,62.2799,423.468
-17.7097,62.8014,423.429
-17.8448,61.1712,423.227
-17.9569,62.6473,423.163
-17.646,59.3695,423.284
-18.4548,61.4269,422.562
-18.1198,62.7217,422.932
-18.3539,62.6932,422.678
-18.6144,62.5825,422.449
-18.6125,59.3046,422.154
-19.3257,62.4451,421.707
-18.9425,62.6575,422.061
-18.9141,61.3719,422.067
-18.9847,60.3572,421.886
-19.5313,62.4532,421.451
-19.5866,60.3061,421.204
-19.7248,62.4398,421.219
-19.9817,62.3667,420.974
-19.9786,61.2558,420.883
-20.3018,60.3389,420.432
-20.8797,61.2956,419.935
-21.2664,60.1579,419.372
-21.856,60.3003,418.764
-22.1025,61.8525,418.729
