17.7113,67.7459,363.591
17.8455,67.7184,363.701
17.7162,67.9309,363.64
17.8449,67.8407,363.736
17.9088,67.5748,363.758
26.0433,55.8656,424.36
26.0131,56.0695,423.991
17.9263,67.9133,363.883
25.9468,55.7685,423.72
17.859,68.1182,363.95
25.8909,55.7949,423.368
18.042,67.3348,363.923
18.0425,67.4825,363.903
25.9049,58.8585,422.905
25.9064,57.4616,423.059
25.9505,57.1933,423.405
25.6689,54.1387,422.635
25.7274,55.0599,422.606
25.6608,54.4874,422.346
25.7967,59.6363,422.297
25.6173,54.4549,422.022
25.758,59.8356,422.092
25.581,53.8846,422.152
25.8009,59.3385,422.105
25.8433,59.0007,422.376
18.1753,67.5132,364.089
25.5843,54.111,422.038
18.1864,67.6944,364.185
25.7446,59.8795,421.864
25.5748,54.6755,421.747
25.6816,58.837,421.202
25.7498,59.6319,421.752
25.5276,54.4751,421.625
25.5988,60.637,421.433
25.5173,54.8935,421.453
25.6499,60.3825,421.424
25.718,57.6593,421.706
25.6961,59.7186,421.357
25.4583,54.5701,421.365
25.4416,54.7941,421.196
25.6416,60.2086,421.177
18.2995,67.371,364.261
25.6263,55.2454,421.988
25.5855,59.2615,420.536
25.3418,54.8316,420.941
25.4627,56.885,420.299
25.5239,55.3543,421.493
25.3324,55.0978,420.661
25.4603,61.3951,420.202
25.3987,60.9482,419.51
25.5102,60.227,420.137
25.4377,62.1746,420.439
25.4987,55.6122,421.189
25.3107,63.3836,420.343
25.3471,63.1035,420.294
18.4092,67.3603,364.444
25.4207,61.7758,419.966
25.45,55.9458,420.632
25.2953,55.5777,420.071
25.3476,63.1265,420.062
25.4444,59.5121,419.48
25.3824,62.1959,419.884
25.2279,64.5702,419.784
25.2386,64.527,419.575
25.2467,55.9113,419.514
18.4654,67.2374,364.574
25.2792,57.576,418.792
25.208,64.9642,419.247
25.3376,62.6507,419.684
25.1976,65.6632,418.845
25.1726,64.6559,418.615
25.2031,64.2187,418.942
25.1757,65.6851,418.725
25.3139,59.4951,418.396
25.1458,65.5686,418.573
25.1327,64.9811,418.285
25.2345,63.8102,419.094
25.3078,58.7578,418.45
25.1061,65.7303,418.316
25.2243,57.278,418.199
25.2416,63.1214,418.816
25.2871,60.6367,418.386
25.2275,60.5324,417.678
25.1751,56.8655,418.085
25.1248,56.7972,417.868
25.072,64.9085,417.584
25.0705,65.5141,417.656
25.2274,59.129,417.521
25.1935,57.7351,417.533
25.1319,57.6192,416.915
25.1933,58.6278,417.108
