21.1468,53.2598,405.499
19.9873,52.9908,405.412
21.5939,53.2686,405.475
21.8587,53.1994,405.424
16.6401,52.9731,405.373
16.2831,53.1086,405.422
15.8474,53.1253,405.395
22.8737,53.2084,405.325
22.4318,53.2766,405.408
21.6015,53.0228,405.326
17.5635,52.8257,405.295
23.8883,53.2945,405.245
16.3485,52.7821,405.19
22.7239,52.9445,405.148
19.863,52.7227,405.194
19.3649,52.6527,405.149
20.966,52.9336,405.311
22.0248,52.8361,405.132
24.8921,53.3008,405.094
25.3769,53.3262,405.01
23.1065,52.8166,405.01
16.7818,52.6015,405.049
13.8945,52.8242,405.005
20.78,52.6929,405.124
24.0596,53.0215,405.034
17.5098,52.625,405.113
20.2521,52.5542,405.025
15.5964,52.6304,404.998
18.5634,52.4724,404.983
14.8301,52.7418,405.026
13.6499,52.3759,404.485
24.6139,53.0202,404.942
19.1347,52.392,404.9
23.7201,52.8382,404.953
23.0926,52.5481,404.77
21.0763,52.4655,404.888
26.5034,53.4657,404.844
27.0305,53.5065,404.748
26.275,53.2405,404.758
11.9281,52.9561,404.794
21.6856,52.5194,404.881
11.4653,53.0698,404.808
23.7062,52.5697,404.713
27.3328,53.6746,404.753
21.9055,52.2173,404.557
18.251,52.2833,404.777
17.7945,52.3802,404.868
12.9581,52.6129,404.648
27.741,53.7156,404.68
25.5228,53.0176,404.754
24.99,52.7792,404.681
22.6116,52.2599,404.524
11.8932,52.7826,404.627
11.3718,52.8058,404.543
19.3623,52.0756,404.563
25.8924,52.9855,404.646
29.09,53.99,404.475
28.044,53.6154,404.561
27.9783,53.3797,404.424
20.7851,52.1615,404.613
20.2781,52.2254,404.705
14.2575,52.3154,404.494
13.2603,52.2387,404.283
28.7662,53.7865,404.464
26.5922,53.0678,404.555
19.9208,51.983,404.459
27.0214,53.2285,404.562
12.6727,52.4236,404.391
11.1229,52.5086,404.127
26.2096,52.8128,404.444
12.2238,52.5246,404.414
29.4183,53.9208,404.349
28.996,53.5679,404.264
23.8886,52.323,404.431
27.4162,53.1506,404.401
29.3481,53.6465,404.208
24.8831,52.4143,404.366
28.3766,53.1181,404.112
16.1513,52.2559,404.609
14.1113,51.8657,403.959
15.4112,52.3001,404.599
14.7329,51.9021,404.063
30.6887,54.2348,404.135
24.3499,52.2252,404.264
20.5524,51.5892,404.019
20.0824,51.6556,404.106
25.2776,52.1723,404.068
20.8977,51.8527,404.281
18.7623,51.9802,404.456
28.8405,53.193,404.03
27.5859,52.7649,404.05
26.2596,52.4915,404.152
27.4243,52.3548,403.736
25.8043,52.1837,403.984
21.4088,51.8545,404.232
30.992,54.1464,403.996
11.6715,52.2833,403.997
16.8507,52.1036,404.483
7.4429,53.3371,403.971
26.8755,52.2585,403.788
25.3656,51.6541,403.533
31.322,54.2156,403.92
30.2053,54.0522,404.184
21.3035,51.5075,403.856
19.6624,51.2313,403.619
28.1941,52.7167,403.845
7.43757,53.1649,403.795
12.9749,52.0494,404.026
10.4917,52.3355,403.762
31.5414,54.0635,403.746
31.0031,53.8764,403.816
24.8618,51.6791,403.625
22.1065,51.7754,404.054
6.62266,53.3617,403.713
7.89721,52.9686,403.723
31.8419,54.1708,403.692
31.337,53.797,403.64
