32.4846,55.2502,402.344
31.3581,53.3608,402.254
32.3409,54.7614,402.467
32.0823,54.4181,402.325
31.7424,54.1583,402.024
32.8623,56.393,401.673
32.9108,56.4605,401.526
32.5662,55.7547,401.568
32.2652,55.5616,400.977
30.7334,53.3327,401.303
32.8868,56.4048,401.315
31.4767,54.3285,401.345
30.4985,53.4051,400.74
30.3314,52.9769,400.991
33.0753,56.8639,400.675
32.9422,56.6612,400.419
31.6832,55.0156,400.653
32.7033,56.2527,400.463
30.0459,52.871,400.46
30.2677,53.1637,400.422
33.3465,57.7556,400.089
33.1537,57.1547,400.084
30.4872,53.7223,400.069
33.3799,57.9645,399.971
33.3214,57.7363,399.691
32.5101,56.1012,399.945
30.8532,54.4691,399.896
30.5602,54.0395,399.817
30.2476,53.3537,400.001
32.1941,55.7597,399.913
33.3999,58.0099,399.743
33.0135,56.9676,399.698
32.8658,56.6402,399.835
32.4721,56.1543,399.449
30.894,54.6993,399.518
33.2945,57.7758,399.393
30.0686,53.2741,399.639
30.4392,54.0886,399.396
32.6505,56.4086,399.382
33.4893,58.5173,399.261
29.7605,53.0917,399.222
13.3295,67.8462,345.238
30.6672,54.557,399.189
33.5103,58.7081,399.07
32.9793,57.0751,399.18
32.201,55.9451,398.96
30.0827,53.5108,399.253
29.8065,53.2928,398.984
33.1426,57.4949,399.107
32.5782,56.4584,398.76
30.6062,54.6177,398.751
33.504,58.7349,398.854
33.2611,58.1402,398.412
32.7593,56.7975,398.696
29.9541,53.527,398.904
33.0803,57.62,398.444
30.2409,53.8612,399.144
30.8096,54.8851,398.546
30.01,53.7828,398.614
30.2048,54.0539,398.713
30.3422,54.3421,398.527
32.3438,56.2402,398.358
32.1449,55.9813,398.49
29.9278,53.8254,398.385
33.2971,58.3997,398.082
32.8975,57.3654,397.975
30.2443,54.345,398.175
30.0247,54.0995,398.133
30.925,55.0593,397.947
32.7397,56.9627,398.154
30.3187,54.5848,397.789
33.6146,60.0733,397.631
33.4481,59.0541,397.717
33.2626,58.4876,397.683
33.6006,59.8091,397.67
33.448,59.3317,397.288
32.8783,57.5643,397.359
33.6113,60.3346,397.392
33.5735,59.8576,397.327
33.4987,59.6484,397.135
33.2034,58.5623,397.228
33.038,58.1531,397.044
32.6351,57.2382,396.873
32.4455,56.8422,396.94
33.5907,60.7484,396.521
33.3363,59.1626,396.925
32.6136,57.398,396.264
32.1836,56.5261,396.577
33.6014,61.0127,396.512
32.9835,58.2728,396.389
33.5879,61.2747,396.292
33.5732,61.5403,396.286
32.8024,57.8438,396.095
32.0744,56.4923,396.135
31.8672,56.2236,396.115
32.4461,57.1972,395.798
32.2164,56.8118,395.769
33.2076,59.1704,396.288
33.5644,61.765,395.768
33.4509,60.5633,396.027
33.0236,58.8923,395.575
31.7583,56.1809,395.828
