43.0723,31.5654,327.642
43.0051,31.1344,327.719
43.2713,31.1353,327.729
42.9291,31.3334,327.672
42.8493,31.965,327.675
42.7238,30.9929,327.805
42.12,35.2812,328.059
42.4512,35.6115,328.088
41.032,33.3129,328.084
41.2396,34.3174,328.158
42.0951,32.8011,327.844
42.2358,34.6274,327.99
39.7501,32.4055,328.303
41.4462,35.9701,328.459
40.2744,34.668,328.373
39.299,34.7826,328.642
39.4443,32.0784,328.772
39.6553,31.6825,328.99
39.2985,35.3393,328.744
38.6711,32.2392,329.422
38.1857,32.7887,329.581
38.4242,33.3311,329.241
38.3414,32.0236,329.908
38.1186,34.5024,329.412
37.4068,32.2171,330.624
37.3888,34.0473,330.161
36.654,34.4965,330.703
-80.4364,39.3669,405.917
-80.4025,39.9142,405.495
-80.1485,39.2316,405.414
-80.107,39.6381,405.089
-79.5414,38.6484,404.687
-78.9593,38.0547,404.242
-79.2113,38.4956,404.317
-79.1767,39.1922,404.031
-79.0409,38.6872,404.004
-78.7062,39.721,403.653
-78.7636,39.1622,403.637
-78.5576,38.3829,403.574
-78.0329,40.4363,403.479
-78.3424,39.7004,403.449
-78.4567,38.6931,403.424
36.8066,32.4478,330.99
-77.1965,40.4073,403.161
37.2558,32.8038,330.434
-78.0506,39.079,403.247
-77.8573,38.3028,403.17
-77.9927,38.1303,403.273
-78.1076,38.6304,403.238
-77.6208,38.8781,403.11
-77.4977,38.3763,403.069
-76.0948,41.202,402.877
-76.8667,39.4563,402.982
-75.7268,40.7023,402.652
-75.7186,39.8075,402.542
-75.4053,39.4156,402.379
-74.7926,41.7036,402.553
-75.0098,40.7635,402.387
-74.6583,39.9378,402.113
-74.8082,39.0872,402.184
-75.062,39.4848,402.215
-73.4911,41.8172,402.142
-74.2846,39.4034,401.948
-74.6828,39.2715,402.087
-71.5287,43.52,401.693
-72.4949,41.1015,401.601
-72.7757,40.4027,401.547
-73.6632,39.4785,401.787
-73.9305,39.3861,401.869
-73.1182,39.6327,401.652
-73.5274,39.601,401.725
-71.178,43.7414,401.487
-71.1761,42.313,401.375
-71.3485,41.5646,401.294
-72.196,40.2609,401.348
-70.6363,42.2506,401.091
35.0987,36.2896,331.227
-70.7697,43.1174,401.184
-71.029,40.9733,401.066
-70.9082,40.4013,401.024
-71.2719,40.4507,401.103
-70.5322,43.6241,400.954
-70.1351,43.5946,400.525
-70.353,41.552,400.838
-70.0513,41.1814,400.623
-69.4857,44.8089,399.807
-69.432,41.3008,400.214
-69.1458,44.2618,399.571
-69.4604,43.2907,399.968
-69.0481,42.1738,399.795
-68.4902,44.4657,399.125
-67.8378,42.3099,398.698
-68.2633,42.0005,399.12
-67.7937,43.8576,398.66
-67.4652,42.845,398.424
-67.2609,44.6846,398.338
-66.4494,46.0663,397.964
-66.8923,42.394,398.008
-66.1768,43.8401,397.74
-65.9152,44.8153,397.651
-65.887,42.5985,397.546
-65.4705,42.2148,397.383
-64.826,44.1777,397.05
-64.9482,42.2834,397.207
-64.5196,42.4404,397.009
-64.2426,42.9757,396.78
-64.8983,46.4183,397.066
-63.9904,46.7282,396.536
-64.3845,45.489,396.777
-63.5129,42.7226,396.434
-63.4024,46.9209,396.242
-63.704,43.1311,396.486
-63.1853,45.4208,396.125
-63.1436,43.3527,396.154
-62.7096,44.6441,395.904
-62.7651,43.7318,395.953
-62.9182,46.5326,395.995
-62.3027,47.0481,395.743
-61.7406,43.6954,395.515
-61.8323,44.95,395.492
-61.4406,43.4318,395.458
-61.4442,44.2169,395.356
34.5079,36.3053,331.614
-61.0918,46.2649,395.187
-61.3626,47.292,395.337
-60.8571,44.1492,395.14
-60.1613,46.0512,394.795
-60.108,44.6402,394.838
-59.4558,44.4772,394.584
-59.2474,45.9144,394.451
-58.4548,45.9537,394.169
-58.2605,47.3537,394.12
-56.6404,48.0929,393.505
-57.736,46.2478,393.935
-55.5635,45.6838,393.196
-54.8809,47.9059,392.718
-55.5428,47.2493,393.112
-54.7386,46.564,392.625
-53.9543,49.2686,392.24
-53.9287,50.3418,392.314
-54.2845,46.7161,392.343
-52.9648,48.4302,391.771
-52.5304,50.9965,391.622
35.5193,33.5848,331.753
-52.1675,48.6646,391.403
-51.8567,48.8814,391.165
-51.5293,50.9361,390.872
-51.1881,49.8347,390.65
34.1101,37.2082,331.575
-50.8451,51.2419,390.428
-50.2235,51.412,390.029
-50.4097,48.32,390.134
-49.8006,52.3025,390.053
-50.2033,49.214,389.953
-46.0243,55.5518,389.611
-45.5063,54.9995,389.425
-46.0096,54.7097,389.576
-46.5836,54.3382,389.699
-48.8727,52.4606,389.595
-49.446,52.0618,389.738
-49.5657,51.4765,389.633
-45.3987,55.9755,389.331
-45.0339,55.3485,389.233
-46.2502,53.7139,389.459
-48.5095,52.1818,389.336
-44.9199,52.612,388.986
-45.7075,52.8307,389.055
-48.5674,51.4418,389.111
-49.2401,50.968,389.326
-44.4588,55.5809,388.926
-43.7845,53.0572,388.993
-43.4629,52.3445,389
-46.7266,52.2084,389.082
-44.5983,51.8992,388.993
-44.8513,51.6414,389.018
-48.8473,50.9351,389.111
-43.1131,54.116,388.699
-43.827,54.4224,388.844
-47.2004,51.5184,388.932
-47.7547,51.6202,388.993
-48.1273,51.1056,388.909
-48.6505,50.2586,388.91
-42.5163,52.9526,388.782
-42.5225,54.6204,388.293
-46.3359,50.9658,388.833
-47.019,50.9199,388.779
-47.2554,50.4579,388.687
-46.8983,50.3193,388.688
-47.5956,50.2203,388.662
-47.547,49.9158,388.626
34.9188,33.0252,332.259
35.5282,32.9193,331.851
-42.8581,55.8521,387.945
-42.0652,56.3028,387.102
-42.4614,57.3593,386.827
-41.2323,56.7578,386.214
-40.0225,55.8081,385.808
-38.035,56.8714,383.447
-36.6735,55.8181,382.885
-35.4755,55.954,381.827
-35.4249,56.8002,381.188
-37.1028,58.3207,381.691
-34.7721,55.9504,381.235
34.1651,35.1577,332.324
-36.3294,58.3502,380.937
-33.8095,55.8787,380.438
-36.8299,58.859,381.117
33.01,37.2359,332.342
-35.5616,58.2439,380.293
-34.927,58.0768,379.904
-34.6563,57.8084,379.905
-35.7575,58.9587,380.069
-35.4938,58.7191,379.935
-33.4919,56.5577,379.748
-33.8698,57.668,379.485
-33.399,58.0515,379.212
-33.5332,57.8975,379.298
-33.639,57.6691,379.369
-34.2606,58.8453,378.879
-34.3888,58.3725,379.346
-34.6961,58.6262,379.395
-33.5001,58.1894,379.173
-33.8751,58.2099,379.275
-33.392,57.5155,379.259
-34.1223,58.0008,379.484
-33.2862,57.744,379.188
-32.8127,57.1002,378.849
-32.8399,56.18,379.38
-32.4412,55.6936,379.262
-33.0523,57.9861,379.036
-33.2405,58.2524,378.996
-33.0214,57.8238,379.014
-33.0687,57.4706,378.993
-32.9204,58.2076,378.746
-32.8333,58.0793,378.747
-32.8156,57.7087,378.802
-31.7659,55.1749,378.889
-32.6443,57.8803,378.567
-32.2941,57.1151,378.362
-32.3789,57.6571,378.271
-32.7563,58.4369,378.121
34.5745,33.9492,332.464
-32.2565,58.2668,377.733
-31.6284,56.6513,377.926
-32.985,58.6584,377.993
-32.0911,57.8002,377.863
-31.4386,57.1281,377.504
-31.7483,56.1499,378.295
-31.2361,55.5361,378.185
-30.4506,55.1837,377.681
-32.8887,58.8973,377.643
-29.8757,54.9421,377.358
-32.5885,59.107,377.289
