-13.9661,31.9064,447.055
-13.9684,30.6891,447.08
-13.8623,34.0355,447.307
-13.7431,31.2716,446.972
-13.3674,30.3148,446.914
-13.2053,33.8248,446.992
-13.2748,33.013,446.831
-13.2726,31.5762,446.768
-12.9501,30.648,446.786
-12.1202,33.7811,446.545
-12.44,30.6625,446.619
-11.8083,34.3629,446.573
-12.0519,30.8061,446.49
-11.842,31.0878,446.411
-12.3857,32.6889,446.456
-11.4741,30.9529,446.272
-11.6772,30.7827,446.302
-11.4831,31.1386,446.289
-9.84188,36.3785,446.139
-10.904,34.7076,446.264
-11.816,32.8573,446.254
-11.209,31.3062,446.184
-11.324,31.7024,446.141
-11.2486,32.261,446.06
-8.85884,36.9787,445.776
-10.5732,34.3154,445.987
-9.90088,34.7918,445.751
-8.14596,37.3611,445.482
-9.60157,35.694,445.835
-9.65728,33.6784,445.436
-8.60459,36.4166,445.479
-8.92755,36.2403,445.603
-8.99027,35.4717,445.423
-7.87673,37.6335,445.383
-8.15969,36.652,445.292
-8.42266,34.4708,444.894
-7.7404,36.987,445.137
-8.79036,33.5797,444.99
-7.70841,34.2964,444.461
-7.19738,37.3129,444.913
-7.43143,33.7437,444.204
-6.43447,36.6168,444.209
-6.9875,34.7968,444.055
-5.36296,38.3849,444.117
-4.43349,39.6215,443.909
-5.23643,37.3702,443.691
-6.26426,35.449,443.723
-3.60929,39.8014,443.45
-4.11843,39.4663,443.678
-4.59132,38.5993,443.694
-3.7319,38.3031,442.984
-4.35771,36.6903,442.821
-3.62482,37.4088,442.537
-3.20336,39.1945,442.937
-2.53639,40.735,443.02
-1.58492,41.269,442.556
-4.57248,35.6179,442.55
-4.30745,35.8427,442.437
-0.834138,41.8283,442.2
-2.46489,39.2365,442.397
-2.10786,40.5541,442.676
-2.01428,40.0073,442.376
-4.13992,35.8919,442.272
-3.91612,36.0429,442.162
-1.45518,40.9337,442.35
-3.0052,37.2256,441.978
-0.957077,40.8838,441.936
-2.12408,38.2813,441.714
-2.52421,37.5548,441.707
-3.15394,36.6912,441.805
0.169866,42.1592,441.544
-0.626616,41.4297,441.885
-0.00713067,41.5688,441.436
0.558191,42.4263,441.338
-2.41441,37.1969,441.387
-1.11856,40.156,441.758
-1.95705,37.4144,441.039
-0.822104,39.744,441.296
-1.37701,38.6401,441.232
1.28364,42.9833,440.953
1.10765,42.4867,440.896
1.71181,43.3046,440.733
-0.185574,39.7382,440.686
-1.31979,38.1311,440.877
-0.854099,38.4655,440.609
0.238698,40.6362,440.753
2.31575,44.1576,440.582
-1.02957,38.0856,440.52
-0.457764,38.8104,440.44
-0.136535,39.0772,440.276
2.15131,43.6205,440.507
1.02935,40.8324,440.129
1.52381,41.9858,440.292
-0.451842,38.5598,440.237
3.48965,45.1138,439.956
2.89422,44.2843,440.107
-0.0278727,38.9056,439.995
-0.301783,38.6297,440.064
4.25986,45.4789,439.49
1.2541,40.2411,439.608
1.87497,40.6603,439.254
1.76478,40.207,439.087
2.49704,41.1367,438.918
2.37062,41.8708,439.435
2.71288,40.9384,438.57
3.29879,43.5684,439.451
3.08169,42.3333,439.014
6.12432,46.5466,438.351
2.3414,40.5609,438.632
4.44677,43.8192,438.516
2.99075,41.1154,438.374
3.21582,41.2895,438.25
4.60979,44.7197,438.821
6.9911,47.7865,438.082
3.94416,42.1523,438.099
3.88172,41.8212,437.932
7.24401,47.938,437.921
7.44997,48.2289,437.804
4.80872,42.9799,437.747
4.52322,42.5481,437.767
4.19147,41.9518,437.651
8.15776,48.6198,437.425
5.47226,44.2208,437.748
4.77621,42.4451,437.421
7.54035,47.7318,437.602
5.60263,45.1986,438.123
6.21923,45.4805,437.701
5.37163,43.1549,437.284
8.56506,48.9712,437.225
5.87214,43.4954,436.98
5.07585,42.6256,437.185
5.38576,42.9036,437.068
8.83833,49.1551,437.063
9.14818,49.3498,436.878
5.58665,42.9924,436.826
7.91042,46.9888,436.912
7.23539,45.3101,436.673
7.70132,44.8327,435.982
10.6949,50.5613,436.088
8.39274,45.3669,435.63
9.62169,47.5213,435.645
10.1745,48.9725,435.851
8.22533,45.0254,435.558
7.88243,44.7157,435.655
8.84493,45.6822,435.359
10.9546,50.021,435.634
11.1059,49.0456,435.063
8.67752,45.3407,435.287
13.0629,52.086,434.741
11.6387,49.4084,434.805
11.8157,50.3006,435.045
13.6267,52.553,434.499
14.0788,53.3588,434.631
10.9577,47.3317,434.34
12.5746,49.8619,434.195
10.6371,46.9635,434.376
15.0899,54.4298,434.263
14.8936,54.1338,434.368
14.7837,53.8569,434.369
11.79,48.433,434.234
12.0044,48.0209,433.888
10.8539,46.9278,434.108
15.358,54.2267,433.931
14.9111,53.6243,434.109
13.2402,51.2112,434.177
15.8366,56.1617,433.938
15.7243,55.1157,433.788
15.4746,54.6258,433.902
11.0223,47.0248,433.955
14.3898,53.2831,434.322
16.8155,57.9148,433.502
16.6158,57.3549,433.547
14.3336,52.9207,434.091
12.3097,48.0979,433.687
15.289,53.6981,433.777
15.1137,52.859,433.371
14.1258,51.2406,433.385
16.4122,56.2182,433.425
15.5478,53.2951,433.27
13.1965,48.7569,433.172
14.9558,52.3708,433.174
13.4136,48.8647,432.953
13.6898,49.1671,432.826
15.436,51.9203,432.449
17.7287,56.5651,432.144
14.1147,50.3198,432.884
17.3784,54.876,431.93
16.0436,53.3983,432.803
13.8914,49.3067,432.628
14.6295,50.6086,432.456
14.9613,51.0011,432.351
18.8991,61.4402,432.487
15.2499,51.2486,432.2
18.4414,59.0136,432.146
16.4324,52.9548,432.099
19.2835,61.2992,432.016
16.2104,52.1454,431.832
14.7727,50.1046,431.984
16.3794,51.728,431.371
15.2391,50.6116,431.843
15.1101,50.4034,431.789
15.5277,50.859,431.692
18.0121,54.7337,431.131
19.3574,59.9161,431.466
16.9936,53.1053,431.558
15.8872,51.0672,431.348
15.635,50.852,431.505
16.1349,51.3286,431.323
20.0605,61.4725,431.263
16.3931,51.5053,431.095
18.6784,55.0423,430.531
16.75,52.0105,431.132
16.6653,51.7441,430.984
17.3952,52.8286,430.945
17.0518,52.2244,430.91
20.9813,59.1817,429.439
17.3047,52.4746,430.804
16.8757,51.8745,430.74
20.5895,61.2037,430.548
18.1385,53.6872,430.597
21.2848,60.3941,429.498
17.1148,52.088,430.652
17.8737,53.1019,430.583
17.6267,52.5561,430.438
17.409,52.3301,430.445
17.9509,52.8822,430.312
19.426,55.7483,430.019
18.3048,53.1171,430.022
19.2014,54.6903,429.891
18.5588,53.773,430.177
18.8742,54.0701,429.984
18.648,53.4226,429.873
21.6589,60.1614,428.988
20.187,56.6874,429.525
21.1424,57.8377,428.812
19.1046,53.8463,429.613
19.5701,54.6326,429.453
19.3536,54.0764,429.437
20.4972,56.2924,429.044
19.8842,54.8433,429.162
21.7348,60.6847,429.038
22.0692,60.0262,428.461
19.9051,54.4852,428.933
22.5232,60.0284,427.916
21.0682,56.489,428.422
21.1152,55.8669,428.125
21.1658,55.5645,427.88
21.5342,56.7526,427.938
23.0713,60.0836,427.297
22.507,57.8583,427.126
22.3539,57.1977,427.055
21.9956,56.3849,427.212
22.3362,56.3973,426.689
23.3955,59.6103,426.761
22.9513,56.7999,426.049
23.4982,58.4983,426.162
24.2621,60.803,426.124
24.4037,60.4354,425.841
24.0842,59.9234,426.037
24.0023,58.3589,425.47
24.2557,59.1806,425.537
23.0492,56.3331,425.622
24.6502,60.9289,425.669
23.3733,56.6976,425.397
25.0948,60.4445,425.011
24.9864,60.9771,425.288
25.2895,60.8603,424.913
24.6557,59.0948,424.979
24.3011,57.9263,424.849
25.0975,59.4432,424.557
23.8727,56.9874,424.898
24.6157,58.4457,424.693
24.2526,57.4144,424.61
23.8169,56.7337,424.749
24.4521,57.2637,424.117
25.9327,61.1213,424.168
25.6217,61.0375,424.526
25.3712,60.0449,424.483
24.3094,56.9004,424.043
24.054,56.7973,424.388
25.0553,58.3336,423.969
26.0147,60.1473,423.691
25.3524,58.8785,423.865
26.2398,61.0126,423.792
24.9402,57.6636,423.632
26.3777,60.6154,423.456
26.9136,60.7374,422.825
26.9633,61.1697,422.942
25.2032,57.2343,422.71
26.9897,60.2835,422.444
26.376,59.758,422.983
25.9874,59.0909,423.083
25.592,57.8667,422.718
25.5527,57.5901,422.485
25.2502,57.1706,422.419
26.1569,58.6114,422.45
27.424,60.449,421.927
27.7416,61.5217,422.038
27.807,61.0692,421.78
27.6418,61.3533,422.15
26.6804,58.9306,421.833
26.4924,58.361,421.531
26.0244,57.7929,421.708
25.9666,57.5422,421.416
27.3315,59.7823,421.548
27.6315,59.7872,421.018
28.4025,61.0957,421.003
26.1577,57.581,421.015
26.8297,58.4623,420.922
28.5368,61.3899,420.993
27.3177,59.0368,420.695
26.5529,57.933,420.698
28.464,60.7986,420.638
28.1188,60.2322,420.643
28.9265,60.964,420.051
26.5039,57.5927,420.006
27.6455,59.1223,420.133
29.0485,61.4699,420.247
28.1472,59.8044,420.082
26.7354,57.8981,420.095
29.1789,61.3284,419.962
29.4944,61.3949,419.51
27.511,58.5719,419.33
27.0955,58.0372,419.288
29.0782,60.6721,419.483
28.6441,60.0789,419.51
29.9108,61.5791,418.897
26.7863,57.6673,419.091
28.0733,58.9038,418.601
30.0877,61.4611,418.546
29.8241,61.3129,418.898
28.7048,59.7287,418.831
27.047,57.7944,418.704
29.6603,60.9545,418.783
29.891,60.7303,418.057
30.3306,61.4773,418.123
29.3696,60.0978,418.079
27.1923,57.7974,418.072
29.4206,59.856,417.543
28.0871,58.4308,417.506
28.7696,59.014,417.2
30.665,61.4439,417.51
30.9165,61.338,416.946
30.5492,60.9991,417.186
30.4124,60.5527,416.681
28.6811,58.5404,416.349
29.9005,59.3076,415.451
30.9808,60.4779,415.44
29.7111,58.6966,414.564
32.0977,61.0835,414.416
32.3166,61.2457,414.163
32.249,61.3806,414.37
30.17,58.7539,413.81
31.9903,60.7489,414.073
32.6452,61.1372,413.478
32.3449,60.7927,413.495
30.7882,58.8257,412.826
32.5844,60.5877,412.772
31.8798,59.4758,411.944
31.0903,58.6768,411.888
32.1583,58.9883,410.573
33.0832,59.7891,410.526
30.6648,57.8382,411.098
33.8307,60.914,411.02
33.4755,60.4459,411.019
33.9822,60.8623,410.685
33.8349,60.5518,410.531
34.0537,60.481,409.978
32.0985,58.2617,409.39
33.9519,60.0967,409.428
33.3408,59.5107,409.488
33.0187,58.8846,408.798
32.43,58.329,408.849
34.3848,60.1873,408.6
34.7343,60.5487,408.536
32.2968,58.0038,408.341
33.2532,58.8899,408.234
32.8803,58.3641,407.725
33.8531,59.3664,407.832
33.1944,58.539,407.27
32.5126,58.0337,407.781
35.1035,60.5445,407.331
34.3573,59.8899,407.85
33.7486,59.0713,407.233
34.8425,60.1882,407.148
34.0521,59.1567,406.289
34.6419,59.7501,406.185
35.0502,60.0716,405.693
35.5209,60.6655,406.051
33.65,58.6717,405.837
35.7051,60.827,405.716
35.1865,60.007,404.989
35.0704,59.6597,404.357
35.7905,60.7249,405.06
33.7377,58.593,405.069
34.4927,59.0468,404.219
36.3057,61.226,404.679
36.1009,60.9107,404.599
34.6747,58.9192,403.569
36.9436,61.5136,403.755
35.8346,60.365,404.102
36.8153,61.3681,403.876
36.1043,60.3756,403.564
35.2163,59.2536,403.214
37.3119,61.7019,403.271
35.7897,59.8169,403.163
36.7174,60.9984,403.497
35.318,58.9911,402.73
37.6626,61.2635,402.343
36.0733,59.6443,402.597
38.0116,61.7784,402.387
35.7573,59.1182,402.389
38.2966,61.9624,402.054
37.3331,60.4681,401.844
35.9912,58.9145,401.866
38.911,62.2779,401.391
37.4348,60.0849,401.339
36.4089,59.0574,401.569
38.9448,62.4169,401.304
39.1573,62.4705,401.105
37.8794,60.1596,400.932
36.6829,59.0491,401.206
39.4506,62.442,400.85
37.0653,59.1803,400.986
39.4677,62.2652,400.756
37.5066,59.2192,400.612
38.7623,60.3895,400.148
38.3303,60.3039,400.583
37.7785,59.3938,400.481
40.0878,62.7036,400.199
38.024,59.4289,400.207
39.3263,61.3313,400.192
40.5123,62.7364,399.796
38.3644,59.5282,399.885
40.86,62.9207,399.468
39.7758,60.7715,399.336
41.1695,63.0242,399.156
40.5996,61.8857,399.226
41.3791,62.092,398.467
41.6013,63.0462,398.725
42.3086,63.289,398.045
41.537,61.3712,397.909
41.2331,60.4348,397.704
40.9189,60.2143,397.835
42.7417,63.2892,397.623
42.1301,61.5544,397.422
41.5814,60.4808,397.348
42.7161,62.4267,397.255
41.8711,60.5733,397.112
42.1159,60.7105,396.981
42.4257,60.6955,396.61
43.4403,63.5709,396.978
43.5519,62.6548,396.479
42.7555,60.8904,396.411
44.0297,63.6358,396.434
43.4533,61.9254,396.235
43.8282,62.0391,395.921
44.1927,62.121,395.608
43.8899,61.2054,395.488
45.0678,63.1291,395.185
44.5821,62.2203,395.287
45.2008,64.0277,395.385
44.0509,61.1865,395.308
46.1619,64.1439,394.523
45.6274,62.5775,394.457
46.2051,63.4017,394.236
45.4918,61.7015,394.203
46.6798,62.7444,393.562
47.0617,63.4367,393.442
46.3995,61.9473,393.491
47.4852,63.0264,392.926
46.7003,62.0555,393.269
47.9821,63.8838,392.756
46.8754,61.9806,393.021
47.0936,62.0141,392.802
48.0637,64.5713,392.874
48.4234,63.4365,392.24
48.2833,62.6498,392.114
49.2536,64.1946,391.717
48.7812,62.6262,391.649
49.0596,63.5424,391.715
49.0005,62.7175,391.484
49.8538,64.2364,391.212
49.2719,62.8788,391.322
49.7361,62.9243,390.854
50.0549,63.06,390.682
50.4554,63.334,390.467
50.433,63.8854,390.642
50.9651,65.2742,390.478
50.8215,65.077,390.606
51.005,64.5736,390.347
51.5148,64.1928,389.834
51.9022,64.5989,389.636
52.0702,65.2107,389.641
52.2551,64.1322,389.234
52.699,65.4008,389.179
52.0977,63.6051,389.188
52.236,63.5539,388.993
52.7105,64.7894,389.018
53.0213,64.517,388.686
52.8878,63.8719,388.581
53.9727,64.669,388.029
53.2378,63.9201,388.263
54.0467,64.0604,387.771
54.405,63.9442,387.422
54.4788,65.1457,387.753
55.2399,65.1271,387.16
55.1333,63.9594,386.974
55.7195,65.0086,386.796
55.7428,64.3358,386.686
55.4695,64.0986,386.797
55.947,65.5273,386.683
