-29.0453,65.3178,388.516
-28.9446,64.9385,388.018
-28.8448,65.2078,388.01
-28.57,65.8882,387.905
-28.5406,65.5588,387.626
-28.1717,65.4891,386.906
-27.7987,66.6041,386.872
-28.2614,64.9451,386.713
-27.4848,67.02,386.633
-27.7646,66.0562,386.493
-28.1286,64.7395,386.247
-27.1163,67.3106,386.31
-26.7941,67.0413,385.546
-26.3791,67.5916,385.388
-26.6811,66.4352,384.8
-27.1492,65.9858,385.339
-27.2043,65.2231,384.782
-26.0137,67.8002,384.98
-26.9743,64.9205,383.874
-26.1385,66.3165,383.567
-25.6821,67.8023,384.287
-26.6759,65.4102,383.824
-26.8336,64.8715,383.579
-26.0781,66.0542,383.148
-25.7076,67.1259,383.459
-26.674,64.8955,383.255
-24.8375,68.4994,383.161
-26.4786,64.9354,382.793
-25.1382,67.7715,382.903
-24.8817,67.7988,382.37
-24.4457,67.872,381.486
-26.1628,65.1486,382.285
-26.1483,64.7268,381.712
-25.9011,65.8018,382.367
-25.5491,66.005,381.59
-24.7,67.1932,381.081
-25.5059,65.5393,380.953
-25.8435,64.9143,381.156
-25.7737,64.684,380.676
-24.347,67.3519,380.303
-25.22,65.8892,380.49
-24.2023,67.3105,379.771
-23.7243,67.8144,379.345
-24.9727,64.9968,378.7
-24.5048,66.1519,378.459
-22.7842,68.5223,378.026
-24.7223,65.3445,378.212
-24.4616,65.896,377.971
-24.7101,65.0136,377.887
-23.4566,67.6773,378.284
-23.783,66.9909,377.901
-24.4463,65.218,377.221
-24.2976,65.8672,377.396
-23.5251,66.9156,376.967
-22.6113,67.9139,376.319
-24.0828,66.0478,376.949
-23.0439,67.2858,376.32
-22.3101,68.4021,376.318
-23.9813,65.8399,376.354
-23.3745,66.555,375.864
-22.3911,68.0885,375.945
-22.1429,68.266,375.507
-23.3975,66.0119,374.999
-22.417,67.4923,374.998
-21.8636,68.2713,374.855
-23.5666,65.249,374.667
-22.541,67.1196,374.621
-23.2295,65.9604,374.429
-22.373,67.0681,374.051
-23.2774,65.5928,374.167
-22.1639,67.1427,373.544
-22.9649,65.6631,373.367
-21.7461,67.5649,373.107
-22.7079,66.1054,373.122
-22.929,65.4108,373.03
-22.4532,66.249,372.598
-22.1535,66.7464,372.582
-21.1169,68.3677,372.987
-20.6358,68.4583,371.753
-21.1637,67.8543,372.031
-21.902,66.6797,371.833
-20.5035,68.3714,371.148
-22.0528,65.9659,371.256
-21.5415,66.9849,371.402
-21.9427,65.7896,370.881
-21.2924,66.8888,370.508
-19.8746,68.8993,370.325
-20.0308,68.613,370.265
-20.7823,67.6713,370.532
-21.7253,65.845,370.363
-20.4575,67.9821,370.255
-21.2553,66.5488,369.881
-21.4379,66.1216,369.86
-20.2921,68.0527,369.89
-20.3569,67.7299,369.436
-19.4252,68.8533,368.94
-20.7982,66.8818,369.175
-20.0419,67.8283,368.773
-20.6176,66.7666,368.538
-20.7599,66.307,368.293
-19.7034,68.1959,368.542
-20.2879,67.0822,368.126
-19.1153,68.9154,368.164
-20.2649,66.7372,367.542
-19.0189,68.6342,367.445
-20.5139,66.29,367.606
-19.4406,68.0396,367.548
-18.618,68.9617,366.861
-19.1191,68.098,366.759
-19.3745,67.5632,366.493
-20.0114,66.7924,366.929
-18.4865,68.8054,366.253
-20.0184,66.3991,366.401
-18.1459,69.18,365.875
-19.0675,67.3968,365.386
-19.7692,66.4003,365.787
-18.0986,69.0135,365.496
-19.8316,66.1068,365.722
-17.8261,69.2718,365.167
-18.5069,68.0962,365.087
-19.4552,66.6272,365.208
-18.5539,67.7388,364.534
-17.9104,68.7135,364.461
-18.7806,67.0315,363.961
-16.9984,69.6936,363.8
-17.8443,68.3924,363.637
-18.5353,67.1591,363.463
-18.2425,67.5454,363.212
-16.5242,69.8371,363.033
-16.8589,69.5475,363.238
-16.5291,69.6519,362.706
-18.2879,67.0057,362.593
-17.5092,68.4464,362.755
-17.0948,68.9115,362.596
-18.0855,67.4066,362.584
-17.7966,67.5804,362.043
-17.0083,68.3991,361.366
-16.3823,69.2526,361.543
-17.4411,67.4645,360.953
-17.2005,67.799,360.743
-16.2117,69.1531,360.734
-15.6626,69.7177,360.442
-16.5707,68.4193,360.023
-14.8653,70.4535,359.697
-14.7357,70.4387,359.242
-16.3665,68.4729,359.538
-15.7058,69.2884,359.31
-16.0507,68.7774,359.117
-14.2213,71.0973,359.039
-14.3309,70.8595,358.88
-14.1466,70.9385,358.34
-13.9177,71.2396,358.149
