8.73955,71.8786,336.699
8.7643,72.3819,337.08
7.74228,71.657,337.446
8.50717,72.6768,337.646
7.15247,71.2704,337.762
8.00447,72.2861,337.826
6.79427,71.2731,338.328
7.51856,72.4162,338.581
6.45612,70.7103,338.407
6.89817,71.7898,338.767
7.62678,72.8424,339.1
8.07168,73.2703,339.112
5.37237,69.8079,339.473
5.47639,70.2855,339.716
-63.1142,63.0882,421.343
-63.295,61.3069,420.816
-63.2601,62.4993,421.231
-62.7987,62.1778,420.578
-62.4089,63.0034,420.559
-62.3446,62.5533,420.235
-62.8912,61.5931,420.437
-62.4148,61.3441,419.8
-61.5367,62.3641,419.387
-61.7461,61.7283,419.264
-61.3862,61.1033,418.687
-60.6856,61.3623,418.087
-60.0878,61.0632,417.341
6.56968,72.2917,340.205
-59.714,60.6934,416.775
-59.8864,59.4719,416.458
-59.8615,60.08,416.645
-59.5219,59.2166,415.954
-58.2822,60.8079,415.317
-59.2372,59.6923,415.792
-58.9029,59.2944,415.313
6.85457,72.6709,340.43
-58.5542,59.0424,414.829
-58.0373,59.5954,414.514
-58.1792,58.7665,414.297
-57.4663,59.39,413.841
-57.0201,59.0482,413.218
6.16904,71.8004,340.283
-56.6034,58.7177,412.643
-57.3752,57.1431,412.87
-56.5231,58.0823,412.269
-56.9707,57.3586,412.497
-56.5048,56.9766,411.83
-55.6514,58.274,411.435
-55.6154,57.1805,410.919
-55.2096,57.7543,410.751
-54.5797,57.8238,410.169
-55.0637,56.6359,410.102
-55.4724,55.8675,410.228
-54.3033,57.722,409.88
-55.1037,55.3112,409.597
-54.2684,56.9779,409.465
-53.9381,56.7724,409.035
-54.5877,55.1651,408.933
-53.828,55.7221,408.433
-53.6052,56.4311,408.541
-54.0092,54.0943,407.888
-53.3887,55.0067,407.654
-52.7026,55.0818,406.981
-53.8683,53.5157,407.507
5.98041,71.8964,340.845
4.99115,69.9282,340.198
-53.431,53.1088,406.84
-52.7006,53.5388,406.247
-53.0831,52.7257,406.302
-51.9464,53.6504,405.579
-51.5044,53.1504,404.897
-51.7864,51.9459,404.591
-50.8907,52.3057,403.827
5.20742,70.7041,340.736
-50.5017,51.8434,403.214
-50.9443,50.9848,403.283
-49.9696,51.3729,402.454
-49.1974,52.0484,401.971
-50.1752,50.5385,402.291
-50.0057,49.0815,401.473
-49.5832,50.0861,401.463
-49.0616,49.6194,400.715
-48.4682,50.2528,400.396
-47.3836,50.9018,399.682
-47.8569,49.9487,399.702
-47.5104,49.7397,399.264
-47.5012,48.6963,398.709
-47.9,47.8367,398.738
-46.6888,49.3542,398.195
6.13226,72.3452,341.291
-44.1752,47.3824,394.752
-43.9472,48.2377,394.9
-43.6692,47.3357,394.203
-44.0463,46.3225,394.163
-42.9455,47.9436,393.721
-43.2104,47.2175,393.684
-42.5431,47.8599,393.224
-42.381,46.9787,392.677
4.04188,70.0033,341.84
-41.8688,47.8054,392.469
-41.5906,47.7193,392.126
4.97316,70.8296,341.352
-41.2737,47.6121,391.742
-40.869,47.5684,391.282
-40.7157,48.5305,391.582
-40.8516,46.7814,390.935
-39.8478,47.2214,389.985
-39.705,46.3583,389.44
-39.8273,45.7629,389.374
-38.6855,47.5923,388.789
-38.0453,48.0871,388.332
-37.4115,48.2915,387.782
-39.0285,46.3579,388.666
-38.6198,46.8038,388.39
-37.4451,47.1832,387.387
-38.0132,46.1904,387.538
-36.8302,47.1468,386.739
-34.6358,48.7442,385.144
-36.5243,46.0982,385.923
-35.0599,47.3191,384.933
-36.1673,45.9086,385.466
-36.1795,45.235,385.248
-35.6526,44.5149,384.345
-34.8317,44.3209,383.229
-34.6118,43.7326,382.727
-33.7504,44.6869,382.163
-30.8373,49.6538,381.506
4.17,70.8444,342.594
-31.0985,48.515,381.221
-33.0505,47.4716,382.843
-33.1449,45.4981,381.963
-32.5474,44.3957,380.714
-32.8535,46.0471,381.925
-29.7739,50.2376,380.664
-30.6205,47.5668,380.253
-29.0173,50.8419,380.146
-30.1725,47.8236,379.974
-29.0826,49.7985,379.724
-28.546,50.1794,379.337
-27.8213,52.5379,379.568
-29.3621,48.6037,379.514
-27.3888,52.7036,379.123
-28.0273,49.5657,378.52
-28.1741,50.4633,379.053
-27.348,51.0757,378.41
-27.782,50.7865,378.772
-27.1266,51.9637,378.52
-25.9342,53.6059,377.77
-25.703,53.7121,377.455
-26.3172,51.6572,377.402
-25.8379,52.8385,377.246
-24.85,54.3206,376.609
-25.3542,52.3261,376.338
-25.0326,52.5795,375.923
-24.6556,53.5149,375.781
-24.3255,53.6953,375.32
-24.7706,52.7505,375.557
-23.9433,53.9367,374.818
-23.7313,53.0642,374.085
-22.9676,54.932,373.746
-22.4975,54.9581,372.992
-23.2454,53.7897,373.653
-23.0406,53.0422,372.967
-22.1979,55.6114,372.876
-22.3682,54.0919,372.417
-22.6334,53.3182,372.485
-21.7881,55.8661,372.363
-21.4828,55.5243,371.717
-21.7634,54.4033,371.655
-21.0319,56.0569,371.308
-21.6306,53.8242,371.263
-20.6138,56.3859,370.845
-21.1773,54.1441,370.754
-20.5672,54.7223,370.09
-20.322,55.8523,370.198
2.48646,68.3352,342.635
-19.0739,57.5125,369.174
-19.6022,56.464,369.457
-18.5582,57.7961,368.615
-19.0203,55.682,368.434
-18.2376,57.498,368.069
-18.3765,56.3416,367.857
-17.6321,58.7626,367.912
-17.5546,58.6718,367.687
-17.6783,58.0792,367.591
-17.9944,55.9995,367.257
-17.6113,57.2412,367.171
-17.3715,56.8576,366.741
-16.468,57.2536,365.669
-16.9549,57.0594,366.256
-16.246,59.4401,366.269
-16.0819,58.4584,365.647
-15.112,59.7221,364.76
-15.3492,58.5263,364.635
2.23923,68.7066,343.266
-14.7588,59.9188,364.351
-14.5153,59.5664,363.822
-15.012,57.7802,363.786
-14.6413,58.3548,363.497
-14.3101,58.0263,362.91
-14.0329,60.1978,363.423
-13.5311,60.4974,362.855
-13.901,58.3679,362.437
-13.5619,58.5586,362.018
-12.2715,60.7778,361.212
-12.9462,59.9182,361.766
-13.1546,58.7197,361.54
-12.7576,58.9098,361.058
-11.8943,60.8911,360.68
-12.5977,58.5178,360.696
-11.299,62.2851,360.512
-11.472,60.2833,359.766
-11.229,61.4,359.924
-10.8037,62.5526,359.899
-10.8848,61.5838,359.512
-10.498,61.854,359.112
-10.1648,62.0745,358.685
-9.48837,63.2972,358.21
-10.2935,61.0294,358.308
2.56401,69.1761,343.142
-9.76231,61.5357,357.715
-8.37141,63.0891,356.392
-8.74521,62.8531,356.851
-8.8456,62.1554,356.634
-9.74761,60.5476,357.309
-9.18254,60.933,356.639
3.86019,70.7735,343.053
-7.93429,63.3026,355.829
-8.51458,61.5057,355.823
-7.4216,64.5402,355.776
-7.31858,64.476,355.523
-7.44604,63.5184,355.215
-7.08038,63.178,354.497
-7.01544,62.3826,354.041
-6.54652,64.3035,354.297
-5.73393,65.5245,353.848
-6.50762,62.5713,353.415
-6.42848,62.2782,353.226
-5.7152,64.6054,353.294
-6.08186,63.7568,353.374
-5.42377,64.7581,352.929
-4.8984,63.4962,351.522
-4.99294,64.3552,352.062
-3.60863,65.6746,350.796
-4.42767,65.5234,351.838
-2.89381,66.8575,350.326
-3.09216,65.7959,350.054
