-41.5778,49.5309,355.956
-41.3314,49.2895,355.882
-41.7485,49.3104,356.081
-41.7045,50.0001,356.036
-42.0195,49.6876,356.265
-41.9607,50.1282,356.229
-41.6758,47.5465,356.418
-41.8786,48.2772,356.318
-42.6463,52.0837,356.584
-42.167,50.814,356.58
-42.0463,51.3278,356.594
-41.7632,51.4951,356.491
-41.6584,51.2547,356.424
-42.2269,51.9041,356.561
-41.7088,51.8202,356.464
-41.5194,51.8651,356.502
-43.1693,52.0636,356.686
-42.2713,51.5251,356.691
-42.4045,49.8163,356.576
-42.5371,50.4707,356.751
-42.6124,47.2053,356.893
-43.2603,47.8373,356.998
-42.7603,48.3793,356.712
-42.8775,49.2902,356.773
-42.7551,50.7147,356.965
-42.7775,51.1058,357.032
-42.6593,51.381,356.913
-43.032,47.3416,357.014
-44.6343,48.527,357.371
-43.848,49.4104,357.183
-43.1784,50.5532,357.171
-43.2008,50.9443,357.238
-43.1379,51.7399,356.885
-44.0528,47.4537,357.329
-44.5054,47.886,357.338
-43.8886,47.9002,357.197
-43.365,47.2749,357.214
-43.5972,51.0557,357.409
-43.6525,51.5761,357.175
-45.608,51.8,357.769
-46.4656,48.3106,357.557
-45.1656,50.0328,357.654
-44.3061,51.6235,357.417
-45.9682,48.9417,357.537
-44.4033,50.2346,357.541
-44.1329,50.8185,357.585
-44.6278,50.9573,357.756
-44.7457,51.2419,357.822
-45.3377,51.3374,357.984
-45.7573,50.6978,357.902
-46.8238,51.173,358.001
-46.4139,51.4994,358.092
-45.7313,51.2064,358.024
-46.2566,53.8534,356.865
-45.6633,53.7401,356.674
-46.6731,53.5965,357.045
-46.5541,54.3164,356.96
-47.4709,54.8933,357.24
-47.2518,54.4921,357.145
-47.4353,53.8881,357.26
-47.7165,54.3208,357.265
-47.5898,53.5408,357.468
-40.4758,50.5762,357.149
-40.6636,51.0052,356.984
-40.3003,51.3354,357.17
-39.1237,51.7309,357.622
-39.7308,51.1681,357.503
-40.0569,50.4325,357.543
-39.6752,50.6943,357.711
-38.4427,51.5797,357.98
-39.2983,50.4384,357.946
-38.7249,50.4232,358.126
-37.7375,52.0374,358.181
-37.2845,52.8431,358.243
-27.7436,50.9127,361.135
-28.2591,50.097,360.961
-28.3899,52.853,360.672
-27.8581,52.3612,360.902
-28.0501,51.6129,360.83
-28.7708,51.15,360.45
-28.8709,50.2958,360.518
-29.2912,49.1777,360.486
-28.9212,52.5048,360.398
-29.1102,51.5501,360.248
-29.3163,49.7038,360.335
-29.726,51.2644,359.956
-29.9925,52.0696,359.911
-30.6472,52.3018,359.721
-30.0221,50.3121,359.83
-30.5043,50.0863,359.613
-30.6938,49.2765,359.565
