-58.4239,48.5337,357.2
-57.0726,47.3641,356.752
-56.9473,46.7662,357.218
-58.0804,47.9233,357.358
-58.8205,48.8951,357.343
-59.3349,49.1445,357.73
-57.3631,46.6344,357.887
-58.0497,47.3017,357.99
-59.7544,49.0063,358.353
-62.8143,46.0736,365.831
-62.9352,46.3788,365.714
-63.167,46.4881,365.958
-63.3751,47.0237,365.647
-62.7367,46.6758,364.995
-63.2507,47.5182,365.039
-62.8441,47.2796,364.63
-64.2438,48.6175,364.888
-63.5111,48.1896,364.651
-62.6415,47.7153,363.872
-63.361,48.6261,364.043
-64.3099,49.3254,364.199
-62.8979,48.3905,363.673
-63.6151,49.2062,363.678
-63.2447,49.543,362.722
-62.0708,47.2732,363.283
-61.8608,46.6068,363.425
-62.7843,49.0063,362.704
-63.2573,49.961,362.207
-62.0912,48.5738,362.096
-61.8107,48.9441,361.177
-61.9353,49.7158,360.484
-62.2126,50.0424,360.564
-61.1528,49.4361,359.68
-60.0572,47.5028,360.366
-60.6279,49.6133,358.863
-61.0283,48.6644,360.372
-58.9695,47.118,359.35
-60.111,48.2915,359.582
-84.2031,42.7121,403.065
-83.2505,42.1756,402.351
-83.0736,42.8005,401.592
-82.3949,42.522,400.878
-81.8638,41.8488,400.719
-82.8326,44.0635,400.138
-82.5408,43.4484,400.209
-81.7558,44.0133,398.779
-80.1222,41.8542,398.227
-80.8212,42.1113,398.936
-81.5616,44.0958,398.399
-81.2495,44.0569,397.842
-80.509,43.1241,397.551
-79.5669,43.4459,395.85
-80.2695,45.0447,395.317
-79.8466,44.4291,395.237
-78.7928,42.6436,395.464
-79.0725,43.6268,394.85
-79.4255,45.3687,393.537
-78.993,44.2502,394.037
-78.0238,43.3396,393.327
-78.663,45.4574,392.055
-77.9881,44.3232,392.067
-76.6274,42.3839,391.854
-76.9594,43.5613,391.018
-75.9409,42.4707,390.491
-78.2282,45.5658,391.083
-77.5533,44.4317,391.095
-76.5404,43.626,390.164
-76.2282,44.0763,388.958
-75.3258,43.0293,388.514
-77.251,45.7073,388.997
-76.6348,45.03,388.525
-74.6901,42.4171,388.125
-74.9477,42.9947,387.81
-76.183,45.1663,387.458
-74.6382,43.0755,387.009
-75.7988,45.2461,386.557
-74.7386,44.0001,386.008
-74.1967,43.0232,386.164
-75.3269,45.8139,384.721
-74.5853,44.5621,384.901
-74.0221,44.5244,383.726
-73.3063,43.5308,383.613
-74.6088,45.7756,383.211
-72.9553,43.6046,382.811
-72.3721,42.536,383.196
-71.8321,42.6004,382.022
-72.6479,43.6552,382.121
-71.5568,42.6347,381.405
-72.6572,44.151,381.373
-71.7522,43.1765,380.915
-73.4693,45.7438,380.77
-73.043,45.061,380.826
-71.3455,43.2134,380.112
-73.0934,45.9029,379.714
-71.6925,44.1776,379.323
-72.485,45.0507,379.579
-72.7296,45.7227,379.112
-70.8493,43.7941,378.305
-72.5102,45.8893,378.424
-69.5887,43.4437,375.979
-68.8138,43.1868,374.47
-69.2747,43.6521,374.691
-69.5378,44.2397,374.085
-70.1797,45.3703,373.311
-70.3492,45.7396,373.083
-69.1846,44.2922,373.128
-69.5682,44.9452,372.69
-68.3482,43.9144,372.313
-70.1338,45.9223,372.331
-69.0049,44.9263,371.675
-69.7232,45.8807,371.511
-68.2483,44.3665,371.422
-69.7604,46.2431,371.088
-69.141,45.411,371.173
-69.5331,46.3748,370.542
-67.5557,44.3379,370.667
-68.4734,45.4949,370.298
-67.6447,44.9817,370.045
-68.8283,46.0962,370.091
-68.6148,46.4866,369.614
-66.8032,44.9671,369.405
-68.6474,47.4626,369.051
-67.5797,46.3812,368.903
