35.1593,56.5779,340.168
35.5374,56.6811,340.403
35.3346,56.2934,340.385
35.3227,55.6947,340.619
35.4419,55.216,340.874
37.5089,59.4843,341.441
35.6332,54.1295,341.49
36.8543,57.6331,341.788
35.9029,54.6754,341.694
35.7175,53.6827,341.749
35.8558,53.638,341.925
35.7985,55.2826,341.333
37.3464,58.7953,341.936
37.121,57.6155,342.35
38.232,60.0745,342.348
36.1045,55.7656,341.64
37.603,59.3494,341.86
35.8973,53.2853,342.119
36.3189,54.4595,342.403
37.4399,58.5578,342.39
38.0519,59.677,342.519
36.1876,53.869,342.374
38.5635,60.6427,342.564
36.2696,53.5134,342.784
37.3969,57.2583,342.871
72.4675,56.9384,396.56
72.7321,57.349,396.506
72.0639,56.7011,396.176
71.9881,57.1856,395.436
72.3356,57.7455,395.38
71.5214,56.8196,395.091
36.9992,55.166,343.053
37.0069,55.9584,342.756
71.292,57.0703,394.326
70.7374,56.4337,394.151
70.312,56.3419,393.538
71.4133,57.6965,393.718
70.4535,57.0202,392.81
71.0002,57.7381,392.815
38.8359,60.7409,343.083
37.8252,58.7976,342.978
70.1999,57.2248,392.028
69.3124,56.7465,391.196
68.7526,55.7788,391.714
69.9824,57.3722,391.471
37.7631,57.7868,343.229
68.6351,56.7712,389.943
69.0671,57.5099,389.536
68.7951,57.4954,388.83
37.5187,56.5671,343.177
67.1271,55.7056,388.516
67.1015,55.9229,387.823
66.6448,55.4932,387.691
66.524,55.514,387.334
67.13,56.238,387.221
66.6771,55.7662,387.036
68.3874,57.485,387.753
68.6229,58.5528,386.022
67.5879,56.8773,386.97
68.4771,58.3443,385.956
67.467,57.4085,385.337
68.2019,58.3763,385.138
66.8969,56.9432,384.952
67.8337,58.04,384.846
66.6811,57.0135,384.226
66.2247,56.561,384.237
65.8471,56.3675,383.801
67.5581,58.1722,383.835
66.763,57.3837,383.541
37.8725,58.3838,343.296
67.16,57.921,383.343
66.3219,57.3284,382.673
65.6477,56.4617,383.109
65.1046,56.1237,382.779
65.8414,56.9125,382.556
38.1806,59.3627,343.183
64.7984,56.2004,382.105
66.9399,58.1635,382.365
66.4617,57.8233,382.001
64.9059,56.6507,381.466
64.0773,55.683,382.097
65.4057,57.0247,381.587
64.2833,55.9485,381.844
63.6637,55.5395,381.868
66.1067,57.9467,381.156
64.4178,56.6634,380.753
66.4087,58.7937,380.663
65.5313,57.564,380.859
66.1717,58.373,380.624
63.5434,56.2671,380.404
66.1102,58.8472,380.145
65.6695,58.4932,379.706
65.0633,57.6817,379.965
63.3251,56.4532,379.734
65.7134,58.7635,379.54
64.4496,57.1551,379.979
62.7921,56.2371,379.385
65.1365,58.1846,379.344
62.4291,56.1721,378.841
63.8463,57.0053,379.405
62.3865,56.3709,378.42
