14.0575,60.6348,444.975
13.9527,61.2676,444.133
14.9863,60.2894,443.981
14.4852,61.1278,443.367
16.7376,59.4187,442.324
15.6942,60.4118,442.367
17.0944,59.1747,442.04
15.2836,61.2224,441.625
15.7565,61.1042,440.914
17.5466,58.9822,441.525
18.0439,58.8213,440.918
16.6362,60.758,439.715
18.4198,58.626,440.54
15.9501,61.4296,439.622
18.2813,58.983,440.06
19.0029,58.2656,439.989
19.3188,58.1918,439.451
17.6331,59.9216,439.361
18.7354,59.0435,438.756
20.9749,56.9346,438.222
21.3888,56.8884,437.14
21.1245,57.0888,437.419
18.5221,59.5025,437.768
21.8507,56.6052,436.616
20.3091,58.1421,436.45
19.0338,59.2631,436.662
22.0839,56.5264,436.297
20.1446,58.5966,435.314
22.4989,56.3616,435.68
23.2601,56.0341,434.057
22.4868,56.6655,434.418
23.5095,55.9165,433.763
21.3948,57.6012,434.474
20.1682,58.8557,433.901
23.8167,55.8104,433.391
21.0529,58.1261,433.536
21.4747,57.9552,432.626
23.706,56.146,432.439
24.7837,55.4036,432.206
22.1952,57.6044,431.76
23.0041,57.0577,431.368
26.0223,54.9118,430.928
25.0802,55.5922,430.984
23.2081,57.2227,430.57
23.6925,57.0286,430.191
24.5277,56.3874,430.141
26.5403,54.6756,430.493
23.4547,57.4154,429.731
26.8627,54.5733,430.175
27.6724,54.8651,428.366
24.7323,56.6515,429.277
25.4537,56.4708,428.599
26.781,55.8659,427.874
28.8807,54.2396,427.784
27.2335,56.1935,426.678
29.9212,54.1376,426.67
29.3783,54.2248,427.213
27.7322,56.1224,426.16
30.2967,54.0985,426.283
28.2853,56.0615,425.63
30.6617,54.1566,425.832
30.9719,54.1901,425.491
31.3506,54.1743,425.122
31.8936,54.279,424.512
33.6864,53.6922,423.461
29.8833,56.0564,424.093
31.2858,55.212,423.897
30.6168,56.434,422.89
33.958,54.9536,421.767
33.6415,54.8303,422.178
32.6709,55.5503,422.094
34.3756,55.1322,421.188
33.0255,56.5131,420.379
33.8525,55.9166,420.523
36.0775,55.2239,419.282
34.4795,55.9813,419.818
36.6461,55.2138,418.731
35.3117,55.9855,418.947
36.9506,55.3848,418.244
35.1407,56.7266,417.888
37.439,55.5743,417.42
37.4297,55.9357,416.707
38.9269,55.186,416.451
37.546,56.2397,415.742
38.5651,55.4899,416.236
38.6814,55.7939,415.271
37.1012,56.7334,415.362
39.4546,55.5987,414.702
37.3921,56.9631,414.432
37.8234,56.9664,413.812
38.4125,57.1601,412.705
39.3165,56.5084,412.886
39.677,56.8765,411.561
40.4743,56.2094,411.788
40.7923,56.3244,410.944
39.1397,57.7905,410.392
40.9406,56.4016,410.48
39.345,57.9102,409.799
41.6166,56.7388,408.398
40.6918,57.3886,408.502
41.8038,56.9415,407.642
40.0085,58.3534,407.525
41.9684,57.0194,407.066
42.0693,57.1095,406.637
42.1779,57.2542,406.087
42.2646,57.3882,405.568
42.3445,57.5217,405.129
42.4818,57.5972,404.674
42.5581,57.6715,404.335
40.3836,58.8604,405.754
40.4958,59.046,405.244
40.6977,59.2395,404.657
40.8515,59.4935,403.965
41.7966,58.8674,403.422
42.6242,57.8837,403.863
42.6797,57.9969,403.533
41.8344,59.7804,401.793
42.0059,59.9463,401.268
42.7938,59.3402,400.919
42.9298,59.6689,400.038
42.5584,60.6037,399.25
43.4689,60.1999,398.395
44.0707,59.7995,397.867
41.955,62.126,397.959
43.5504,60.4653,397.844
42.1104,62.4953,397.186
43.6253,60.6129,397.482
43.7076,60.8712,396.95
44.3044,60.4312,396.494
42.9752,62.1018,396.405
43.8099,61.2446,396.306
42.7535,62.7167,395.742
43.0007,63.0751,394.795
44.4766,61.0671,395.373
44.0324,64.8785,390.787
43.2367,65.4382,390.937
43.2811,65.9017,390.133
43.2887,66.2409,389.607
45.0099,64.7122,389.815
43.2959,66.4315,389.302
43.33,66.6422,388.953
43.4471,66.8224,388.592
43.6347,67.0391,388.088
44.5124,66.4305,387.882
42.8238,68.0495,387.568
44.6183,66.66,387.431
42.5475,67.8503,388.08
45.3101,66.5194,386.855
45.3425,66.7334,386.525
44.5539,67.0081,387.099
44.5863,67.2221,386.769
44.2866,68.1555,385.714
44.6816,67.4565,386.301
43.0724,68.8505,386.094
43.5897,68.7711,385.606
43.755,69.2168,384.68
