-1.49064,62.2163,351.828
-1.67688,62.2997,351.971
-1.68407,62.7078,352.245
-1.47229,62.9936,352.339
-1.73482,63.3344,352.673
-4.62106,60.094,352.845
-4.62173,60.8613,353.343
-2.12952,62.5892,352.559
-5.33011,59.5556,353.136
-5.21545,60.4665,353.582
-2.93587,62.8204,353.34
-3.75782,61.5248,353.141
-4.35912,61.9394,353.82
-7.88011,57.6684,354.338
-7.82943,57.9649,354.477
-7.14756,58.3674,354.11
-5.57387,60.0959,353.707
-7.11546,59.1119,354.678
-5.8635,60.6979,354.495
-5.79585,61.7288,355.216
-6.77229,60.0163,355.017
-8.90555,57.2976,355.29
-9.79775,56.3588,355.674
-9.3599,57.4779,356.111
-8.95291,58.3617,356.402
-11.6053,54.5668,356.804
-11.7522,55.0924,357.501
-12.3399,54.5521,358.034
-10.7358,57.1955,358.123
-10.8489,56.0864,357.012
-11.974,54.8893,357.682
-9.73595,58.2706,357.474
-11.3579,55.4444,357.196
-10.6447,56.7394,357.36
-11.2205,55.004,356.528
-47.8435,66.8376,379.673
-44.5928,65.2097,378.858
-45.7306,65.6695,379.099
-48.6031,66.4844,379.253
-43.9671,64.7975,378.635
-46.4292,65.0726,378.578
-43.3741,64.449,378.477
-48.6147,65.5575,378.557
-48.5399,65.3638,378.445
-42.7368,64.0449,378.28
-47.5567,65.987,379.069
-47.9764,65.3249,378.483
-42.6625,63.071,377.617
-40.8998,63.3003,378.038
-40.5497,63.0256,377.897
-46.3066,63.7898,377.659
-38.9746,62.67,377.801
-39.3867,62.9635,377.95
-40.0876,62.5582,377.576
-43.9157,62.3432,376.936
-42.5919,61.1869,376.262
-43.4634,61.8485,376.636
-43.0743,60.7804,375.877
-42.9809,60.5013,375.736
-42.6252,60.3331,375.626
-41.7804,60.464,375.846
-41.4595,60.1994,375.68
-39.2077,61.9135,377.193
-39.3288,60.8353,376.382
-37.6661,60.3873,376.18
-37.8822,60.5873,376.31
-37.3514,60.0539,375.951
-36.98,59.7257,375.718
-36.0825,58.5102,374.75
-40.116,59.7279,375.46
-37.4938,58.6266,374.798
-40.8949,59.8063,375.429
-35.6024,58.0805,374.405
-34.0443,58.415,374.73
-36.2425,57.2182,373.682
-40.5819,59.5937,375.297
-34.9445,57.6586,374.066
-34.655,57.3636,373.774
-38.4072,57.8381,374.092
-39.0971,58.2802,374.413
-33.6267,58.0177,374.319
-34.3046,57.1068,373.512
-34.6756,55.9968,372.661
-33.2744,56.2473,372.754
-32.8744,56.0511,372.496
-32.5274,55.8977,372.307
-32.1418,55.5942,371.98
-31.8247,55.0051,371.466
-32.108,53.7748,370.754
-30.9685,53.7379,370.535
-29.8676,54.3729,370.665
-29.3269,54.4101,370.584
-27.7998,53.4292,369.973
-28.2504,53.7587,370.168
-28.8948,53.6299,370.153
-31.0266,53.0745,370.152
-29.4936,52.9293,369.851
-27.2096,53.2022,369.732
-26.2361,52.1229,368.809
-27.3347,52.1741,369.181
-29.1614,52.0929,369.378
-28.2371,51.4359,368.934
-25.8692,51.2891,368.197
-26.7948,50.5609,368.128
-24.1495,52.4892,368.336
-24.4902,51.8982,368.111
-23.2353,51.1509,367.435
-25.9871,50.26,367.718
-22.2564,51.5234,367.404
-25.5603,50.0854,367.529
-23.4317,50.0324,366.962
-24.8987,49.8962,367.261
-24.8105,49.3568,367.032
-22.8614,49.3533,366.554
-19.9595,51.5057,366.602
-20.3358,50.8844,366.453
-19.9667,50.0061,365.867
-21.7954,49.1282,366.147
-18.2544,51.5788,365.839
-18.633,51.441,365.921
-18.9694,51.1727,365.928
-20.4576,49.2192,365.716
-17.6395,51.2829,365.297
-19.044,50.3934,365.631
-18.5495,50.0587,365.365
-17.8861,50.5855,365.257
-18.6365,49.3038,365.208
-18.9996,48.6994,365.153
-17.9731,49.8306,365.1
-17.7202,49.6969,364.824
-16.8775,51.5085,364.505
-17.7656,48.8695,364.616
-17.249,48.9133,364.011
-17.1673,49.9986,364.279
-16.7552,50.7722,363.982
-16.9709,49.4765,363.765
-16.3181,50.5773,363.06
-16.5585,49.6907,363.011
-15.1092,52.5041,361.921
-15.79,50.9093,362.051
-15.6362,51.1371,361.823
-14.6564,52.4848,360.802
-13.6059,54.3057,360.362
-12.4098,55.8882,359.773
-12.8287,54.7933,359.371
-14.0627,53.1173,360.089
-11.6258,56.5563,359.022
