3.59417,38.5842,326.201
3.11254,39.3113,326.311
2.90921,39.6755,326.373
2.88444,39.8971,326.327
3.52015,38.3968,326.354
2.73511,39.8423,326.544
2.58735,40.202,326.612
2.60986,40.37,326.542
2.94445,39.1899,326.701
2.67616,39.5541,326.879
2.41989,39.8453,327.22
2.43056,40.4395,326.825
2.38078,40.705,326.843
2.32206,40.3709,327.098
-49.1645,60.1999,416.462
-49.2575,60.4252,416.221
-49.2648,60.6049,415.793
-48.8022,59.7304,415.678
-48.8408,60.2318,414.873
-49.1051,60.6944,414.982
-48.5691,60.0039,414.313
-48.1022,59.3677,413.999
-48.3897,59.9401,413.807
-47.9111,59.4646,413.022
-48.303,59.9652,413.426
2.12669,40.6898,327.406
2.11218,40.9775,327.358
-48.3796,60.4602,412.818
-48.2205,60.0011,413.104
-48.705,61.0308,412.882
3.33002,37.7632,327.252
-48.5354,61.1114,412.188
3.16331,38.6876,326.742
-47.8388,59.9042,412.135
-48.2908,61.0205,411.494
3.36096,37.4301,327.629
1.94665,41.2343,327.703
-48.3138,61.3132,411.421
-46.9878,59.137,410.845
-47.6287,59.8153,411.696
-48.1855,61.1637,411.065
2.9896,38.3698,327.353
-47.8583,60.3504,411.345
-46.8415,59.0209,410.348
2.19745,39.7987,327.743
-47.9261,61.1492,410.221
-47.3785,59.7792,410.798
-47.8015,60.9651,409.802
-47.2323,59.6631,410.3
-47.4213,60.1903,409.798
2.19486,39.3296,328.078
-47.144,59.9495,408.901
-47.5268,60.8977,408.426
-47.3919,60.6008,408.269
-46.8783,59.5092,408.553
-47.4779,61.1517,408.1
-47.4763,61.0089,407.977
-46.86,59.7314,407.699
-46.6007,59.2975,407.601
-47.3455,60.9478,407.471
-47.1936,60.4663,407.571
-46.9273,60.0372,407.349
-47.2914,61.0427,407.252
-47.1977,60.7022,407.223
-46.3589,59.0715,407.211
-45.7907,58.5582,406.623
-46.3103,59.2838,406.701
-46.6194,59.8156,406.741
-46.9644,60.982,406.474
-45.7352,58.5947,406.178
-46.0044,58.9854,406.289
-46.9212,60.6035,406.598
-46.6092,60.1461,406.339
-46.8106,60.8097,406.242
-46.0482,59.6576,405.704
-46.3439,60.2866,405.713
-45.4871,58.5003,405.618
-45.309,58.3864,405.44
-45.7704,59.5415,405.209
-45.4784,58.7748,405.235
-45.0506,58.386,404.703
-45.1918,58.6975,404.649
-45.7551,60.0947,404.679
-45.0474,58.8927,404.154
-45.3188,59.5231,404.209
-45.4287,60.4247,403.897
-45.2426,59.8332,403.854
-45.1367,60.4934,403.456
-44.7269,58.5896,403.751
3.30331,37.3333,328.204
-45.014,60.7974,403.288
-44.7717,59.4401,403.308
-44.7417,59.9195,403.093
-44.4391,58.8358,403.104
-44.5032,58.5552,403.35
-44.2354,58.2221,403.237
-44.3578,60.1371,402.595
2.51189,38.6941,327.989
-44.0379,58.5137,402.667
-44.5436,60.7736,402.723
-43.8974,58.1426,402.698
-44.2541,60.975,402.433
-43.9026,59.6765,402.143
-43.7266,58.478,402.242
-43.6425,58.8189,402.011
-43.6792,60.0004,401.789
-43.7401,60.9746,401.844
-43.6047,60.4984,401.628
-43.0246,58.5854,401.313
-42.8601,59.1146,401.013
-43.2546,59.672,401.356
-42.7831,58.1898,401.151
-43.1801,60.17,401.195
-42.8709,60.3378,400.857
-42.4434,58.0905,400.769
-42.8287,60.7349,400.805
-42.4129,60.9074,400.42
-42.4551,60.5103,400.472
-42.3076,58.7036,400.459
-42.1587,59.6089,400.263
-41.5718,59.8155,399.544
-41.198,58.8134,399.118
-40.3482,57.9161,398.138
-40.582,58.8061,398.312
-40.4165,60.7427,397.836
-40.1149,59.7443,397.566
-40.0427,60.9668,397.353
-40.1028,58.7766,397.7
-39.7928,60.9348,396.985
-39.3694,59.4176,396.657
-39.421,60.3841,396.558
1.38028,41.7292,328.776
-38.9084,58.4676,396.266
-39.1346,60.4218,396.136
2.30932,38.5419,328.597
-38.9499,60.9812,395.676
-38.5029,58.6314,395.755
-38.8825,60.9167,395.461
-38.4017,59.116,395.435
-38.7077,59.9005,395.613
-38.1408,58.794,395.152
-38.0612,58.2611,395.255
-38.7269,60.3743,395.39
-37.6809,58.0128,394.587
-38.4197,59.9634,394.615
-37.9897,58.806,394.521
-37.7424,58.2952,394.201
-37.4531,57.7043,394.271
-38.4319,60.2925,393.986
-38.4975,60.6478,393.868
-37.5188,58.0385,393.557
-38.0568,59.2038,394.029
-38.1527,60.1963,392.764
-37.9592,59.5978,392.873
3.08895,37.4834,328.789
1.19671,41.8714,329.049
-37.7854,59.5651,392.16
-37.561,58.6088,392.676
-37.2924,58.2415,392.199
-37.1062,57.5556,392.572
-38.1432,60.508,392.34
2.398,38.2949,328.815
-37.122,58.178,391.613
2.75804,37.8437,328.895
-37.8427,60.1374,391.372
1.35802,40.613,329.267
-37.0418,58.2068,391.119
-37.7081,59.8285,390.776
-36.6958,57.4814,391.061
-36.5843,57.4443,390.693
-37.8941,60.3981,390.743
-37.3019,58.9177,390.593
-37.7862,60.0836,390.351
-36.5557,57.5507,390.113
-37.7468,60.0246,389.808
-36.9274,58.2986,389.956
-37.1584,59.0244,389.374
-37.5748,59.8279,389.36
-37.5957,60.7657,388.749
-37.6794,60.6339,388.937
-36.7179,58.3559,388.983
1.00249,42.0128,329.332
-37.4781,60.8459,388.347
-36.8593,59.0455,388.419
-37.393,60.9467,388.053
-36.5365,58.7775,387.903
-36.2139,58.1889,387.686
1.25462,41.1156,329.27
-36.3762,58.8816,387.16
-36.0536,58.293,386.943
-35.7915,57.8796,386.769
-35.6603,57.8047,386.399
-36.4434,59.219,386.644
-36.9293,60.3767,386.661
-35.8451,58.4013,385.715
-36.8978,60.712,385.709
-36.1827,59.1222,385.599
-35.773,58.5021,385.137
-37.0266,61.2482,384.939
-36.5458,60.0668,385.131
-35.6817,58.7301,384.112
2.66836,37.7593,329.567
-36.881,61.5707,384.163
-36.5925,60.8556,384.253
-36.079,60.0849,383.593
-35.7285,59.7321,382.678
-35.8202,60.1952,381.824
-35.3442,59.0461,380.971
1.34423,39.8684,329.559
-36.2867,61.8834,381.411
-36.0692,61.0965,381.249
-35.9685,61.7527,380.222
-35.9989,62.3736,380.03
-35.6821,60.5258,380.059
-35.3834,59.2246,380.19
-35.7478,61.2136,379.755
-35.3839,59.4815,379.756
-35.4991,60.028,379.726
-35.2096,59.1978,379.245
1.29193,39.6226,329.908
-35.7752,62.6328,379.304
-35.5643,61.2286,379.202
-35.5614,62.0269,378.942
-35.1556,59.3912,378.866
-35.4068,60.4671,379.104
-35.2376,60.1139,378.754
-35.3703,62.3828,378.431
-35.1211,60.2672,378.321
-34.7185,59.0114,378.305
-35.3165,63.2144,378.208
-34.6473,59.1224,378.045
-35.0432,62.1224,377.803
-34.4017,59.1962,377.726
-34.959,60.5912,377.837
-34.7387,60.0554,377.522
-34.8873,62.8964,377.369
-34.834,61.2973,377.48
-34.6313,63.1157,376.907
-34.3881,62.947,376.51
-34.3859,61.3291,376.542
-34.2367,60.7211,376.359
-34.1841,63.5659,376.228
-34.2292,62.1548,376.227
-33.9997,60.7265,375.928
-33.8965,63.602,375.855
-33.878,61.74,375.628
-33.6388,64.1017,375.609
-33.5759,63.2619,375.473
-33.3181,63.7617,375.227
-33.5604,62.3337,375.333
-33.4625,60.6054,374.938
-33.0761,64.0731,374.952
-32.9014,61.5016,374.655
-32.9877,60.6378,374.617
0.868537,41.1727,329.944
0.799982,41.9277,329.733
-32.7897,64.1473,374.529
-32.7145,60.4049,374.403
-31.7787,60.5023,373.719
-32.2248,61.4076,374.108
-31.5721,60.4713,373.536
-32.2495,62.8823,374.004
-31.8282,63.534,373.373
-30.6803,60.9585,372.224
-30.6793,62.4039,371.76
-30.3463,60.9758,371.796
-31.3069,63.5213,372.514
-30.1452,63.8675,370.588
-29.763,61.1931,370.7
-30.2434,65.0965,370.482
-29.4327,61.1412,370.186
-29.211,60.8502,369.961
-29.9387,65.2677,369.986
-29.1019,61.391,369.568
-29.426,62.8054,369.706
-29.1226,64.0346,368.898
0.600278,40.7803,330.778
-28.6985,61.1556,368.998
-28.4427,61.2492,368.557
-28.9836,65.4899,368.363
-28.5516,63.5586,368.114
-27.7144,61.8815,367.377
-27.9708,60.8908,368.008
-28.7772,65.5041,367.948
-27.7055,61.0368,367.582
-28.6216,65.6369,367.676
-28.571,64.8479,367.769
-27.4376,60.7548,367.288
-28.3794,65.7377,367.146
-28.2788,65.0415,367.173
-27.2049,63.4302,365.972
-27.9439,65.29,366.465
-27.5706,65.4293,365.729
0.850237,39.956,330.757
-27.4531,66.6219,365.101
-25.2349,59.6833,364.648
-26.3415,62.2036,365.134
-27.2865,66.4791,364.818
1.30772,39.0903,331.097
1.73952,38.6146,330.95
-27.1683,66.7489,364.527
-27.0515,66.9389,364.229
-24.9402,61.7569,363.198
-26.8375,67.0368,363.79
-26.5809,66.645,363.531
-24.2668,59.5088,363.161
-23.9834,59.2665,362.848
-23.6838,59.0065,362.53
-23.8368,58.622,363.079
-23.3329,58.7963,362.09
-26.3582,67.6661,362.774
-26.1105,66.9231,362.681
-25.5256,66.3439,362.042
-22.9841,58.4799,361.714
-26.0575,67.4184,362.401
-25.9362,67.7846,362.189
-25.8436,67.6433,362.05
-25.7696,67.4545,361.967
-25.5529,67.3216,361.735
-25.9959,66.0658,362.892
-25.3768,67.1283,361.584
-25.323,65.5033,362.145
-25.2887,66.8814,361.51
-25.1678,66.4594,361.456
-23.9078,62.1849,361.465
-25.0746,66.6611,361.333
-22.5897,58.3334,361.123
-24.9516,66.3807,361.235
-24.9129,66.1006,361.245
-24.2188,63.5047,361.455
-22.5068,57.7045,361.26
-24.7028,65.8336,361.108
-24.5124,65.5402,361.021
-24.4074,65.1293,360.997
-24.6031,64.2395,361.707
-24.1754,64.8449,360.827
-24.9439,64.7657,361.931
-22.1969,57.5668,360.795
-24.0586,64.588,360.746
-22.1828,58.1495,360.498
-23.8473,63.9607,360.656
-23.9172,64.2896,360.659
-21.6107,56.5339,360.469
-23.5595,63.6197,360.455
-21.3755,56.3153,360.258
-21.6894,56.8309,360.361
-23.3941,63.2878,360.378
-21.2075,56.1904,360.009
-23.0151,62.9477,360.141
-22.9421,62.5888,360.094
-22.1938,60.3889,359.729
-22.7134,62.4071,359.968
-21.7718,58.2371,359.86
-21.2605,56.7031,359.745
-22.574,61.6603,359.828
-22.5589,62.1361,359.848
-22.5305,61.8874,359.767
-21.0138,56.2812,359.604
-22.29,61.6957,359.562
-21.7864,59.4495,359.479
-21.2133,57.3653,359.397
-22.2477,61.2782,359.512
-21.5201,59.8659,358.966
0.27674,41.7778,330.991
-20.6459,55.9528,359.199
-21.553,60.6065,358.845
-20.4325,57.1387,358.408
-21.3314,60.3993,358.636
-20.0545,55.2509,358.663
-20.2728,55.6896,358.745
-20.8963,59.2427,358.328
-20.2263,58.0479,357.836
-20.0148,55.5188,358.457
-19.4735,54.749,358.106
-19.8539,55.9774,358.062
-19.2492,54.7129,357.767
-19.0881,54.5258,357.669
-19.6544,58.1019,357.055
-19.2719,55.3946,357.475
-18.8765,56.216,356.538
-19.3456,58.5933,356.522
-19.1228,58.2667,356.246
-19.3164,57.7153,356.672
-18.9144,57.3214,356.17
-18.1642,54.989,355.903
-18.3165,56.2898,355.569
-17.7068,54.5411,355.389
-18.6565,57.7513,355.612
-17.1283,53.011,355.138
0.838509,39.7497,331.121
-16.8597,52.7368,354.826
-18.0657,57.2356,354.798
-17.4274,55.1772,354.546
-17.1453,53.9018,354.659
-16.6302,52.6166,354.464
-16.4225,52.3065,354.377
-17.3891,56.238,353.933
-16.127,52.066,353.959
-17.4849,56.6837,353.971
-16.2703,52.3277,353.989
-17.2711,56.5803,353.69
-17.1469,56.3882,353.503
-17.1308,56.014,353.575
-15.9454,51.9457,353.661
-16.2034,53.2802,353.373
-16.7036,54.5638,353.54
-16.8755,55.8011,353.24
-16.7404,56.0277,352.957
-16.5904,55.4891,352.89
-15.6047,53.4178,352.279
-15.2566,52.1071,352.373
-16.124,55.5529,352.214
-14.7247,50.9824,352.103
-14.872,51.8804,351.83
-15.8704,55.301,351.872
-15.7046,55.0297,351.666
-15.5264,54.44,351.612
-14.1047,50.4961,351.381
-14.4529,51.9961,351.053
-14.0279,50.9573,350.908
-13.6506,50.0256,350.924
-13.6906,50.7365,350.446
-14.8736,54.298,350.648
-14.9664,53.9249,350.947
-14.4644,52.9329,350.598
-13.5898,50.1402,350.63
-14.56,54.2121,350.274
-13.1723,49.819,350.12
-14.0144,52.823,349.921
-14.3009,54.0497,349.983
-14.114,53.8412,349.716
-13.3769,50.4996,350.04
-14.0159,53.5206,349.63
-13.5277,52.2989,349.389
-0.0738739,41.5037,331.973
-12.5157,49.3484,349.288
-13.239,51.133,349.515
-12.1772,49.0431,348.915
-13.5573,53.5056,348.995
-13.6629,53.3509,349.15
-12.1298,48.8039,349.051
-13.382,52.809,348.928
-13.3168,53.3438,348.733
-13.0563,52.6929,348.502
-13.0967,53.073,348.463
-12.8474,52.9798,348.187
-12.5232,51.1831,348.413
-12.263,50.2718,348.447
-11.7827,48.8852,348.346
-12.6569,52.3813,348.055
-12.287,52.0642,347.644
-12.6144,52.7716,347.89
-10.7013,47.9523,347.183
-11.6806,51.0085,347.27
-11.5388,49.9271,347.541
-11.8766,52.124,347.085
-11.6821,52.1053,346.857
-11.5659,52.0102,346.719
-11.4143,51.8844,346.538
-10.7474,49.6744,346.464
-10.3801,48.242,346.514
-10.5868,50.5024,345.838
-10.9515,51.4773,345.978
-9.59957,46.9956,345.965
-9.33891,46.6739,345.754
-10.8067,51.3302,345.789
-9.6837,47.6004,345.764
-10.2414,50.1204,345.426
-10.5364,51.0358,345.477
-8.82091,46.345,345.066
-8.52681,46.0778,344.799
-0.475369,43.2627,331.586
-9.17264,47.1486,345.194
-9.85127,50.693,344.663
-8.7962,46.9091,344.719
-9.81833,50.5543,344.594
-9.85809,49.8914,344.945
-9.57949,49.6533,344.607
-8.22561,45.9418,344.341
-9.4155,50.2173,344.095
-9.0768,49.2244,343.975
-9.12386,50.1032,343.733
-8.99609,49.8584,343.572
-8.66153,47.8778,343.987
-8.81659,49.858,343.328
-7.68111,47.73,342.449
-7.32887,45.2858,343.238
-8.5566,49.8095,343.195
-8.41548,49.4267,342.844
-8.19974,49.3854,342.56
-8.00404,49.2387,342.32
-7.26745,46.373,342.502
-6.6114,44.74,342.332
-6.47179,44.5501,342.232
-7.4936,48.6725,341.643
-7.79717,49.0075,342.036
-6.10928,44.4016,341.679
-6.36328,44.6598,341.944
-6.71856,46.9917,341.227
-6.36933,45.6999,341.344
-7.15366,48.5514,341.22
-6.73944,48.2334,340.632
-6.63034,48.0422,340.488
-5.75567,45.1724,340.667
-6.46212,47.9872,340.235
-5.79202,46.1343,340.16
-6.11353,47.5517,339.837
-0.657993,43.3665,331.782
-4.84369,44.457,339.439
-4.37005,43.0641,339.443
-5.80537,47.6074,339.39
-5.86745,47.4315,339.493
-5.65206,47.1683,339.219
-5.446,45.8365,339.698
-5.06601,45.6411,339.109
-5.43532,47.1717,338.868
-5.22687,47.0132,338.569
1.20771,38.9913,331.79
-5.06362,46.8145,338.331
-4.53188,44.3034,338.908
-4.84302,46.7624,338.004
-3.31227,42.7471,337.711
-2.95033,42.4561,337.252
-4.50747,46.3808,337.547
0.52802,39.8755,331.919
-4.38108,45.2051,338.045
-4.29925,46.2933,337.288
-2.70305,42.2743,336.902
-4.14538,46.1718,337.061
-4.0182,44.9439,337.514
-3.20206,43.6403,336.746
-3.99071,45.9981,336.79
-3.59866,44.548,336.893
-2.28674,41.9848,336.315
-3.47373,45.6427,335.974
-3.32937,45.3699,335.791
-3.07048,45.1449,335.39
-1.67398,41.5443,335.499
-2.75559,44.9295,334.88
-2.61427,44.1102,335.167
-2.55057,44.6677,334.58
-2.2293,43.7904,334.538
-1.91706,43.4515,334.145
-1.27116,41.4844,334.648
-0.182276,39.9168,334.019
-0.329599,40.1122,333.977
0.0084482,39.7745,333.849
0.148565,39.6743,333.572
-0.134198,40.2082,333.199
-0.424283,40.6325,333.404
0.193549,39.7177,333.215
-0.0938908,40.0133,333.45
-1.82212,44.0973,333.369
-0.815724,43.3515,332.002
-0.68855,43.5542,331.806
-1.63036,43.922,333.092
-1.54443,43.6658,333.084
-1.28511,43.5034,332.704
-1.29345,43.8433,332.58
-1.47192,43.9632,332.845
-1.19255,43.6397,332.447
-1.01567,42.3872,333.36
-0.147883,40.6445,332.664
0.142201,40.2201,332.459
-0.995956,43.5712,332.177
-1.38494,43.2057,333.333
0.747359,39.4205,332.124
