5.58185,37.2225,326.963
5.69447,37.4744,326.903
48.2425,57.7136,421.952
48.3444,58.1761,421.7
48.1837,57.6935,421.706
48.1992,57.8796,421.53
47.9802,57.9999,420.702
47.7982,57.7926,420.327
47.7992,57.5862,420.522
48.0128,58.753,420.38
47.6421,59.1578,419.128
47.6158,58.6054,419.337
47.5202,59.1617,418.726
47.3924,59.1459,418.241
5.6223,36.8769,327.161
5.85841,37.3924,327.084
47.2834,59.1457,417.707
46.8312,57.6361,417.584
47.0138,58.4176,417.414
47.401,59.9327,417.424
46.6158,57.8165,416.319
46.9001,58.5802,416.674
47.031,59.299,416.259
6.03927,38.724,326.963
6.39652,39.7733,327.314
46.7864,58.8878,415.524
46.8584,59.4351,415.164
46.3535,58.0088,414.549
46.7242,59.4643,414.572
46.3521,58.4253,414.094
46.5187,59.1239,414.11
46.4603,59.5193,413.564
46.1293,58.1152,413.519
45.8896,58.1624,412.73
45.9876,57.5757,413.51
46.2813,59.5394,413.056
45.6281,57.5968,412.372
45.9443,58.8618,412.505
6.26493,38.9089,327.452
6.50101,39.6249,327.689
45.5098,59.2007,411.165
45.1745,58.3321,410.693
44.964,58.167,410.225
6.70463,39.9717,328.162
6.66611,40.2969,327.96
44.717,58.1461,409.599
44.647,58.9686,408.989
44.205,57.9984,408.394
44.3765,58.9617,408.308
44.0517,57.9035,408.035
43.7803,57.9492,407.377
43.926,57.9201,407.708
43.8365,59.0043,407.042
43.653,60.0992,406.195
43.6155,59.012,406.505
43.2627,57.9384,406.147
42.8818,56.8449,405.878
42.7068,56.775,405.712
43.4385,60.093,405.603
42.866,57.9436,405.188
42.6296,56.8271,405.41
43.3119,59.8891,405.323
42.5579,56.9386,404.97
42.4968,56.7444,405.232
42.4251,56.8559,404.792
42.946,58.8436,404.949
42.6321,58.8713,404.311
6.23288,38.2982,327.81
42.3049,58.1999,403.877
6.72825,40.8284,328.124
41.9182,57.0647,403.452
42.2634,59.2024,403.484
42.3329,60.0786,403.428
41.7969,57.228,403.115
42.1398,60.1745,403.092
41.9586,60.0512,402.72
41.954,58.3004,403.123
41.8423,59.0533,402.695
41.465,59.1274,401.942
41.1414,58.0838,401.599
40.6185,57.2691,400.686
40.7402,59.2444,400.392
40.7939,58.3626,400.783
40.4398,57.4799,400.186
40.2687,57.015,399.995
40.2056,59.3456,399.405
40.4276,58.605,399.874
40.3026,57.9341,399.766
40.0606,57.0688,399.514
40.0592,57.6126,399.342
39.9187,56.8334,399.309
6.8422,39.8772,328.702
39.8092,57.408,398.923
39.7137,56.8552,398.875
39.4839,60.3339,398.558
5.99295,37.2646,328.68
6.25258,37.6441,328.942
39.2049,60.4581,398.149
39.3908,60.3033,398.205
39.6418,59.3634,398.492
39.4878,58.1796,398.336
39.1874,57.7259,397.891
38.9362,57.7148,397.537
38.936,60.0695,397.175
38.7595,59.9731,396.698
38.4407,57.8153,396.539
6.48781,38.4995,328.48
38.3776,59.2655,395.924
38.1693,59.5272,395.199
38.0985,58.3223,395.563
6.41042,37.9216,328.748
37.9946,59.6023,394.639
37.8028,59.7179,394.094
37.4345,58.82,393.667
37.5577,57.6664,394.413
37.4454,57.2736,394.334
37.2939,57.7868,393.786
37.0445,57.463,393.407
37.0274,58.6099,392.935
37.4745,60.8665,392.803
36.6942,57.5314,392.733
36.553,57.4466,392.592
6.69697,38.8764,328.921
36.6985,58.6683,392.337
36.1765,57.6958,391.746
36.8994,61.5653,391.18
36.4386,58.8447,391.764
36.3732,60.6074,390.601
36.8025,60.1382,391.768
36.2874,59.1387,391.256
35.7691,57.9431,390.899
35.5677,58.0417,390.523
35.4704,58.1045,390.311
36.1241,61.7013,389.538
35.9518,60.5787,389.729
35.4819,58.3325,390.077
36.219,62.2194,389.573
35.2132,58.6053,389.321
35.604,59.8618,389.374
35.2997,59.094,389.178
7.00321,41.532,329.003
35.8147,61.4339,389.065
35.0094,58.5428,389.041
35.7768,63.0557,388.765
35.6047,62.8129,388.547
35.068,59.277,388.669
35.7381,62.4075,388.756
35.5881,61.8709,388.617
35.6128,60.6927,388.992
35.2167,60.5409,388.414
34.9762,59.8929,388.288
35.1893,61.3877,388.15
34.9354,63.5305,387.698
34.5793,59.7624,387.759
34.4677,59.1891,387.835
35.0492,63.0818,387.825
34.7719,61.669,387.579
34.7074,62.6434,387.422
6.61957,38.2985,329.19
6.94873,40.9631,328.803
34.3235,61.0169,387.116
34.5071,63.8778,387.294
34.2673,63.8942,387.021
33.9088,59.346,387.109
34.3057,60.1556,387.276
34.123,63.5745,386.794
34.2329,62.9126,386.858
33.8564,61.1673,386.53
33.9053,59.84,386.886
33.8148,59.495,386.915
33.555,60.5113,386.296
33.6218,60.0453,386.493
33.8878,62.4883,386.458
33.7257,61.7807,386.306
