20.8671,58.9129,362.149
20.7283,58.3724,362.128
20.9247,58.5967,362.16
20.8084,57.4392,362.249
20.9187,57.8119,362.208
21.1154,56.5001,362.344
19.9968,57.8552,362.347
21.0735,56.2433,362.468
21.2375,56.3347,362.412
20.2054,57.2265,362.427
21.459,57.4145,362.413
21.1445,56.1083,362.569
21.4513,56.0471,362.613
21.7062,58.2431,362.489
20.1329,56.6832,362.568
21.7473,57.6299,362.531
19.5616,58.149,362.376
18.9672,57.8194,362.626
17.5317,58.9261,362.731
17.908,58.4685,362.749
18.5618,58.6215,362.511
18.7634,57.0291,362.9
16.8824,59.1136,362.926
16.6633,59.5188,362.921
17.8725,57.2766,363.106
18.0619,57.7023,362.925
17.0731,57.3804,363.375
15.4785,58.9849,363.535
16.3914,58.5088,363.296
15.6129,58.3866,363.644
16.3952,57.6589,363.547
14.8037,58.8308,363.871
14.6404,59.4013,363.818
14.1129,59.6338,364.026
15.0751,57.6744,364.068
-50.5533,60.3831,391.157
-50.134,59.9822,391.057
-50.5082,61.0142,390.997
-49.7864,60.5042,390.761
-50.1052,61.1809,390.75
-50.0339,61.5319,390.651
-49.1834,60.2779,390.556
-48.8671,59.6391,390.591
-49.0745,61.2978,390.253
-48.8561,60.7867,390.276
-48.2292,59.5642,390.339
-47.8539,60.1773,390.031
-47.3476,59.8939,389.899
-48.1646,60.761,390.003
-47.9962,61.805,389.841
-47.3457,61.7698,389.591
-47.3011,61.505,389.547
-45.876,59.5851,389.381
-46.9559,60.5903,389.576
-46.2767,60.4653,389.323
-45.1178,60.0872,388.937
-44.6802,59.6713,388.854
-45.0405,61.0141,388.676
-44.0651,60.448,388.377
-43.5467,59.9004,388.293
-43.6572,59.1068,388.548
-43.2668,58.7743,388.48
-42.7532,58.6974,388.285
-42.9353,60.3819,387.915
-44.0829,61.1175,388.24
-42.217,58.7561,388.03
-42.2619,59.5909,387.829
-41.4731,59.6988,387.463
-41.4569,60.4946,387.269
-40.6736,58.8249,387.354
-40.7055,58.3997,387.504
13.6857,59.3889,364.278
-40.7733,60.3862,387.015
-39.9461,58.9271,387.012
-40.7602,60.9766,386.902
14.3179,58.3615,364.209
-40.171,60.0239,386.834
-39.8119,59.4792,386.802
-39.14,59.6467,386.483
-39.3643,58.5247,386.887
-38.7186,58.6819,386.563
-38.2984,58.361,386.51
-39.6871,60.4977,386.542
-38.6284,59.2519,386.368
-39.1119,60.2667,386.348
-38.6692,61.0881,386.09
-38.5804,60.6177,386.103
-38.0707,59.5317,386.083
-37.5574,60.5109,385.732
-38.0507,60.2775,385.952
-37.5467,59.213,385.946
-35.7495,57.917,385.721
-37.3032,60.9963,385.597
-37.0135,60.0755,385.576
-36.9828,59.5234,385.659
-36.4683,59.1371,385.548
