45.952,59.2772,430.633
45.8016,58.7041,430.363
45.3921,57.5747,429.589
45.5292,58.3994,429.6
45.3194,58.5894,428.799
45.3107,59.4133,428.449
44.9999,57.7749,428.083
44.9503,59.9633,427.152
44.8107,57.7133,427.455
44.9643,59.3649,427.321
44.7839,58.4795,427.043
44.4471,58.1906,426.123
44.5952,58.9666,426.281
44.2528,58.1258,425.522
44.1691,57.1337,425.707
44.0291,57.9795,424.762
44.0082,58.7696,424.464
43.7655,58.7643,423.815
43.5259,57.8102,423.203
43.4147,58.7417,422.77
43.2312,57.7108,422.273
42.8654,59.0059,421.192
42.9347,58.0088,421.336
22.1094,56.5483,362.691
42.5408,59.1135,420.4
42.2527,59.091,419.651
41.997,59.0326,418.947
41.9808,56.978,418.259
41.7276,59.0724,418.207
41.6399,57.9894,417.507
41.7954,56.9633,417.601
41.236,57.6885,416.101
22.3524,56.6591,362.838
41.0771,58.7463,416.087
40.7023,58.4873,415.048
40.7432,57.5117,414.692
40.2019,59.6133,414.354
40.4817,59.5534,414.953
40.8309,56.7446,414.343
40.5899,57.5542,414.195
40.3959,57.5448,413.569
39.9697,59.2325,413.629
39.812,59.608,413.436
39.6199,59.7513,413.037
40.0965,58.1876,413.247
22.5253,56.4728,362.975
39.4908,59.7968,412.709
39.6127,58.9203,412.445
38.8861,59.9931,411.218
39.2075,59.1534,411.524
39.2596,58.3606,411.071
39.6446,57.5914,411.468
38.7889,58.7718,410.129
39.5373,57.3722,410.962
38.542,60.1422,410.474
39.3589,57.433,410.525
38.9956,58.0633,410.089
38.8415,57.8606,409.554
38.3448,59.9464,409.899
38.5843,58.117,408.868
37.9716,59.7853,408.713
38.0868,59.1463,408.391
38.4001,58.4289,408.542
37.8761,59.1157,407.672
37.1934,60.0635,407
37.3886,59.4367,406.892
22.7365,58.3005,363.443
37.7614,58.5009,406.827
37.3552,58.9649,406.399
36.6835,60.8777,406.614
36.7804,60.2939,406.28
37.1253,58.8352,405.92
36.3394,61.0929,406.048
36.4985,60.0343,405.448
35.9508,61.577,405.439
36.1115,61.217,405.484
22.8566,57.7908,363.603
36.0434,61.0614,405.12
36.2271,60.4936,405.115
36.0874,60.2843,404.457
36.2247,59.8229,404.426
36.2491,59.5027,404.321
35.7192,61.2542,404.214
36.1755,59.7055,404.152
35.5674,61.657,404.159
35.7959,60.6846,403.809
36.0696,59.778,403.894
35.8675,60.086,403.486
35.2156,62.2246,403.358
35.7207,60.4933,403.322
35.2026,61.669,402.771
34.8817,62.3272,402.1
22.8447,56.7,363.488
34.8242,61.7361,401.387
34.6123,61.917,400.953
34.4178,62.0612,400.464
34.2884,63.4139,400.28
34.2946,62.5625,400.109
34.1446,63.7673,399.732
34.0913,64.4133,399.681
34.1278,62.1383,399.397
34.0177,63.186,399.067
33.9947,62.4084,398.902
33.8518,62.0128,398.418
33.8251,64.8586,398.499
33.8415,63.2293,398.386
33.7022,64.2559,397.869
33.6712,62.463,397.766
33.5166,62.3479,397.282
33.4882,64.004,396.991
33.4729,62.8623,397.023
33.3078,62.4396,396.563
33.2329,61.8062,396.492
33.3406,64.3391,396.405
33.2486,63.0674,396.213
33.2703,64.9839,396.024
33.0943,64.5805,395.265
33.0078,62.5241,395.549
32.9237,63.3924,394.981
33.0078,65.3231,394.747
32.6006,63.3555,393.823
32.7985,65.8171,393.565
32.5619,65.0376,392.924
32.4414,62.5256,393.603
23.0831,56.9242,364.02
23.1774,57.574,364.19
32.2383,62.4343,392.932
32.7689,66.6382,393.318
32.2538,61.5555,393.528
32.6941,67.0169,392.788
32.0803,62.7025,392.278
32.0207,63.464,391.711
31.8298,62.109,391.611
32.234,64.8646,391.778
31.7305,61.6053,391.489
32.4958,67.1652,391.538
31.8351,62.8718,391.253
31.5734,61.5194,390.884
32.3886,66.8811,391.054
31.3466,61.6366,389.508
31.509,62.4852,389.756
32.1171,65.4158,390.802
32.2683,66.5344,390.65
32.1537,66.1795,390.352
31.1803,61.2094,388.968
31.8889,65.8325,389.281
31.0244,60.9444,388.55
30.9126,60.7701,388.225
31.7388,65.4772,388.85
31.7796,64.8124,389.582
31.6343,64.485,389.132
31.2897,62.8292,388.395
31.3998,63.8239,388.46
31.1024,63.9377,386.994
30.9194,62.0603,386.843
30.8234,62.716,386.213
30.6555,60.9724,385.934
30.5403,60.4948,385.522
30.6254,62.7872,385.401
30.5981,62.0084,385.405
23.3156,58.8188,364.332
30.4589,61.8296,384.794
30.4699,60.7347,385.033
30.3657,60.3158,384.688
30.3227,62.5077,384.148
30.2655,60.5712,384.145
30.1734,60.1542,383.807
30.2336,61.6682,383.843
30.1018,62.3118,383.245
30.0516,61.3321,383.032
29.7186,59.5792,381.792
29.7634,62.1021,381.989
29.6613,59.9183,381.568
29.8666,61.1657,382.307
29.5756,61.9874,381.363
23.2565,56.6347,364.397
29.381,61.7136,380.695
29.1948,60.6946,380.05
29.3399,59.7083,380.52
29.118,59.2388,379.836
28.9397,61.0368,379.217
28.8027,59.1728,378.816
28.7408,61.7687,378.572
28.7117,60.2944,378.486
28.6444,59.5201,378.304
28.5298,61.566,377.952
28.5021,60.9273,377.875
28.4652,59.2796,377.825
28.2824,59.2069,377.336
28.1852,60.9365,376.989
28.1342,60.0793,376.896
27.9187,59.8603,376.331
27.8935,58.8228,376.331
27.7601,60.6887,375.854
27.6929,61.4439,375.705
27.524,58.4778,375.49
27.5558,59.5902,375.415
27.505,61.4477,375.231
27.3624,60.1768,374.855
27.3788,61.2791,374.821
23.5718,59.155,365.007
27.0753,58.232,374.313
27.1509,59.2727,374.376
27.0008,60.2406,373.834
26.7848,60.1642,373.198
26.6567,59.9627,372.797
26.5174,58.6107,372.774
26.1951,58.4269,371.957
26.002,57.6557,371.629
25.9985,57.3961,371.775
26.5196,59.5053,372.514
26.2606,60.1123,371.675
25.9219,58.3724,371.249
25.8194,57.6555,371.177
25.6839,58.9521,370.565
25.6596,58.0895,370.694
25.9189,60.0597,370.918
25.393,59.1099,369.774
25.1673,58.666,369.314
25.0467,57.7461,369.273
25.052,59.4956,368.768
24.8393,57.7011,368.744
23.4918,58.8311,364.794
24.77,59.2846,368.151
24.5511,58.8542,367.855
24.5992,58.1036,368.144
24.2553,57.6695,367.491
24.034,58.11,366.958
23.8182,58.2113,366.313
23.7152,57.639,365.937
23.6021,58.6522,365.273
23.5753,57.8729,365.305
23.4498,57.3851,364.873
23.4499,56.6976,364.946
